F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
85,14,MALICIOUS_CODE,0.05593922651933702,EI_EXPOSE_REP,18,2,1,0.04846066134549601,0.00798175598631699,5.701254275940707E-4,
85,14,MALICIOUS_CODE,0.05593922651933702,EI_EXPOSE_REP,18,2,1,0.04846066134549601,0.00798175598631699,5.701254275940707E-4,
85,14,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MALICIOUS_CODE,0.0020718232044198894,MS_FINAL_PKGPROTECT,18,2,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MALICIOUS_CODE,0.057320441988950276,MS_PKGPROTECT,18,2,0,0.04846066134549601,0.00798175598631699,0.0,
85,14,MT_CORRECTNESS,0.008287292817679558,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.04846066134549601,0.00798175598631699,5.701254275940707E-4,
85,14,STYLE,0.03729281767955801,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.04846066134549601,0.00798175598631699,0.0011402508551881414,
85,14,STYLE,0.04834254143646409,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.04846066134549601,0.00798175598631699,0.0011402508551881414,
85,14,MT_CORRECTNESS,0.0013812154696132596,SWL_SLEEP_WITH_LOCK_HELD,14,2,1,0.04846066134549601,0.00798175598631699,5.701254275940707E-4,
1,1,STYLE,0.04834254143646409,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,5.701254275940707E-4,5.701254275940707E-4,5.701254275940707E-4,
20,14,STYLE,0.004143646408839779,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.011402508551881414,0.00798175598631699,0.0011402508551881414,
20,14,STYLE,0.004143646408839779,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.011402508551881414,0.00798175598631699,5.701254275940707E-4,
20,14,I18N,0.004834254143646409,DM_CONVERT_CASE,20,3,1,0.011402508551881414,0.00798175598631699,5.701254275940707E-4,
20,14,I18N,0.004834254143646409,DM_CONVERT_CASE,20,3,2,0.011402508551881414,0.00798175598631699,0.0011402508551881414,
20,14,I18N,0.004834254143646409,DM_CONVERT_CASE,20,3,3,0.011402508551881414,0.00798175598631699,0.0017103762827822121,
20,14,I18N,0.004834254143646409,DM_CONVERT_CASE,20,3,1,0.011402508551881414,0.00798175598631699,5.701254275940707E-4,
20,14,SECURITY,0.0020718232044198894,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,3,0.011402508551881414,0.00798175598631699,0.0017103762827822121,
20,14,SECURITY,0.0020718232044198894,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,3,0.011402508551881414,0.00798175598631699,0.0017103762827822121,
20,14,SECURITY,0.0020718232044198894,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,1,0.011402508551881414,0.00798175598631699,5.701254275940707E-4,
20,14,MALICIOUS_CODE,0.008977900552486187,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011402508551881414,0.00798175598631699,0.0,
20,14,MALICIOUS_CODE,0.008977900552486187,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011402508551881414,0.00798175598631699,0.0,
20,14,MALICIOUS_CODE,0.008977900552486187,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011402508551881414,0.00798175598631699,0.0,
20,14,MALICIOUS_CODE,0.008977900552486187,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011402508551881414,0.00798175598631699,0.0,
20,14,MALICIOUS_CODE,0.008977900552486187,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011402508551881414,0.00798175598631699,0.0,
20,1,BAD_PRACTICE,6.906077348066298E-4,SE_INNER_CLASS,19,3,0,0.011402508551881414,5.701254275940707E-4,0.0,
20,2,MALICIOUS_CODE,0.05593922651933702,EI_EXPOSE_REP,18,2,1,0.011402508551881414,0.0011402508551881414,5.701254275940707E-4,
20,2,MALICIOUS_CODE,0.03798342541436464,EI_EXPOSE_REP2,18,2,1,0.011402508551881414,0.0011402508551881414,5.701254275940707E-4,
20,1,STYLE,0.016574585635359115,BC_UNCONFIRMED_CAST,20,3,1,0.011402508551881414,5.701254275940707E-4,5.701254275940707E-4,
20,1,BAD_PRACTICE,0.0393646408839779,DE_MIGHT_IGNORE,19,3,1,0.011402508551881414,5.701254275940707E-4,5.701254275940707E-4,
20,1,PERFORMANCE,0.0013812154696132596,DM_BOXED_PRIMITIVE_TOSTRING,16,1,1,0.011402508551881414,5.701254275940707E-4,5.701254275940707E-4,
1,1,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,5.701254275940707E-4,5.701254275940707E-4,0.0,
5,1,CORRECTNESS,0.0020718232044198894,NP_NULL_PARAM_DEREF,8,2,1,0.0028506271379703536,5.701254275940707E-4,5.701254275940707E-4,
5,1,STYLE,0.05593922651933702,REC_CATCH_EXCEPTION,20,3,1,0.0028506271379703536,5.701254275940707E-4,5.701254275940707E-4,
5,3,I18N,0.03591160220994475,DM_DEFAULT_ENCODING,19,1,3,0.0028506271379703536,0.0017103762827822121,0.0017103762827822121,
5,3,I18N,0.03591160220994475,DM_DEFAULT_ENCODING,19,1,3,0.0028506271379703536,0.0017103762827822121,0.0017103762827822121,
5,3,STYLE,0.05593922651933702,REC_CATCH_EXCEPTION,20,3,3,0.0028506271379703536,0.0017103762827822121,0.0017103762827822121,
4,4,STYLE,0.016574585635359115,BC_UNCONFIRMED_CAST,20,3,1,0.002280501710376283,0.002280501710376283,5.701254275940707E-4,
4,4,STYLE,0.016574585635359115,BC_UNCONFIRMED_CAST,20,3,1,0.002280501710376283,0.002280501710376283,5.701254275940707E-4,
4,4,STYLE,0.016574585635359115,BC_UNCONFIRMED_CAST,20,3,1,0.002280501710376283,0.002280501710376283,5.701254275940707E-4,
4,4,MALICIOUS_CODE,0.03798342541436464,EI_EXPOSE_REP2,18,2,1,0.002280501710376283,0.002280501710376283,5.701254275940707E-4,
9,4,EXPERIMENTAL,0.004143646408839779,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.005131128848346636,0.002280501710376283,0.002280501710376283,
9,4,EXPERIMENTAL,0.004143646408839779,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.005131128848346636,0.002280501710376283,0.002280501710376283,
9,4,BAD_PRACTICE,0.006215469613259668,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.005131128848346636,0.002280501710376283,0.002280501710376283,
9,4,BAD_PRACTICE,0.006215469613259668,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.005131128848346636,0.002280501710376283,0.002280501710376283,
9,3,MALICIOUS_CODE,0.05593922651933702,EI_EXPOSE_REP,18,2,1,0.005131128848346636,0.0017103762827822121,5.701254275940707E-4,
9,3,MALICIOUS_CODE,0.03798342541436464,EI_EXPOSE_REP2,18,2,1,0.005131128848346636,0.0017103762827822121,5.701254275940707E-4,
9,3,BAD_PRACTICE,0.020718232044198894,NM_CONFUSING,19,3,0,0.005131128848346636,0.0017103762827822121,2.8506271379703536E-4,
9,2,BAD_PRACTICE,0.0393646408839779,DE_MIGHT_IGNORE,19,3,1,0.005131128848346636,0.0011402508551881414,5.701254275940707E-4,
9,2,BAD_PRACTICE,0.015193370165745856,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.005131128848346636,0.0011402508551881414,5.701254275940707E-4,
15,10,BAD_PRACTICE,0.0393646408839779,DE_MIGHT_IGNORE,19,3,1,0.00855188141391106,0.005701254275940707,5.701254275940707E-4,
15,10,BAD_PRACTICE,0.0393646408839779,DE_MIGHT_IGNORE,19,3,1,0.00855188141391106,0.005701254275940707,5.701254275940707E-4,
15,10,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.00855188141391106,0.005701254275940707,0.0,
15,10,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.00855188141391106,0.005701254275940707,0.0,
15,10,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.00855188141391106,0.005701254275940707,0.0,
15,10,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.00855188141391106,0.005701254275940707,0.0,
15,10,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.00855188141391106,0.005701254275940707,0.0,
15,10,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.00855188141391106,0.005701254275940707,0.0,
15,10,STYLE,0.04834254143646409,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.00855188141391106,0.005701254275940707,0.0011402508551881414,
15,10,STYLE,0.05593922651933702,REC_CATCH_EXCEPTION,20,3,2,0.00855188141391106,0.005701254275940707,0.0011402508551881414,
15,2,STYLE,0.010359116022099447,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.00855188141391106,0.0011402508551881414,5.701254275940707E-4,
15,2,STYLE,0.03729281767955801,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.00855188141391106,0.0011402508551881414,5.701254275940707E-4,
15,1,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.00855188141391106,5.701254275940707E-4,0.0,
15,2,MALICIOUS_CODE,0.05593922651933702,EI_EXPOSE_REP,18,2,1,0.00855188141391106,0.0011402508551881414,5.701254275940707E-4,
15,2,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,20,3,0,0.00855188141391106,0.0011402508551881414,0.0,
2,1,MT_CORRECTNESS,0.04005524861878453,IS2_INCONSISTENT_SYNC,17,2,0,0.0011402508551881414,5.701254275940707E-4,0.0,
2,1,STYLE,0.016574585635359115,BC_UNCONFIRMED_CAST,20,3,1,0.0011402508551881414,5.701254275940707E-4,5.701254275940707E-4,
11,1,MALICIOUS_CODE,0.0027624309392265192,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,18,2,1,0.006271379703534778,5.701254275940707E-4,5.701254275940707E-4,
