F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
20,3,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,3,0.011092623405435386,0.0016638935108153079,0.0016638935108153079,
20,3,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,3,0.011092623405435386,0.0016638935108153079,0.0016638935108153079,
20,1,BAD_PRACTICE,0.004081632653061225,SR_NOT_CHECKED,16,2,1,0.011092623405435386,5.546311702717693E-4,5.546311702717693E-4,
20,3,PERFORMANCE,0.006122448979591836,SS_SHOULD_BE_STATIC,18,2,0,0.011092623405435386,0.0016638935108153079,0.0,
20,3,PERFORMANCE,0.006122448979591836,SS_SHOULD_BE_STATIC,18,2,0,0.011092623405435386,0.0016638935108153079,0.0,
20,3,PERFORMANCE,0.006122448979591836,SS_SHOULD_BE_STATIC,18,2,0,0.011092623405435386,0.0016638935108153079,0.0,
20,8,I18N,0.03537414965986395,DM_DEFAULT_ENCODING,19,1,1,0.011092623405435386,0.004437049362174155,5.546311702717693E-4,
20,8,PERFORMANCE,0.013605442176870748,DM_FP_NUMBER_CTOR,20,3,1,0.011092623405435386,0.004437049362174155,5.546311702717693E-4,
20,8,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.011092623405435386,0.004437049362174155,5.546311702717693E-4,
20,8,STYLE,0.036734693877551024,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.011092623405435386,0.004437049362174155,5.546311702717693E-4,
20,8,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.011092623405435386,0.004437049362174155,0.0011092623405435386,
20,8,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.011092623405435386,0.004437049362174155,0.0011092623405435386,
20,8,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.011092623405435386,0.004437049362174155,5.546311702717693E-4,
20,8,STYLE,0.006122448979591836,UC_USELESS_OBJECT,17,2,1,0.011092623405435386,0.004437049362174155,5.546311702717693E-4,
20,3,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.011092623405435386,0.0016638935108153079,5.546311702717693E-4,
20,3,STYLE,0.0027210884353741495,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.011092623405435386,0.0016638935108153079,5.546311702717693E-4,
20,3,PERFORMANCE,0.02585034013605442,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.011092623405435386,0.0016638935108153079,0.0,
89,4,STYLE,0.004761904761904762,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,4,STYLE,0.004761904761904762,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,2,0.04936217415418746,0.0022185246810870773,0.0011092623405435386,
89,4,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,20,3,2,0.04936217415418746,0.0022185246810870773,0.0011092623405435386,
89,4,PERFORMANCE,0.02585034013605442,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.04936217415418746,0.0022185246810870773,0.0,
89,5,STYLE,0.0163265306122449,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.04936217415418746,0.0027731558513588465,5.546311702717693E-4,
89,5,STYLE,0.0163265306122449,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.04936217415418746,0.0027731558513588465,5.546311702717693E-4,
89,5,STYLE,0.0163265306122449,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.04936217415418746,0.0027731558513588465,5.546311702717693E-4,
89,8,BAD_PRACTICE,0.010884353741496598,BIT_SIGNED_CHECK,19,3,5,0.04936217415418746,0.004437049362174155,0.0027731558513588465,
89,8,BAD_PRACTICE,0.010884353741496598,BIT_SIGNED_CHECK,19,3,5,0.04936217415418746,0.004437049362174155,0.0027731558513588465,
89,8,BAD_PRACTICE,0.010884353741496598,BIT_SIGNED_CHECK,19,3,5,0.04936217415418746,0.004437049362174155,0.0027731558513588465,
89,8,BAD_PRACTICE,0.010884353741496598,BIT_SIGNED_CHECK,19,3,5,0.04936217415418746,0.004437049362174155,0.0027731558513588465,
89,8,BAD_PRACTICE,0.010884353741496598,BIT_SIGNED_CHECK,19,3,5,0.04936217415418746,0.004437049362174155,0.0027731558513588465,
89,8,BAD_PRACTICE,0.03877551020408163,DE_MIGHT_IGNORE,19,3,2,0.04936217415418746,0.004437049362174155,0.0011092623405435386,
89,8,MT_CORRECTNESS,0.003401360544217687,LI_LAZY_INIT_STATIC,17,3,1,0.04936217415418746,0.004437049362174155,5.546311702717693E-4,
89,8,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,20,3,2,0.04936217415418746,0.004437049362174155,0.0011092623405435386,
89,4,STYLE,0.0020408163265306124,BC_VACUOUS_INSTANCEOF,17,2,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,4,STYLE,0.0020408163265306124,BC_VACUOUS_INSTANCEOF,17,2,2,0.04936217415418746,0.0022185246810870773,0.0011092623405435386,
89,4,STYLE,0.036734693877551024,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.04936217415418746,0.0022185246810870773,0.0011092623405435386,
89,4,PERFORMANCE,0.006122448979591836,WMI_WRONG_MAP_ITERATOR,18,2,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,3,BAD_PRACTICE,0.019727891156462583,NM_CONFUSING,19,3,0,0.04936217415418746,0.0016638935108153079,2.7731558513588466E-4,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.006100942872989462,0.0,
89,11,STYLE,0.01292517006802721,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04936217415418746,0.006100942872989462,5.546311702717693E-4,
89,11,STYLE,0.01292517006802721,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04936217415418746,0.006100942872989462,5.546311702717693E-4,
89,11,STYLE,0.01292517006802721,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04936217415418746,0.006100942872989462,5.546311702717693E-4,
89,11,STYLE,0.01292517006802721,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04936217415418746,0.006100942872989462,5.546311702717693E-4,
89,3,STYLE,0.0163265306122449,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.04936217415418746,0.0016638935108153079,0.0011092623405435386,
89,3,STYLE,0.0163265306122449,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.04936217415418746,0.0016638935108153079,0.0011092623405435386,
89,3,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.04936217415418746,0.0016638935108153079,5.546311702717693E-4,
89,1,STYLE,0.02585034013605442,DLS_DEAD_LOCAL_STORE,20,3,1,0.04936217415418746,5.546311702717693E-4,5.546311702717693E-4,
89,4,MALICIOUS_CODE,0.003401360544217687,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,4,MALICIOUS_CODE,0.003401360544217687,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,4,MALICIOUS_CODE,0.003401360544217687,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,4,MALICIOUS_CODE,0.003401360544217687,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04936217415418746,0.0022185246810870773,5.546311702717693E-4,
89,3,PERFORMANCE,0.0027210884353741495,DM_STRING_TOSTRING,20,3,1,0.04936217415418746,0.0016638935108153079,5.546311702717693E-4,
89,3,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,17,2,2,0.04936217415418746,0.0016638935108153079,0.0011092623405435386,
89,3,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,20,3,2,0.04936217415418746,0.0016638935108153079,0.0011092623405435386,
89,17,I18N,0.03537414965986395,DM_DEFAULT_ENCODING,19,1,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.03741496598639456,EI_EXPOSE_REP2,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.03741496598639456,EI_EXPOSE_REP2,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MALICIOUS_CODE,0.03741496598639456,EI_EXPOSE_REP2,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.04936217415418746,0.009428729894620078,0.0,
89,17,MALICIOUS_CODE,0.006122448979591836,MS_SHOULD_BE_FINAL,16,1,0,0.04936217415418746,0.009428729894620078,0.0,
89,17,BAD_PRACTICE,0.019727891156462583,NM_CONFUSING,19,3,0,0.04936217415418746,0.009428729894620078,2.7731558513588466E-4,
89,17,BAD_PRACTICE,0.019727891156462583,NM_CONFUSING,19,3,0,0.04936217415418746,0.009428729894620078,2.7731558513588466E-4,
89,17,STYLE,0.011564625850340135,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,17,PERFORMANCE,0.006122448979591836,WMI_WRONG_MAP_ITERATOR,18,2,1,0.04936217415418746,0.009428729894620078,5.546311702717693E-4,
89,1,PERFORMANCE,6.802721088435374E-4,DM_GC,16,1,1,0.04936217415418746,5.546311702717693E-4,5.546311702717693E-4,
89,3,PERFORMANCE,0.03605442176870748,DM_NUMBER_CTOR,20,3,1,0.04936217415418746,0.0016638935108153079,5.546311702717693E-4,
89,2,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.0011092623405435386,5.546311702717693E-4,
89,1,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,5.546311702717693E-4,5.546311702717693E-4,
89,14,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.00776483638380477,5.546311702717693E-4,
89,14,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.04936217415418746,0.00776483638380477,5.546311702717693E-4,
89,14,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,17,2,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,17,2,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,17,2,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,17,2,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MALICIOUS_CODE,0.0020408163265306124,MS_FINAL_PKGPROTECT,18,2,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MALICIOUS_CODE,0.05646258503401361,MS_PKGPROTECT,18,2,0,0.04936217415418746,0.00776483638380477,0.0,
89,14,MT_CORRECTNESS,0.00816326530612245,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.04936217415418746,0.00776483638380477,5.546311702717693E-4,
89,14,STYLE,0.036734693877551024,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.04936217415418746,0.00776483638380477,0.0011092623405435386,
89,14,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.04936217415418746,0.00776483638380477,0.0011092623405435386,
89,14,MT_CORRECTNESS,0.0013605442176870747,SWL_SLEEP_WITH_LOCK_HELD,14,2,1,0.04936217415418746,0.00776483638380477,5.546311702717693E-4,
89,1,BAD_PRACTICE,0.0027210884353741495,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.04936217415418746,5.546311702717693E-4,5.546311702717693E-4,
1,1,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,5.546311702717693E-4,5.546311702717693E-4,5.546311702717693E-4,
21,15,STYLE,0.004081632653061225,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.011647254575707155,0.008319467554076539,0.0011092623405435386,
21,15,STYLE,0.004081632653061225,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.011647254575707155,0.008319467554076539,5.546311702717693E-4,
21,15,I18N,0.004761904761904762,DM_CONVERT_CASE,20,3,1,0.011647254575707155,0.008319467554076539,5.546311702717693E-4,
21,15,I18N,0.004761904761904762,DM_CONVERT_CASE,20,3,2,0.011647254575707155,0.008319467554076539,0.0011092623405435386,
21,15,I18N,0.004761904761904762,DM_CONVERT_CASE,20,3,3,0.011647254575707155,0.008319467554076539,0.0016638935108153079,
21,15,I18N,0.004761904761904762,DM_CONVERT_CASE,20,3,1,0.011647254575707155,0.008319467554076539,5.546311702717693E-4,
21,15,SECURITY,0.0020408163265306124,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,3,0.011647254575707155,0.008319467554076539,0.0016638935108153079,
21,15,SECURITY,0.0020408163265306124,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,3,0.011647254575707155,0.008319467554076539,0.0016638935108153079,
21,15,SECURITY,0.0020408163265306124,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,1,0.011647254575707155,0.008319467554076539,5.546311702717693E-4,
21,15,MALICIOUS_CODE,0.009523809523809525,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011647254575707155,0.008319467554076539,0.0,
21,15,MALICIOUS_CODE,0.009523809523809525,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011647254575707155,0.008319467554076539,0.0,
21,15,MALICIOUS_CODE,0.009523809523809525,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011647254575707155,0.008319467554076539,0.0,
21,15,MALICIOUS_CODE,0.009523809523809525,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011647254575707155,0.008319467554076539,0.0,
21,15,MALICIOUS_CODE,0.009523809523809525,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011647254575707155,0.008319467554076539,0.0,
21,15,MALICIOUS_CODE,0.009523809523809525,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011647254575707155,0.008319467554076539,0.0,
21,1,BAD_PRACTICE,6.802721088435374E-4,SE_INNER_CLASS,19,3,0,0.011647254575707155,5.546311702717693E-4,0.0,
21,2,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.011647254575707155,0.0011092623405435386,5.546311702717693E-4,
21,2,MALICIOUS_CODE,0.03741496598639456,EI_EXPOSE_REP2,18,2,1,0.011647254575707155,0.0011092623405435386,5.546311702717693E-4,
21,1,STYLE,0.02108843537414966,BC_UNCONFIRMED_CAST,20,3,1,0.011647254575707155,5.546311702717693E-4,5.546311702717693E-4,
21,1,BAD_PRACTICE,0.03877551020408163,DE_MIGHT_IGNORE,19,3,1,0.011647254575707155,5.546311702717693E-4,5.546311702717693E-4,
21,1,PERFORMANCE,0.0013605442176870747,DM_BOXED_PRIMITIVE_TOSTRING,16,1,1,0.011647254575707155,5.546311702717693E-4,5.546311702717693E-4,
2,1,STYLE,0.014285714285714285,SF_SWITCH_NO_DEFAULT,19,2,1,0.0011092623405435386,5.546311702717693E-4,5.546311702717693E-4,
5,1,CORRECTNESS,0.0020408163265306124,NP_NULL_PARAM_DEREF,8,2,1,0.0027731558513588465,5.546311702717693E-4,5.546311702717693E-4,
5,1,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,20,3,1,0.0027731558513588465,5.546311702717693E-4,5.546311702717693E-4,
5,3,I18N,0.03537414965986395,DM_DEFAULT_ENCODING,19,1,3,0.0027731558513588465,0.0016638935108153079,0.0016638935108153079,
5,3,I18N,0.03537414965986395,DM_DEFAULT_ENCODING,19,1,3,0.0027731558513588465,0.0016638935108153079,0.0016638935108153079,
5,3,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,20,3,3,0.0027731558513588465,0.0016638935108153079,0.0016638935108153079,
4,4,STYLE,0.02108843537414966,BC_UNCONFIRMED_CAST,20,3,1,0.0022185246810870773,0.0022185246810870773,5.546311702717693E-4,
4,4,STYLE,0.02108843537414966,BC_UNCONFIRMED_CAST,20,3,1,0.0022185246810870773,0.0022185246810870773,5.546311702717693E-4,
4,4,STYLE,0.02108843537414966,BC_UNCONFIRMED_CAST,20,3,1,0.0022185246810870773,0.0022185246810870773,5.546311702717693E-4,
4,4,MALICIOUS_CODE,0.03741496598639456,EI_EXPOSE_REP2,18,2,1,0.0022185246810870773,0.0022185246810870773,5.546311702717693E-4,
9,4,EXPERIMENTAL,0.004081632653061225,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.004991680532445923,0.0022185246810870773,0.0022185246810870773,
9,4,EXPERIMENTAL,0.004081632653061225,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.004991680532445923,0.0022185246810870773,0.0022185246810870773,
9,4,BAD_PRACTICE,0.006122448979591836,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.004991680532445923,0.0022185246810870773,0.0022185246810870773,
9,4,BAD_PRACTICE,0.006122448979591836,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.004991680532445923,0.0022185246810870773,0.0022185246810870773,
9,3,MALICIOUS_CODE,0.05646258503401361,EI_EXPOSE_REP,18,2,1,0.004991680532445923,0.0016638935108153079,5.546311702717693E-4,
9,3,MALICIOUS_CODE,0.03741496598639456,EI_EXPOSE_REP2,18,2,1,0.004991680532445923,0.0016638935108153079,5.546311702717693E-4,
9,3,BAD_PRACTICE,0.019727891156462583,NM_CONFUSING,19,3,0,0.004991680532445923,0.0016638935108153079,2.7731558513588466E-4,
9,2,BAD_PRACTICE,0.03877551020408163,DE_MIGHT_IGNORE,19,3,1,0.004991680532445923,0.0011092623405435386,5.546311702717693E-4,
9,2,BAD_PRACTICE,0.014965986394557823,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.004991680532445923,0.0011092623405435386,5.546311702717693E-4,
19,12,BAD_PRACTICE,0.03877551020408163,DE_MIGHT_IGNORE,19,3,1,0.010537992235163616,0.0066555740432612314,5.546311702717693E-4,
19,12,BAD_PRACTICE,0.03877551020408163,DE_MIGHT_IGNORE,19,3,2,0.010537992235163616,0.0066555740432612314,0.0011092623405435386,
19,12,STYLE,0.012244897959183673,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.010537992235163616,0.0066555740432612314,5.546311702717693E-4,
19,12,STYLE,0.012244897959183673,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,2,0.010537992235163616,0.0066555740432612314,0.0011092623405435386,
19,12,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,17,2,0,0.010537992235163616,0.0066555740432612314,0.0,
19,12,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,17,2,0,0.010537992235163616,0.0066555740432612314,0.0,
19,12,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.010537992235163616,0.0066555740432612314,0.0,
19,12,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.010537992235163616,0.0066555740432612314,0.0,
19,12,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.010537992235163616,0.0066555740432612314,0.0,
19,12,MT_CORRECTNESS,0.03469387755102041,IS2_INCONSISTENT_SYNC,20,3,0,0.010537992235163616,0.0066555740432612314,0.0,
19,12,STYLE,0.04897959183673469,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.010537992235163616,0.0066555740432612314,0.0011092623405435386,
19,12,STYLE,0.05442176870748299,REC_CATCH_EXCEPTION,20,3,2,0.010537992235163616,0.0066555740432612314,0.0011092623405435386,
19,2,STYLE,0.012244897959183673,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.010537992235163616,0.0011092623405435386,5.546311702717693E-4,
