F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,193,115,22,330,51,2.9791283392446334E-4,37,0,78,0,0.2516987141100635,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,193,115,22,330,51,2.9791283392446334E-4,37,0,78,0,0.2516987141100635,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,3,1,1,5,51,2.9791283392446334E-4,37,0,2,0,0.03033760118589138,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,3,1,1,5,51,2.9791283392446334E-4,37,0,2,0,0.03033760118589138,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,879,1206,47,2132,51,2.9791283392446334E-4,37,0,-327,0,0.1547843277893219,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,800,522,32,1354,51,2.9791283392446334E-4,37,0,278,0,0.1464550695337464,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,271,0,0,271,51,2.9791283392446334E-4,37,0,271,0,0.2028443113772455,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,271,0,0,271,51,2.9791283392446334E-4,37,0,271,0,0.2028443113772455,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,271,0,0,271,51,2.9791283392446334E-4,37,0,271,0,0.2028443113772455,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,271,0,0,271,51,2.9791283392446334E-4,37,0,271,0,0.2028443113772455,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,759,136,13,908,51,2.9791283392446334E-4,37,0,623,0,0.1392291459804892,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,759,136,13,908,51,2.9791283392446334E-4,37,0,623,0,0.1392291459804892,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,759,136,13,908,51,2.9791283392446334E-4,37,0,623,0,0.1392291459804892,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,759,136,13,908,51,2.9791283392446334E-4,37,0,623,0,0.1392291459804892,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1637,1405,103,3145,51,2.9791283392446334E-4,37,0,232,0,0.2628665355031594,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1637,1405,103,3145,51,2.9791283392446334E-4,37,0,232,0,0.2628665355031594,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1637,1405,103,3145,51,2.9791283392446334E-4,37,0,232,0,0.2628665355031594,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2,1,0,3,51,2.9791283392446334E-4,37,0,1,0,0.05660377358490566,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,369,286,10,665,51,2.9791283392446334E-4,37,0,83,0,0.1562289347110516,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,369,286,10,665,51,2.9791283392446334E-4,37,0,83,0,0.1562289347110516,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,68,8,0,76,51,2.9791283392446334E-4,37,0,60,0,0.21213745436554043,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,290,197,19,506,51,2.9791283392446334E-4,37,0,93,0,0.1732355455599456,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,290,197,19,506,51,2.9791283392446334E-4,37,0,93,0,0.1732355455599456,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,400,223,15,638,51,2.9791283392446334E-4,37,0,177,0,0.220946984293466,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,400,223,15,638,51,2.9791283392446334E-4,37,0,177,0,0.220946984293466,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,400,223,15,638,51,2.9791283392446334E-4,37,0,177,0,0.220946984293466,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,400,223,15,638,51,2.9791283392446334E-4,37,0,177,0,0.220946984293466,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,400,223,15,638,51,2.9791283392446334E-4,37,0,177,0,0.220946984293466,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,400,223,15,638,51,2.9791283392446334E-4,37,0,177,0,0.220946984293466,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2818,3526,310,6654,51,2.9791283392446334E-4,37,0,-708,0,0.2500085858974471,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,215,594,24,833,51,2.9791283392446334E-4,37,0,-379,0,0.16660425910159765,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,215,594,24,833,51,2.9791283392446334E-4,37,0,-379,0,0.16660425910159765,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,215,594,24,833,51,2.9791283392446334E-4,37,0,-379,0,0.16660425910159765,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,67,0,0,67,51,2.9791283392446334E-4,37,0,67,0,0.028341793570219966,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2725,1679,339,4743,51,2.9791283392446334E-4,37,0,1046,0,0.242591818692645,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2725,1679,339,4743,51,2.9791283392446334E-4,37,0,1046,0,0.242591818692645,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,2725,1679,339,4743,51,2.9791283392446334E-4,37,0,1046,0,0.242591818692645,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1101,71,6,1178,51,2.9791283392446334E-4,37,0,1030,0,0.1564635810156284,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,169,127,10,306,51,2.9791283392446334E-4,37,0,42,0,0.10331227150135329,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1815,1961,127,3903,51,2.9791283392446334E-4,37,0,-146,0,0.18201784122452952,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1815,1961,127,3903,51,2.9791283392446334E-4,37,0,-146,0,0.18201784122452952,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1815,1961,127,3903,51,2.9791283392446334E-4,37,0,-146,0,0.18201784122452952,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1815,1961,127,3903,51,2.9791283392446334E-4,37,0,-146,0,0.18201784122452952,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,9517,6393,731,16641,51,2.9791283392446334E-4,37,0,3124,0,0.22205440647549782,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1,3,0,4,51,2.9791283392446334E-4,37,0,-2,0,0.0012410797393732546,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,259,45,10,314,51,2.9791283392446334E-4,37,0,214,0,0.19904076995967532,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,259,45,10,314,51,2.9791283392446334E-4,37,0,214,0,0.19904076995967532,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,259,45,10,314,51,2.9791283392446334E-4,37,0,214,0,0.19904076995967532,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,259,45,10,314,51,2.9791283392446334E-4,37,0,214,0,0.19904076995967532,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,195,353,12,560,51,2.9791283392446334E-4,37,0,-158,0,0.10103740433026107,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,195,353,12,560,51,2.9791283392446334E-4,37,0,-158,0,0.10103740433026107,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,51,2,0,53,51,2.9791283392446334E-4,37,0,49,0,0.19655772448410486,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,51,2,0,53,51,2.9791283392446334E-4,37,0,49,0,0.19655772448410486,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1498,697,22,2217,51,2.9791283392446334E-4,37,0,801,0,0.26868717528194946,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1498,697,22,2217,51,2.9791283392446334E-4,37,0,801,0,0.26868717528194946,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1498,697,22,2217,51,2.9791283392446334E-4,37,0,801,0,0.26868717528194946,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1498,697,22,2217,51,2.9791283392446334E-4,37,0,801,0,0.26868717528194946,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1498,697,22,2217,51,2.9791283392446334E-4,37,0,801,0,0.26868717528194946,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,1498,697,22,2217,51,2.9791283392446334E-4,37,0,801,0,0.26868717528194946,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,605,248,17,870,51,2.9791283392446334E-4,37,0,357,0,0.11315713434960685,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,605,248,17,870,51,2.9791283392446334E-4,37,0,357,0,0.11315713434960685,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,605,248,17,870,51,2.9791283392446334E-4,37,0,357,0,0.11315713434960685,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,605,248,17,870,51,2.9791283392446334E-4,37,0,357,0,0.11315713434960685,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,330,396,35,761,51,2.9791283392446334E-4,37,0,-66,0,0.13380406729622657,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,330,396,35,761,51,2.9791283392446334E-4,37,0,-66,0,0.13380406729622657,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,861,439,95,1395,51,2.9791283392446334E-4,37,0,422,0,0.154882291480195,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,12,5,50,67,51,2.9791283392446334E-4,37,0,7,0,0.138122414409016,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,12,5,50,67,51,2.9791283392446334E-4,37,0,7,0,0.138122414409016,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,12,5,50,67,51,2.9791283392446334E-4,37,0,7,0,0.138122414409016,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,531,231,72,834,51,2.9791283392446334E-4,37,0,300,0,0.14182673304313903,0,39591,0,30056,2631,0,72278,9535,0.12196302645106344,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,21,12,2,35,51,2.9791283392446334E-4,37,0,9,0,0.07058650162098438,0,62,0,20,2,0,84,42,0.0787607549990412,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,21,12,2,35,51,2.9791283392446334E-4,37,0,9,0,0.07058650162098438,0,62,0,20,2,0,84,42,0.0787607549990412,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,21,12,2,35,51,2.9791283392446334E-4,37,0,9,0,0.07058650162098438,0,62,0,20,2,0,84,42,0.0787607549990412,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,21,12,2,35,51,2.9791283392446334E-4,37,0,9,0,0.07058650162098438,0,62,0,20,2,0,84,42,0.0787607549990412,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,147,139,4,290,51,2.9791283392446334E-4,37,0,8,0,0.13948283250941781,0,7050,0,4903,207,0,12160,2147,0.08537573844196264,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,57,55,2,114,51,2.9791283392446334E-4,37,0,2,0,0.06568578167305675,0,7050,0,4903,207,0,12160,2147,0.08537573844196264,292844,184145,
0,0.0,0,0,0,0,19670,41,496659,0.0,108699,6,0.06681990608209643,4,52,184,1,237,51,2.9791283392446334E-4,37,0,-132,0,0.09461190426342819,0,7050,0,4903,207,0,12160,2147,0.08537573844196264,292844,184145,
