F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
117,1,PERFORMANCE,0.020050125313283207,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09582309582309582,8.19000819000819E-4,0.0,
117,2,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.09582309582309582,0.001638001638001638,8.19000819000819E-4,
117,2,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.09582309582309582,0.001638001638001638,8.19000819000819E-4,
117,7,EXPERIMENTAL,0.013366750208855471,OBL_UNSATISFIED_OBLIGATION,20,2,2,0.09582309582309582,0.005733005733005733,0.0016380016380016379,
117,7,BAD_PRACTICE,0.015037593984962405,OS_OPEN_STREAM,16,2,2,0.09582309582309582,0.005733005733005733,0.001638001638001638,
117,7,STYLE,0.01921470342522974,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.09582309582309582,0.005733005733005733,8.19000819000819E-4,
117,7,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09582309582309582,0.005733005733005733,8.19000819000819E-4,
117,7,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09582309582309582,0.005733005733005733,8.19000819000819E-4,
117,7,BAD_PRACTICE,0.06599832915622389,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09582309582309582,0.005733005733005733,8.19000819000819E-4,
117,11,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,1,0.09582309582309582,0.009009009009009009,8.19000819000819E-4,
117,11,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,1,0.09582309582309582,0.009009009009009009,8.19000819000819E-4,
117,11,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,1,0.09582309582309582,0.009009009009009009,8.19000819000819E-4,
117,11,MALICIOUS_CODE,0.009189640768588136,EI_EXPOSE_REP2,18,2,1,0.09582309582309582,0.009009009009009009,8.19000819000819E-4,
117,11,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.009009009009009009,0.0,
117,11,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.009009009009009009,0.0,
117,11,MALICIOUS_CODE,0.00835421888053467,MS_PKGPROTECT,18,2,0,0.09582309582309582,0.009009009009009009,0.0,
117,11,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.09582309582309582,0.009009009009009009,4.095004095004095E-4,
117,11,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.09582309582309582,0.009009009009009009,4.095004095004095E-4,
117,11,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.09582309582309582,0.009009009009009009,4.095004095004095E-4,
117,4,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,1,0.09582309582309582,0.003276003276003276,8.19000819000819E-4,
117,4,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09582309582309582,0.003276003276003276,8.19000819000819E-4,
117,4,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.09582309582309582,0.003276003276003276,0.001638001638001638,
117,4,CORRECTNESS,0.003341687552213868,RpC_REPEATED_CONDITIONAL_TEST,11,3,2,0.09582309582309582,0.003276003276003276,0.001638001638001638,
117,3,CORRECTNESS,0.001670843776106934,NP_NULL_ON_SOME_PATH,8,2,1,0.09582309582309582,0.002457002457002457,8.19000819000819E-4,
117,7,STYLE,0.01086048454469507,DLS_DEAD_LOCAL_STORE,17,2,1,0.09582309582309582,0.005733005733005733,8.19000819000819E-4,
117,7,PERFORMANCE,0.004177109440267335,DM_FP_NUMBER_CTOR,20,3,5,0.09582309582309582,0.005733005733005733,0.004095004095004095,
117,7,PERFORMANCE,0.01921470342522974,DM_NUMBER_CTOR,18,2,5,0.09582309582309582,0.005733005733005733,0.004095004095004095,
117,7,PERFORMANCE,0.01921470342522974,DM_NUMBER_CTOR,18,2,5,0.09582309582309582,0.005733005733005733,0.004095004095004095,
117,7,PERFORMANCE,0.01921470342522974,DM_NUMBER_CTOR,18,2,5,0.09582309582309582,0.005733005733005733,0.004095004095004095,
117,7,PERFORMANCE,0.01921470342522974,DM_NUMBER_CTOR,18,2,5,0.09582309582309582,0.005733005733005733,0.004095004095004095,
117,7,STYLE,0.01921470342522974,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.09582309582309582,0.005733005733005733,8.19000819000819E-4,
117,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09582309582309582,8.19000819000819E-4,8.19000819000819E-4,
117,2,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.09582309582309582,0.001638001638001638,4.095004095004095E-4,
117,2,BAD_PRACTICE,0.005012531328320802,SE_NO_SERIALVERSIONID,19,3,0,0.09582309582309582,0.001638001638001638,0.0,
117,5,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,2,0.09582309582309582,0.004095004095004095,0.001638001638001638,
117,5,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,BAD_PRACTICE,0.018379281537176273,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,PERFORMANCE,0.006683375104427736,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,STYLE,0.005012531328320802,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,2,0.09582309582309582,0.004095004095004095,0.001638001638001638,
117,15,STYLE,0.006683375104427736,BC_UNCONFIRMED_CAST,20,3,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,MALICIOUS_CODE,0.026733500417710943,EI_EXPOSE_REP,18,2,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,MALICIOUS_CODE,0.026733500417710943,EI_EXPOSE_REP,18,2,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,BAD_PRACTICE,0.001670843776106934,ES_COMPARING_PARAMETER_STRING_WITH_EQ,16,2,2,0.09582309582309582,0.012285012285012284,0.001638001638001638,
117,15,BAD_PRACTICE,0.002506265664160401,ES_COMPARING_STRINGS_WITH_EQ,14,3,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,BAD_PRACTICE,0.002506265664160401,ES_COMPARING_STRINGS_WITH_EQ,14,3,2,0.09582309582309582,0.012285012285012284,0.001638001638001638,
117,15,STYLE,0.006683375104427736,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.09582309582309582,0.012285012285012284,0.001638001638001638,
117,15,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,BAD_PRACTICE,0.002506265664160401,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,2,0.09582309582309582,0.012285012285012284,0.001638001638001638,
117,15,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,17,2,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,1,0.09582309582309582,0.012285012285012284,8.19000819000819E-4,
117,15,PERFORMANCE,0.020050125313283207,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09582309582309582,0.012285012285012284,0.0,
117,15,BAD_PRACTICE,0.005012531328320802,SE_NO_SERIALVERSIONID,16,2,0,0.09582309582309582,0.012285012285012284,0.0,
117,1,PERFORMANCE,0.020050125313283207,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09582309582309582,8.19000819000819E-4,0.0,
117,1,BAD_PRACTICE,0.002506265664160401,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.09582309582309582,8.19000819000819E-4,8.19000819000819E-4,
117,5,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,2,0.09582309582309582,0.004095004095004095,0.001638001638001638,
117,5,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,2,0.09582309582309582,0.004095004095004095,0.001638001638001638,
117,5,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,6,STYLE,0.01086048454469507,DLS_DEAD_LOCAL_STORE,15,1,1,0.09582309582309582,0.004914004914004914,8.19000819000819E-4,
117,6,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,1,0.09582309582309582,0.004914004914004914,8.19000819000819E-4,
117,6,PERFORMANCE,0.020050125313283207,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09582309582309582,0.004914004914004914,0.0,
117,6,CORRECTNESS,0.005012531328320802,IJU_NO_TESTS,10,3,0,0.09582309582309582,0.004914004914004914,0.0,
117,6,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09582309582309582,0.004914004914004914,8.19000819000819E-4,
117,6,PERFORMANCE,0.023391812865497075,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.09582309582309582,0.004914004914004914,0.0,
117,2,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,2,0.09582309582309582,0.001638001638001638,0.001638001638001638,
117,2,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,2,0.09582309582309582,0.001638001638001638,0.001638001638001638,
117,5,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.004095004095004095,0.0,
117,5,BAD_PRACTICE,8.35421888053467E-4,NP_BOOLEAN_RETURN_NULL,14,2,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,CORRECTNESS,0.003341687552213868,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.09582309582309582,0.004095004095004095,8.19000819000819E-4,
117,5,PERFORMANCE,0.001670843776106934,SS_SHOULD_BE_STATIC,18,2,0,0.09582309582309582,0.004095004095004095,0.0,
117,5,PERFORMANCE,0.001670843776106934,SS_SHOULD_BE_STATIC,18,2,0,0.09582309582309582,0.004095004095004095,0.0,
117,4,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.003276003276003276,0.0,
117,4,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.003276003276003276,0.0,
117,4,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.003276003276003276,0.0,
117,4,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.09582309582309582,0.003276003276003276,0.0,
117,2,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.09582309582309582,0.001638001638001638,0.001638001638001638,
117,2,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.09582309582309582,0.001638001638001638,0.001638001638001638,
117,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09582309582309582,8.19000819000819E-4,8.19000819000819E-4,
117,1,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09582309582309582,8.19000819000819E-4,8.19000819000819E-4,
117,3,BAD_PRACTICE,0.01086048454469507,NM_METHOD_NAMING_CONVENTION,16,2,1,0.09582309582309582,0.002457002457002457,8.19000819000819E-4,
117,3,PERFORMANCE,0.020050125313283207,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09582309582309582,0.002457002457002457,0.0,
117,3,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09582309582309582,0.002457002457002457,8.19000819000819E-4,
117,1,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.09582309582309582,8.19000819000819E-4,8.19000819000819E-4,
4,4,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,4,0.003276003276003276,0.003276003276003276,0.003276003276003276,
4,4,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.003276003276003276,0.003276003276003276,0.003276003276003276,
4,4,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.003276003276003276,0.003276003276003276,0.003276003276003276,
4,4,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.003276003276003276,0.003276003276003276,0.003276003276003276,
22,1,MALICIOUS_CODE,0.009189640768588136,EI_EXPOSE_REP2,18,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,1,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,5,STYLE,0.002506265664160401,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,4,0.018018018018018018,0.004095004095004095,0.003276003276003276,
22,5,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,4,0.018018018018018018,0.004095004095004095,0.003276003276003276,
22,5,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,0.004095004095004095,8.19000819000819E-4,
22,5,BAD_PRACTICE,0.018379281537176273,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.018018018018018018,0.004095004095004095,0.003276003276003276,
22,5,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,4,0.018018018018018018,0.004095004095004095,0.003276003276003276,
22,2,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.018018018018018018,0.001638001638001638,8.19000819000819E-4,
22,2,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,0.001638001638001638,8.19000819000819E-4,
22,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,2,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,17,2,0,0.018018018018018018,0.001638001638001638,0.0,
22,2,STYLE,0.003341687552213868,SF_SWITCH_NO_DEFAULT,19,2,1,0.018018018018018018,0.001638001638001638,8.19000819000819E-4,
22,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,2,BAD_PRACTICE,8.35421888053467E-4,RV_NEGATING_RESULT_OF_COMPARETO,16,2,1,0.018018018018018018,0.001638001638001638,8.19000819000819E-4,
22,2,PERFORMANCE,0.020050125313283207,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.018018018018018018,0.001638001638001638,0.0,
22,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,8.19000819000819E-4,8.19000819000819E-4,
22,3,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.018018018018018018,0.002457002457002457,8.19000819000819E-4,
22,3,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018018018018018018,0.002457002457002457,8.19000819000819E-4,
22,3,I18N,0.01921470342522974,DM_CONVERT_CASE,20,3,1,0.018018018018018018,0.002457002457002457,8.19000819000819E-4,
3,1,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.002457002457002457,8.19000819000819E-4,8.19000819000819E-4,
3,2,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.002457002457002457,0.001638001638001638,8.19000819000819E-4,
3,2,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.002457002457002457,0.001638001638001638,8.19000819000819E-4,
7,1,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.005733005733005733,8.19000819000819E-4,8.19000819000819E-4,
7,1,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.005733005733005733,8.19000819000819E-4,8.19000819000819E-4,
7,1,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.005733005733005733,8.19000819000819E-4,4.095004095004095E-4,
7,3,MT_CORRECTNESS,0.034252297410192145,IS2_INCONSISTENT_SYNC,20,3,0,0.005733005733005733,0.002457002457002457,0.0,
7,3,EXPERIMENTAL,0.013366750208855471,OBL_UNSATISFIED_OBLIGATION,20,2,2,0.005733005733005733,0.002457002457002457,0.0016380016380016383,
7,3,BAD_PRACTICE,0.015037593984962405,OS_OPEN_STREAM,16,2,2,0.005733005733005733,0.002457002457002457,0.001638001638001638,
7,1,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,20,3,1,0.005733005733005733,8.19000819000819E-4,8.19000819000819E-4,
4,1,MALICIOUS_CODE,0.00835421888053467,MS_PKGPROTECT,18,2,0,0.003276003276003276,8.19000819000819E-4,0.0,
4,2,BAD_PRACTICE,0.007518796992481203,DE_MIGHT_IGNORE,19,3,1,0.003276003276003276,0.001638001638001638,8.19000819000819E-4,
4,2,STYLE,0.012531328320802004,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.003276003276003276,0.001638001638001638,8.19000819000819E-4,
4,1,BAD_PRACTICE,0.01086048454469507,NM_METHOD_NAMING_CONVENTION,16,2,1,0.003276003276003276,8.19000819000819E-4,8.19000819000819E-4,
1,1,BAD_PRACTICE,0.004177109440267335,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,1,8.19000819000819E-4,8.19000819000819E-4,8.19000819000819E-4,
1,1,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,8.19000819000819E-4,8.19000819000819E-4,8.19000819000819E-4,
376,6,STYLE,0.01086048454469507,DLS_DEAD_LOCAL_STORE,20,3,1,0.30794430794430794,0.004914004914004914,8.19000819000819E-4,
376,6,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.30794430794430794,0.004914004914004914,8.19000819000819E-4,
376,6,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.30794430794430794,0.004914004914004914,8.19000819000819E-4,
376,6,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.004914004914004914,4.095004095004095E-4,
376,6,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.004914004914004914,4.095004095004095E-4,
376,6,BAD_PRACTICE,0.06599832915622389,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.30794430794430794,0.004914004914004914,8.19000819000819E-4,
376,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.30794430794430794,8.19000819000819E-4,8.19000819000819E-4,
376,1,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,8.19000819000819E-4,4.095004095004095E-4,
376,8,BAD_PRACTICE,0.007518796992481203,DE_MIGHT_IGNORE,16,2,4,0.30794430794430794,0.006552006552006552,0.003276003276003276,
376,8,BAD_PRACTICE,0.007518796992481203,DE_MIGHT_IGNORE,19,3,1,0.30794430794430794,0.006552006552006552,8.19000819000819E-4,
376,8,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.30794430794430794,0.006552006552006552,8.19000819000819E-4,
376,8,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.006552006552006552,4.095004095004095E-4,
376,8,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.006552006552006552,4.095004095004095E-4,
376,8,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.30794430794430794,0.006552006552006552,0.003276003276003276,
376,8,STYLE,0.030910609857978277,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.30794430794430794,0.006552006552006552,0.003276003276003276,
376,8,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,17,2,4,0.30794430794430794,0.006552006552006552,0.003276003276003276,
376,2,I18N,0.13784461152882205,DM_DEFAULT_ENCODING,19,1,1,0.30794430794430794,0.001638001638001638,8.19000819000819E-4,
376,2,STYLE,0.03842940685045948,REC_CATCH_EXCEPTION,17,2,1,0.30794430794430794,0.001638001638001638,8.19000819000819E-4,
376,2,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.30794430794430794,0.001638001638001638,8.19000819000819E-4,
376,2,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.30794430794430794,0.001638001638001638,8.19000819000819E-4,
376,6,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.30794430794430794,0.004914004914004914,8.19000819000819E-4,
376,6,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.004914004914004914,4.095004095004095E-4,
376,6,PERFORMANCE,0.023391812865497075,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.30794430794430794,0.004914004914004914,0.0,
376,6,PERFORMANCE,0.023391812865497075,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.30794430794430794,0.004914004914004914,0.0,
376,6,PERFORMANCE,0.023391812865497075,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.30794430794430794,0.004914004914004914,0.0,
376,6,PERFORMANCE,0.023391812865497075,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.30794430794430794,0.004914004914004914,0.0,
376,1,CORRECTNESS,0.07101086048454469,IJU_TEARDOWN_NO_SUPER,7,2,1,0.30794430794430794,8.19000819000819E-4,8.19000819000819E-4,
376,5,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.004095004095004095,4.095004095004095E-4,
376,5,BAD_PRACTICE,0.050960735171261484,NM_CONFUSING,19,3,0,0.30794430794430794,0.004095004095004095,4.095004095004095E-4,
376,5,CORRECTNESS,0.003341687552213868,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,9,1,1,0.30794430794430794,0.004095004095004095,8.19000819000819E-4,
376,5,STYLE,0.09022556390977443,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.30794430794430794,0.004095004095004095,8.19000819000819E-4,
376,5,MALICIOUS_CODE,0.026733500417710943,EI_EXPOSE_REP,18,2,1,0.30794430794430794,0.004095004095004095,8.19000819000819E-4,
