F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
22,2,BAD_PRACTICE,0.033444816053511704,NM_CONFUSING,19,3,0,0.029931972789115645,0.0027210884353741495,6.802721088435374E-4,
22,2,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.029931972789115645,0.0027210884353741495,0.0,
12,1,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0013605442176870747,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,1,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.0013605442176870747,0.0013605442176870747,
7,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.009523809523809525,0.0013605442176870747,0.0,
7,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.009523809523809525,0.0013605442176870747,0.0,
7,1,CORRECTNESS,0.0016722408026755853,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.009523809523809525,0.0013605442176870747,0.0013605442176870747,
7,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.009523809523809525,0.0013605442176870747,0.0,
7,3,BAD_PRACTICE,0.033444816053511704,NM_CONFUSING,19,3,0,0.009523809523809525,0.004081632653061225,6.802721088435374E-4,
7,3,BAD_PRACTICE,0.033444816053511704,NM_CONFUSING,19,3,0,0.009523809523809525,0.004081632653061225,6.802721088435374E-4,
7,3,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.009523809523809525,0.004081632653061225,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,8,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.010884353741496598,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
23,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.031292517006802724,0.0013605442176870747,0.0,
16,1,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0013605442176870747,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,1,STYLE,0.023411371237458192,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.021768707482993196,0.0013605442176870747,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
16,2,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.021768707482993196,0.0027210884353741495,0.0013605442176870747,
11,1,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.014965986394557823,0.0013605442176870747,0.0013605442176870747,
11,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.014965986394557823,0.0013605442176870747,0.0,
11,0,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,0,0.014965986394557823,0.0,0.0,
11,5,STYLE,0.015050167224080268,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.014965986394557823,0.006802721088435374,0.0013605442176870747,
11,5,STYLE,0.023411371237458192,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.014965986394557823,0.006802721088435374,0.0013605442176870747,
11,5,BAD_PRACTICE,0.010033444816053512,DM_EXIT,16,2,3,0.014965986394557823,0.006802721088435374,0.004081632653061225,
11,5,BAD_PRACTICE,0.010033444816053512,DM_EXIT,16,2,3,0.014965986394557823,0.006802721088435374,0.004081632653061225,
11,5,STYLE,0.0033444816053511705,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,3,0.014965986394557823,0.006802721088435374,0.004081632653061225,
1,1,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,
9,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.012244897959183673,0.0013605442176870747,0.0,
9,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.012244897959183673,0.0013605442176870747,0.0,
9,1,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012244897959183673,0.0013605442176870747,0.0,
9,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.012244897959183673,0.0013605442176870747,0.0,
9,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.012244897959183673,0.0013605442176870747,0.0,
9,3,BAD_PRACTICE,0.013377926421404682,DE_MIGHT_IGNORE,19,3,1,0.012244897959183673,0.004081632653061225,0.0013605442176870747,
9,3,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.012244897959183673,0.004081632653061225,0.0,
9,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.012244897959183673,0.0013605442176870747,0.0,
1,1,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,I18N,0.08695652173913043,DM_DEFAULT_ENCODING,19,1,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.047619047619047616,0.0013605442176870747,0.0,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,2,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.047619047619047616,0.0027210884353741495,0.0027210884353741495,
35,2,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.047619047619047616,0.0027210884353741495,0.0027210884353741495,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,3,I18N,0.08695652173913043,DM_DEFAULT_ENCODING,19,1,2,0.047619047619047616,0.004081632653061225,0.0027210884353741495,
35,3,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.004081632653061225,0.0013605442176870747,
35,3,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.047619047619047616,0.004081632653061225,0.0027210884353741495,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
35,1,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.047619047619047616,0.0013605442176870747,0.0013605442176870747,
1,1,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013605442176870747,0.0013605442176870747,0.0,
13,3,MT_CORRECTNESS,0.0016722408026755853,LI_LAZY_INIT_STATIC,17,3,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,3,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,3,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,2,I18N,0.010033444816053512,DM_CONVERT_CASE,20,3,1,0.017687074829931974,0.0027210884353741495,0.0013605442176870747,
13,2,MALICIOUS_CODE,0.03177257525083612,EI_EXPOSE_REP2,18,2,1,0.017687074829931974,0.0027210884353741495,0.0013605442176870747,
13,3,STYLE,0.023411371237458192,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,3,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.017687074829931974,0.004081632653061225,0.0,
13,3,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.017687074829931974,0.004081632653061225,0.0,
13,3,MT_CORRECTNESS,0.005016722408026756,DC_PARTIALLY_CONSTRUCTED,14,2,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,3,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,3,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.017687074829931974,0.004081632653061225,0.0013605442176870747,
13,1,STYLE,0.023411371237458192,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.017687074829931974,0.0013605442176870747,0.0013605442176870747,
17,1,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.02312925170068027,0.0013605442176870747,0.0,
17,1,MT_CORRECTNESS,0.005016722408026756,DC_PARTIALLY_CONSTRUCTED,14,2,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
17,1,STYLE,0.015050167224080268,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
17,1,BAD_PRACTICE,0.010033444816053512,DM_EXIT,16,2,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
17,1,STYLE,0.023411371237458192,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
17,1,STYLE,0.0016722408026755853,UC_USELESS_CONDITION,19,3,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
17,1,STYLE,0.015050167224080268,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
17,3,I18N,0.010033444816053512,DM_CONVERT_CASE,20,3,1,0.02312925170068027,0.004081632653061225,0.0013605442176870747,
17,3,I18N,0.010033444816053512,DM_CONVERT_CASE,20,3,1,0.02312925170068027,0.004081632653061225,0.0013605442176870747,
17,3,I18N,0.010033444816053512,DM_CONVERT_CASE,20,3,1,0.02312925170068027,0.004081632653061225,0.0013605442176870747,
17,2,I18N,0.010033444816053512,DM_CONVERT_CASE,20,3,1,0.02312925170068027,0.0027210884353741495,0.0013605442176870747,
17,2,I18N,0.010033444816053512,DM_CONVERT_CASE,20,3,1,0.02312925170068027,0.0027210884353741495,0.0013605442176870747,
17,1,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.02312925170068027,0.0013605442176870747,0.0013605442176870747,
8,5,MALICIOUS_CODE,0.01839464882943144,EI_EXPOSE_REP,18,2,1,0.010884353741496598,0.006802721088435374,0.0013605442176870747,
8,5,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010884353741496598,0.006802721088435374,0.0013605442176870747,
8,5,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010884353741496598,0.006802721088435374,0.0013605442176870747,
8,5,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010884353741496598,0.006802721088435374,0.0013605442176870747,
8,5,STYLE,0.09364548494983277,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010884353741496598,0.006802721088435374,0.0013605442176870747,
8,1,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.010884353741496598,0.0013605442176870747,0.0013605442176870747,
12,1,STYLE,0.0033444816053511705,SF_SWITCH_NO_DEFAULT,19,2,1,0.0163265306122449,0.0013605442176870747,0.0013605442176870747,
12,2,STYLE,0.023411371237458192,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,1,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.0163265306122449,0.0013605442176870747,0.0013605442176870747,
12,1,STYLE,0.005016722408026756,DLS_DEAD_LOCAL_STORE,20,3,1,0.0163265306122449,0.0013605442176870747,0.0013605442176870747,
12,1,BAD_PRACTICE,0.033444816053511704,NM_CONFUSING,19,3,0,0.0163265306122449,0.0013605442176870747,6.802721088435374E-4,
12,2,MALICIOUS_CODE,0.03177257525083612,EI_EXPOSE_REP2,18,2,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,2,STYLE,0.0802675585284281,REC_CATCH_EXCEPTION,20,3,1,0.0163265306122449,0.0027210884353741495,0.0013605442176870747,
12,1,STYLE,0.015050167224080268,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0163265306122449,0.0013605442176870747,0.0013605442176870747,
12,3,BAD_PRACTICE,0.023411371237458192,SE_BAD_FIELD,19,3,0,0.0163265306122449,0.004081632653061225,0.0,
12,3,BAD_PRACTICE,0.0016722408026755853,SE_BAD_FIELD_STORE,16,2,0,0.0163265306122449,0.004081632653061225,0.0,
12,3,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0163265306122449,0.004081632653061225,0.0013605442176870747,
6,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.00816326530612245,0.0013605442176870747,0.0,
6,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.00816326530612245,0.0013605442176870747,0.0,
6,2,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.00816326530612245,0.0027210884353741495,0.0,
6,2,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.00816326530612245,0.0027210884353741495,0.0,
6,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.00816326530612245,0.0013605442176870747,0.0,
6,1,STYLE,0.19732441471571907,RI_REDUNDANT_INTERFACES,20,3,0,0.00816326530612245,0.0013605442176870747,0.0,
4,1,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.005442176870748299,0.0013605442176870747,0.0013605442176870747,
4,3,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.005442176870748299,0.004081632653061225,0.0013605442176870747,
4,3,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.005442176870748299,0.004081632653061225,0.0013605442176870747,
4,3,PERFORMANCE,0.05016722408026756,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005442176870748299,0.004081632653061225,0.0,
1,1,STYLE,0.0016722408026755853,UC_USELESS_OBJECT,17,2,1,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,
2,2,I18N,0.08695652173913043,DM_DEFAULT_ENCODING,19,1,1,0.0027210884353741495,0.0027210884353741495,0.0013605442176870747,
1,1,STYLE,0.023411371237458192,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,
1,1,STYLE,0.1454849498327759,BC_UNCONFIRMED_CAST,20,3,1,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,
20,3,I18N,0.08695652173913043,DM_DEFAULT_ENCODING,19,1,1,0.027210884353741496,0.004081632653061225,0.0013605442176870747,
