F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
17,7,STYLE,0.03630496167809601,BC_UNCONFIRMED_CAST,20,3,2,0.0058620689655172415,0.002413793103448276,6.89655172413793E-4,
17,7,BAD_PRACTICE,0.0024203307785397336,HE_EQUALS_USE_HASHCODE,14,1,3,0.0058620689655172415,0.002413793103448276,0.0010344827586206897,
17,7,BAD_PRACTICE,8.067769261799112E-4,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,3,0.0058620689655172415,0.002413793103448276,0.0010344827586206897,
17,7,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.0058620689655172415,0.002413793103448276,6.89655172413793E-4,
17,7,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.0058620689655172415,0.002413793103448276,6.89655172413793E-4,
17,1,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,1,0.0058620689655172415,3.448275862068965E-4,3.448275862068965E-4,
17,2,STYLE,0.018152480839048003,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,1,0.0058620689655172415,6.89655172413793E-4,3.448275862068965E-4,
17,1,STYLE,8.067769261799112E-4,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.0058620689655172415,3.448275862068965E-4,6.89655172413793E-4,
3,1,STYLE,0.0012101653892698668,DB_DUPLICATE_BRANCHES,17,2,1,0.0010344827586206897,3.448275862068965E-4,3.448275862068965E-4,
3,1,PERFORMANCE,0.020572811617587738,URF_UNREAD_FIELD,18,2,0,0.0010344827586206897,3.448275862068965E-4,0.0,
3,1,BAD_PRACTICE,0.005647438483259379,NM_CONFUSING,19,3,0,0.0010344827586206897,3.448275862068965E-4,1.7241379310344826E-4,
166,1,PERFORMANCE,0.020572811617587738,URF_UNREAD_FIELD,20,3,0,0.05724137931034483,3.448275862068965E-4,0.0,
166,1,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,1,MALICIOUS_CODE,0.007260992335619202,EI_EXPOSE_REP2,18,2,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,3,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,15,1,1,0.05724137931034483,0.0010344827586206897,3.448275862068965E-4,
166,3,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,15,1,1,0.05724137931034483,0.0010344827586206897,3.448275862068965E-4,
166,3,STYLE,0.009681323114158934,RI_REDUNDANT_INTERFACES,20,3,0,0.05724137931034483,0.0010344827586206897,0.0,
166,1,PERFORMANCE,0.07139975796692215,DM_NUMBER_CTOR,18,2,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,1,MALICIOUS_CODE,0.006857603872529245,EI_EXPOSE_REP,18,2,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,14,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,0.004827586206896552,0.0,
166,14,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,0.004827586206896552,0.0,
166,14,STYLE,0.020572811617587738,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.05724137931034483,0.004827586206896552,6.89655172413793E-4,
166,14,EXPERIMENTAL,0.02743041549011698,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.05724137931034483,0.004827586206896552,0.0010344827586206897,
166,14,EXPERIMENTAL,0.02743041549011698,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.05724137931034483,0.004827586206896552,0.0010344827586206897,
166,14,BAD_PRACTICE,0.005647438483259379,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.05724137931034483,0.004827586206896552,0.0010344827586206897,
166,14,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,2,0.05724137931034483,0.004827586206896552,6.89655172413793E-4,
166,14,STYLE,0.008874546187979023,UC_USELESS_CONDITION,19,3,2,0.05724137931034483,0.004827586206896552,6.89655172413793E-4,
166,14,MT_CORRECTNESS,0.008471157724889069,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.05724137931034483,0.004827586206896552,3.448275862068965E-4,
166,14,MT_CORRECTNESS,0.008471157724889069,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.05724137931034483,0.004827586206896552,3.448275862068965E-4,
166,14,MT_CORRECTNESS,0.008471157724889069,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.05724137931034483,0.004827586206896552,3.448275862068965E-4,
166,14,MT_CORRECTNESS,0.008471157724889069,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.05724137931034483,0.004827586206896552,3.448275862068965E-4,
166,14,MT_CORRECTNESS,0.008471157724889069,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.05724137931034483,0.004827586206896552,5.172413793103447E-4,
166,14,CORRECTNESS,0.005647438483259379,UWF_UNWRITTEN_FIELD,15,3,0,0.05724137931034483,0.004827586206896552,0.0,
166,4,PERFORMANCE,0.008067769261799113,DM_FP_NUMBER_CTOR,20,3,1,0.05724137931034483,0.001379310344827586,3.448275862068965E-4,
166,4,PERFORMANCE,0.07139975796692215,DM_NUMBER_CTOR,20,3,1,0.05724137931034483,0.001379310344827586,3.448275862068965E-4,
166,4,STYLE,0.02501008471157725,SF_SWITCH_NO_DEFAULT,19,2,1,0.05724137931034483,0.001379310344827586,3.448275862068965E-4,
166,4,PERFORMANCE,0.024606696248487294,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.05724137931034483,0.001379310344827586,3.448275862068965E-4,
166,1,PERFORMANCE,0.07139975796692215,DM_NUMBER_CTOR,18,2,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,12,STYLE,0.0012101653892698668,DB_DUPLICATE_BRANCHES,17,2,1,0.05724137931034483,0.004137931034482759,3.448275862068965E-4,
166,12,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,1,0.05724137931034483,0.004137931034482759,3.448275862068965E-4,
166,12,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,1,0.05724137931034483,0.004137931034482759,3.448275862068965E-4,
166,12,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.05724137931034483,0.004137931034482759,3.448275862068965E-4,
166,12,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,1,0.05724137931034483,0.004137931034482759,3.448275862068965E-4,
166,12,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,3,0.05724137931034483,0.004137931034482759,0.0010344827586206897,
166,12,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,3,0.05724137931034483,0.004137931034482759,0.0010344827586206897,
166,12,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,3,0.05724137931034483,0.004137931034482759,0.0010344827586206897,
166,12,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,3,0.05724137931034483,0.004137931034482759,0.0010344827586206897,
166,12,CORRECTNESS,0.003227107704719645,RpC_REPEATED_CONDITIONAL_TEST,11,3,1,0.05724137931034483,0.004137931034482759,3.448275862068965E-4,
166,12,STYLE,0.008874546187979023,UC_USELESS_CONDITION,19,3,3,0.05724137931034483,0.004137931034482759,0.0010344827586206897,
166,12,STYLE,0.008874546187979023,UC_USELESS_CONDITION,19,3,3,0.05724137931034483,0.004137931034482759,0.0010344827586206897,
166,6,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.05724137931034483,0.0020689655172413794,3.448275862068965E-4,
166,6,I18N,0.007260992335619202,DM_CONVERT_CASE,20,3,2,0.05724137931034483,0.0020689655172413794,6.89655172413793E-4,
166,6,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.05724137931034483,0.0020689655172413794,6.89655172413793E-4,
166,6,STYLE,0.021782977006857603,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.05724137931034483,0.0020689655172413794,3.448275862068965E-4,
166,6,CORRECTNESS,0.008471157724889069,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.05724137931034483,0.0020689655172413794,3.448275862068965E-4,
166,6,STYLE,0.02501008471157725,SF_SWITCH_NO_DEFAULT,19,2,1,0.05724137931034483,0.0020689655172413794,3.448275862068965E-4,
166,1,PERFORMANCE,0.020572811617587738,URF_UNREAD_FIELD,20,3,0,0.05724137931034483,3.448275862068965E-4,0.0,
166,4,CORRECTNESS,0.0016135538523598225,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,10,3,4,0.05724137931034483,0.001379310344827586,0.001379310344827586,
166,4,CORRECTNESS,0.0016135538523598225,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,10,3,4,0.05724137931034483,0.001379310344827586,0.001379310344827586,
166,4,CORRECTNESS,0.0016135538523598225,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,10,3,4,0.05724137931034483,0.001379310344827586,0.001379310344827586,
166,4,CORRECTNESS,0.0016135538523598225,DMI_BIGDECIMAL_CONSTRUCTED_FROM_DOUBLE,10,3,4,0.05724137931034483,0.001379310344827586,0.001379310344827586,
166,1,STYLE,0.02501008471157725,SF_SWITCH_NO_DEFAULT,19,2,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,1,CORRECTNESS,0.0052440500201694235,NP_NULL_PARAM_DEREF,8,2,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,1,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,20,3,0,0.05724137931034483,3.448275862068965E-4,0.0,
166,1,I18N,0.019766034691407825,DM_DEFAULT_ENCODING,19,1,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,1,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,3.448275862068965E-4,0.0,
166,2,STYLE,0.02702702702702703,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.05724137931034483,6.89655172413793E-4,3.448275862068965E-4,
166,2,STYLE,0.020572811617587738,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.05724137931034483,6.89655172413793E-4,3.448275862068965E-4,
166,1,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05724137931034483,3.448275862068965E-4,3.448275862068965E-4,
166,1,PERFORMANCE,0.005647438483259379,SS_SHOULD_BE_STATIC,18,2,0,0.05724137931034483,3.448275862068965E-4,0.0,
166,3,MT_CORRECTNESS,0.004033884630899556,LI_LAZY_INIT_STATIC,17,3,1,0.05724137931034483,0.0010344827586206897,3.448275862068965E-4,
166,2,STYLE,0.03630496167809601,BC_UNCONFIRMED_CAST,20,3,1,0.05724137931034483,6.89655172413793E-4,3.448275862068965E-4,
166,2,STYLE,0.009681323114158934,RI_REDUNDANT_INTERFACES,20,3,0,0.05724137931034483,6.89655172413793E-4,0.0,
166,4,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,0.001379310344827586,0.0,
166,4,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,0.001379310344827586,0.0,
166,4,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,0.001379310344827586,0.0,
166,4,MT_CORRECTNESS,0.033481242436466316,IS2_INCONSISTENT_SYNC,17,2,0,0.05724137931034483,0.001379310344827586,0.0,
2,1,BAD_PRACTICE,0.006857603872529245,SE_NO_SERIALVERSIONID,19,3,0,6.89655172413793E-4,3.448275862068965E-4,0.0,
2,1,CORRECTNESS,0.007260992335619202,NP_NULL_ON_SOME_PATH,8,2,1,6.89655172413793E-4,3.448275862068965E-4,3.448275862068965E-4,
118,1,BAD_PRACTICE,0.006857603872529245,SE_NO_SERIALVERSIONID,19,3,0,0.04068965517241379,3.448275862068965E-4,0.0,
118,3,MT_CORRECTNESS,0.004033884630899556,LI_LAZY_INIT_STATIC,17,3,3,0.04068965517241379,0.0010344827586206897,0.0010344827586206897,
118,3,EXPERIMENTAL,0.009681323114158934,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.04068965517241379,0.0010344827586206897,0.0010344827586206897,
118,3,BAD_PRACTICE,0.008471157724889069,OS_OPEN_STREAM,16,2,3,0.04068965517241379,0.0010344827586206897,0.0010344827586206897,
118,1,STYLE,0.004437273093989512,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,1,0.04068965517241379,3.448275862068965E-4,3.448275862068965E-4,
118,1,STYLE,0.009681323114158934,RI_REDUNDANT_INTERFACES,20,3,0,0.04068965517241379,3.448275862068965E-4,0.0,
118,4,STYLE,0.01936264622831787,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.04068965517241379,0.001379310344827586,3.448275862068966E-4,
118,4,STYLE,0.01936264622831787,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.04068965517241379,0.001379310344827586,3.448275862068965E-4,
118,4,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.04068965517241379,0.001379310344827586,3.448275862068965E-4,
118,4,PERFORMANCE,0.024606696248487294,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04068965517241379,0.001379310344827586,3.448275862068965E-4,
118,37,STYLE,0.01936264622831787,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,3,0.04068965517241379,0.012758620689655173,0.0010344827586206897,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,3,0.04068965517241379,0.012758620689655173,0.0010344827586206897,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,3,0.04068965517241379,0.012758620689655173,0.0010344827586206897,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,3,0.04068965517241379,0.012758620689655173,0.0010344827586206897,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,3,0.04068965517241379,0.012758620689655173,0.0010344827586206897,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,3,0.04068965517241379,0.012758620689655173,0.0010344827586206897,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,4,0.04068965517241379,0.012758620689655173,0.001379310344827586,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,2,0.04068965517241379,0.012758620689655173,6.89655172413793E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,2,0.04068965517241379,0.012758620689655173,6.89655172413793E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,2,0.04068965517241379,0.012758620689655173,6.89655172413793E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,2,0.04068965517241379,0.012758620689655173,6.89655172413793E-4,
118,37,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,37,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.04068965517241379,0.012758620689655173,3.448275862068965E-4,
118,5,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,1,0.04068965517241379,0.0017241379310344827,3.448275862068965E-4,
118,5,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,2,0.04068965517241379,0.0017241379310344827,6.89655172413793E-4,
118,5,I18N,0.019766034691407825,DM_DEFAULT_ENCODING,19,1,2,0.04068965517241379,0.0017241379310344827,6.89655172413793E-4,
118,5,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.04068965517241379,0.0017241379310344827,3.448275862068965E-4,
118,5,STYLE,0.029043969342476807,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.04068965517241379,0.0017241379310344827,3.448275862068965E-4,
118,2,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,6.89655172413793E-4,3.448275862068965E-4,
118,2,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,1,0.04068965517241379,6.89655172413793E-4,3.448275862068965E-4,
118,2,PERFORMANCE,0.020572811617587738,URF_UNREAD_FIELD,20,3,0,0.04068965517241379,6.89655172413793E-4,0.0,
118,2,PERFORMANCE,0.020572811617587738,URF_UNREAD_FIELD,20,3,0,0.04068965517241379,6.89655172413793E-4,0.0,
118,4,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,17,2,2,0.04068965517241379,0.001379310344827586,6.89655172413793E-4,
118,4,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,2,0.04068965517241379,0.001379310344827586,6.89655172413793E-4,
118,4,STYLE,0.09197256958450989,DLS_DEAD_LOCAL_STORE,20,3,2,0.04068965517241379,0.001379310344827586,6.89655172413793E-4,
