F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
20,8,STYLE,0.034666666666666665,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.010934937124111536,0.004373974849644614,5.467468562055768E-4,
20,8,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.010934937124111536,0.004373974849644614,0.0010934937124111536,
20,8,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.010934937124111536,0.004373974849644614,0.0010934937124111536,
20,8,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.010934937124111536,0.004373974849644614,5.467468562055768E-4,
20,8,STYLE,0.006,UC_USELESS_OBJECT,17,2,1,0.010934937124111536,0.004373974849644614,5.467468562055768E-4,
20,3,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.010934937124111536,0.0016402405686167304,5.467468562055768E-4,
20,3,STYLE,0.0026666666666666666,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.010934937124111536,0.0016402405686167304,5.467468562055768E-4,
20,3,PERFORMANCE,0.025333333333333333,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.010934937124111536,0.0016402405686167304,0.0,
89,4,STYLE,0.004666666666666667,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,4,STYLE,0.004666666666666667,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,2,0.04866047020229634,0.002186987424822307,0.0010934937124111536,
89,4,STYLE,0.054,REC_CATCH_EXCEPTION,20,3,2,0.04866047020229634,0.002186987424822307,0.0010934937124111536,
89,4,PERFORMANCE,0.025333333333333333,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.04866047020229634,0.002186987424822307,0.0,
89,5,STYLE,0.016,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.04866047020229634,0.002733734281027884,5.467468562055768E-4,
89,5,STYLE,0.016,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.04866047020229634,0.002733734281027884,5.467468562055768E-4,
89,5,STYLE,0.016,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.04866047020229634,0.002733734281027884,5.467468562055768E-4,
89,8,BAD_PRACTICE,0.010666666666666666,BIT_SIGNED_CHECK,19,3,5,0.04866047020229634,0.004373974849644614,0.002733734281027884,
89,8,BAD_PRACTICE,0.010666666666666666,BIT_SIGNED_CHECK,19,3,5,0.04866047020229634,0.004373974849644614,0.002733734281027884,
89,8,BAD_PRACTICE,0.010666666666666666,BIT_SIGNED_CHECK,19,3,5,0.04866047020229634,0.004373974849644614,0.002733734281027884,
89,8,BAD_PRACTICE,0.010666666666666666,BIT_SIGNED_CHECK,19,3,5,0.04866047020229634,0.004373974849644614,0.002733734281027884,
89,8,BAD_PRACTICE,0.010666666666666666,BIT_SIGNED_CHECK,19,3,5,0.04866047020229634,0.004373974849644614,0.002733734281027884,
89,8,BAD_PRACTICE,0.038,DE_MIGHT_IGNORE,19,3,2,0.04866047020229634,0.004373974849644614,0.0010934937124111536,
89,8,MT_CORRECTNESS,0.0033333333333333335,LI_LAZY_INIT_STATIC,17,3,1,0.04866047020229634,0.004373974849644614,5.467468562055768E-4,
89,8,STYLE,0.054,REC_CATCH_EXCEPTION,20,3,2,0.04866047020229634,0.004373974849644614,0.0010934937124111536,
89,4,STYLE,0.002,BC_VACUOUS_INSTANCEOF,17,2,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,4,STYLE,0.002,BC_VACUOUS_INSTANCEOF,17,2,2,0.04866047020229634,0.002186987424822307,0.0010934937124111536,
89,4,STYLE,0.034666666666666665,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.04866047020229634,0.002186987424822307,0.0010934937124111536,
89,4,PERFORMANCE,0.006,WMI_WRONG_MAP_ITERATOR,18,2,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,3,BAD_PRACTICE,0.018666666666666668,NM_CONFUSING,19,3,0,0.04866047020229634,0.0016402405686167304,2.733734281027884E-4,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.006014215418261345,0.0,
89,11,STYLE,0.014666666666666666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04866047020229634,0.006014215418261345,5.467468562055768E-4,
89,11,STYLE,0.014666666666666666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04866047020229634,0.006014215418261345,5.467468562055768E-4,
89,11,STYLE,0.014666666666666666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04866047020229634,0.006014215418261345,5.467468562055768E-4,
89,11,STYLE,0.014666666666666666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04866047020229634,0.006014215418261345,5.467468562055768E-4,
89,3,STYLE,0.016,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.04866047020229634,0.0016402405686167304,0.0010934937124111536,
89,3,STYLE,0.016,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.04866047020229634,0.0016402405686167304,0.0010934937124111536,
89,3,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.04866047020229634,0.0016402405686167304,5.467468562055768E-4,
89,1,STYLE,0.025333333333333333,DLS_DEAD_LOCAL_STORE,20,3,1,0.04866047020229634,5.467468562055768E-4,5.467468562055768E-4,
89,4,MALICIOUS_CODE,0.0033333333333333335,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,4,MALICIOUS_CODE,0.0033333333333333335,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,4,MALICIOUS_CODE,0.0033333333333333335,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,4,MALICIOUS_CODE,0.0033333333333333335,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04866047020229634,0.002186987424822307,5.467468562055768E-4,
89,3,PERFORMANCE,0.0026666666666666666,DM_STRING_TOSTRING,20,3,1,0.04866047020229634,0.0016402405686167304,5.467468562055768E-4,
89,3,STYLE,0.054,REC_CATCH_EXCEPTION,17,2,2,0.04866047020229634,0.0016402405686167304,0.0010934937124111536,
89,3,STYLE,0.054,REC_CATCH_EXCEPTION,20,3,2,0.04866047020229634,0.0016402405686167304,0.0010934937124111536,
89,17,I18N,0.034666666666666665,DM_DEFAULT_ENCODING,19,1,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.042,EI_EXPOSE_REP2,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.042,EI_EXPOSE_REP2,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MALICIOUS_CODE,0.042,EI_EXPOSE_REP2,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.04866047020229634,0.009294696555494806,0.0,
89,17,MALICIOUS_CODE,0.006,MS_SHOULD_BE_FINAL,16,1,0,0.04866047020229634,0.009294696555494806,0.0,
89,17,BAD_PRACTICE,0.018666666666666668,NM_CONFUSING,19,3,0,0.04866047020229634,0.009294696555494806,2.733734281027884E-4,
89,17,BAD_PRACTICE,0.018666666666666668,NM_CONFUSING,19,3,0,0.04866047020229634,0.009294696555494806,2.733734281027884E-4,
89,17,STYLE,0.011333333333333334,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,17,PERFORMANCE,0.006,WMI_WRONG_MAP_ITERATOR,18,2,1,0.04866047020229634,0.009294696555494806,5.467468562055768E-4,
89,1,PERFORMANCE,6.666666666666666E-4,DM_GC,16,1,1,0.04866047020229634,5.467468562055768E-4,5.467468562055768E-4,
89,3,PERFORMANCE,0.035333333333333335,DM_NUMBER_CTOR,20,3,1,0.04866047020229634,0.0016402405686167304,5.467468562055768E-4,
89,2,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.0010934937124111536,5.467468562055768E-4,
89,1,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,5.467468562055768E-4,5.467468562055768E-4,
89,14,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.007654455986878075,5.467468562055768E-4,
89,14,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.04866047020229634,0.007654455986878075,5.467468562055768E-4,
89,14,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MALICIOUS_CODE,0.002,MS_FINAL_PKGPROTECT,18,2,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MALICIOUS_CODE,0.05533333333333333,MS_PKGPROTECT,18,2,0,0.04866047020229634,0.007654455986878075,0.0,
89,14,MT_CORRECTNESS,0.008,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.04866047020229634,0.007654455986878075,5.467468562055768E-4,
89,14,STYLE,0.034666666666666665,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.04866047020229634,0.007654455986878075,0.0010934937124111536,
89,14,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.04866047020229634,0.007654455986878075,0.0010934937124111536,
89,14,MT_CORRECTNESS,0.0013333333333333333,SWL_SLEEP_WITH_LOCK_HELD,14,2,1,0.04866047020229634,0.007654455986878075,5.467468562055768E-4,
89,1,BAD_PRACTICE,0.0026666666666666666,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.04866047020229634,5.467468562055768E-4,5.467468562055768E-4,
1,1,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,5.467468562055768E-4,5.467468562055768E-4,5.467468562055768E-4,
21,15,STYLE,0.004,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.011481683980317113,0.008201202843083653,0.0010934937124111536,
21,15,STYLE,0.004,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.011481683980317113,0.008201202843083653,5.467468562055768E-4,
21,15,I18N,0.004666666666666667,DM_CONVERT_CASE,20,3,1,0.011481683980317113,0.008201202843083653,5.467468562055768E-4,
21,15,I18N,0.004666666666666667,DM_CONVERT_CASE,20,3,2,0.011481683980317113,0.008201202843083653,0.0010934937124111536,
21,15,I18N,0.004666666666666667,DM_CONVERT_CASE,20,3,3,0.011481683980317113,0.008201202843083653,0.0016402405686167304,
21,15,I18N,0.004666666666666667,DM_CONVERT_CASE,20,3,1,0.011481683980317113,0.008201202843083653,5.467468562055768E-4,
21,15,SECURITY,0.002,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,3,0.011481683980317113,0.008201202843083653,0.0016402405686167304,
21,15,SECURITY,0.002,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,3,0.011481683980317113,0.008201202843083653,0.0016402405686167304,
21,15,SECURITY,0.002,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,1,0.011481683980317113,0.008201202843083653,5.467468562055768E-4,
21,15,MALICIOUS_CODE,0.009333333333333334,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011481683980317113,0.008201202843083653,0.0,
21,15,MALICIOUS_CODE,0.009333333333333334,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011481683980317113,0.008201202843083653,0.0,
21,15,MALICIOUS_CODE,0.009333333333333334,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.011481683980317113,0.008201202843083653,0.0,
21,15,MALICIOUS_CODE,0.009333333333333334,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011481683980317113,0.008201202843083653,0.0,
21,15,MALICIOUS_CODE,0.009333333333333334,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011481683980317113,0.008201202843083653,0.0,
21,15,MALICIOUS_CODE,0.009333333333333334,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.011481683980317113,0.008201202843083653,0.0,
21,1,BAD_PRACTICE,6.666666666666666E-4,SE_INNER_CLASS,19,3,0,0.011481683980317113,5.467468562055768E-4,0.0,
21,2,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.011481683980317113,0.0010934937124111536,5.467468562055768E-4,
21,2,MALICIOUS_CODE,0.042,EI_EXPOSE_REP2,18,2,1,0.011481683980317113,0.0010934937124111536,5.467468562055768E-4,
21,1,STYLE,0.02666666666666667,BC_UNCONFIRMED_CAST,20,3,1,0.011481683980317113,5.467468562055768E-4,5.467468562055768E-4,
21,1,BAD_PRACTICE,0.038,DE_MIGHT_IGNORE,19,3,1,0.011481683980317113,5.467468562055768E-4,5.467468562055768E-4,
21,1,PERFORMANCE,0.0013333333333333333,DM_BOXED_PRIMITIVE_TOSTRING,16,1,1,0.011481683980317113,5.467468562055768E-4,5.467468562055768E-4,
2,1,STYLE,0.014,SF_SWITCH_NO_DEFAULT,19,2,1,0.0010934937124111536,5.467468562055768E-4,5.467468562055768E-4,
5,1,CORRECTNESS,0.002,NP_NULL_PARAM_DEREF,8,2,1,0.002733734281027884,5.467468562055768E-4,5.467468562055768E-4,
5,1,STYLE,0.054,REC_CATCH_EXCEPTION,20,3,1,0.002733734281027884,5.467468562055768E-4,5.467468562055768E-4,
5,3,I18N,0.034666666666666665,DM_DEFAULT_ENCODING,19,1,3,0.002733734281027884,0.0016402405686167304,0.0016402405686167304,
5,3,I18N,0.034666666666666665,DM_DEFAULT_ENCODING,19,1,3,0.002733734281027884,0.0016402405686167304,0.0016402405686167304,
5,3,STYLE,0.054,REC_CATCH_EXCEPTION,20,3,3,0.002733734281027884,0.0016402405686167304,0.0016402405686167304,
4,4,STYLE,0.02666666666666667,BC_UNCONFIRMED_CAST,20,3,1,0.002186987424822307,0.002186987424822307,5.467468562055768E-4,
4,4,STYLE,0.02666666666666667,BC_UNCONFIRMED_CAST,20,3,1,0.002186987424822307,0.002186987424822307,5.467468562055768E-4,
4,4,STYLE,0.02666666666666667,BC_UNCONFIRMED_CAST,20,3,1,0.002186987424822307,0.002186987424822307,5.467468562055768E-4,
4,4,MALICIOUS_CODE,0.042,EI_EXPOSE_REP2,18,2,1,0.002186987424822307,0.002186987424822307,5.467468562055768E-4,
9,4,EXPERIMENTAL,0.005333333333333333,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.004920721705850191,0.002186987424822307,0.002186987424822307,
9,4,EXPERIMENTAL,0.005333333333333333,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.004920721705850191,0.002186987424822307,0.002186987424822307,
9,4,BAD_PRACTICE,0.008666666666666666,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.004920721705850191,0.002186987424822307,0.002186987424822307,
9,4,BAD_PRACTICE,0.008666666666666666,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.004920721705850191,0.002186987424822307,0.002186987424822307,
9,3,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.004920721705850191,0.0016402405686167304,5.467468562055768E-4,
9,3,MALICIOUS_CODE,0.042,EI_EXPOSE_REP2,18,2,1,0.004920721705850191,0.0016402405686167304,5.467468562055768E-4,
9,3,BAD_PRACTICE,0.018666666666666668,NM_CONFUSING,19,3,0,0.004920721705850191,0.0016402405686167304,2.733734281027884E-4,
9,2,BAD_PRACTICE,0.038,DE_MIGHT_IGNORE,19,3,1,0.004920721705850191,0.0010934937124111536,5.467468562055768E-4,
9,2,BAD_PRACTICE,0.014666666666666666,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.004920721705850191,0.0010934937124111536,5.467468562055768E-4,
19,12,BAD_PRACTICE,0.038,DE_MIGHT_IGNORE,19,3,1,0.01038819026790596,0.0065609622744669215,5.467468562055768E-4,
19,12,BAD_PRACTICE,0.038,DE_MIGHT_IGNORE,19,3,2,0.01038819026790596,0.0065609622744669215,0.0010934937124111536,
19,12,STYLE,0.012,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.01038819026790596,0.0065609622744669215,5.467468562055768E-4,
19,12,STYLE,0.012,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,2,0.01038819026790596,0.0065609622744669215,0.0010934937124111536,
19,12,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.01038819026790596,0.0065609622744669215,0.0,
19,12,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.01038819026790596,0.0065609622744669215,0.0,
19,12,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.01038819026790596,0.0065609622744669215,0.0,
19,12,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.01038819026790596,0.0065609622744669215,0.0,
19,12,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.01038819026790596,0.0065609622744669215,0.0,
19,12,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.01038819026790596,0.0065609622744669215,0.0,
19,12,STYLE,0.048,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.01038819026790596,0.0065609622744669215,0.0010934937124111536,
19,12,STYLE,0.054,REC_CATCH_EXCEPTION,20,3,2,0.01038819026790596,0.0065609622744669215,0.0010934937124111536,
19,2,STYLE,0.012,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.01038819026790596,0.0010934937124111536,5.467468562055768E-4,
19,2,STYLE,0.034666666666666665,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.01038819026790596,0.0010934937124111536,5.467468562055768E-4,
19,1,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.01038819026790596,5.467468562055768E-4,0.0,
19,2,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.01038819026790596,0.0010934937124111536,5.467468562055768E-4,
19,2,MALICIOUS_CODE,0.056,EI_EXPOSE_REP,18,2,1,0.01038819026790596,0.0010934937124111536,5.467468562055768E-4,
19,2,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,20,3,0,0.01038819026790596,0.0010934937124111536,0.0,
2,1,MT_CORRECTNESS,0.034,IS2_INCONSISTENT_SYNC,17,2,0,0.0010934937124111536,5.467468562055768E-4,0.0,
