F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
1.0,0.18181818181818182,0.004798720341242336,0.318359375,0.3384864865075027,-0.6363636363636364,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.42857142857142855,-0.5,
-1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.42857142857142855,-0.5,
-1.0,0.0,0.0,0.19626168224299065,0.24058561042352575,-1.0,0.002,0.012,0.24058561042352575,-0.42857142857142855,-0.5,
-1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.42857142857142855,-1.0,
1.0,0.6666666666666666,0.007168458781362008,0.318359375,0.3384864865075027,0.3333333333333333,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.42857142857142855,1.0,
1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.42857142857142855,1.0,
-0.5,0.17857142857142858,0.0044449598021026595,0.2600732600732601,0.4950614421935408,-0.6428571428571429,0.013333333333333334,0.034,0.4950614421935408,-0.42857142857142855,-1.0,
-0.5,0.17857142857142858,0.0044449598021026595,0.2600732600732601,0.4950614421935408,-0.6428571428571429,0.013333333333333334,0.034,0.4950614421935408,-0.42857142857142855,-1.0,
0.0,0.13157894736842105,0.008161851998417095,0.64375,0.2883886904580449,-0.7368421052631579,0.05,0.019333333333333334,0.2883886904580449,-0.42857142857142855,-1.0,
1.0,1.0,0.0,0.2600732600732601,0.4950614421935408,1.0,0.013333333333333334,0.034,0.4950614421935408,-0.3,1.0,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.3,1.0,
-0.3333333333333333,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.3333333333333333,
-0.3333333333333333,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.3333333333333333,
-0.3333333333333333,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.3333333333333333,
-1.0,0.5,0.007575757575757576,0.2600732600732601,0.4950614421935408,0.0,0.013333333333333334,0.034,0.4950614421935408,-0.3,-1.0,
0.0,0.5555555555555556,0.01763668430335097,0.64375,0.2883886904580449,0.1111111111111111,0.05,0.019333333333333334,0.2883886904580449,-0.3,-1.0,
0.0,0.5555555555555556,0.01763668430335097,0.64375,0.2883886904580449,0.1111111111111111,0.05,0.019333333333333334,0.2883886904580449,-0.3,-1.0,
0.0,0.5555555555555556,0.01763668430335097,0.64375,0.2883886904580449,0.1111111111111111,0.05,0.019333333333333334,0.2883886904580449,-0.3,-1.0,
-1.0,0.23076923076923078,0.08875739644970414,0.3220338983050847,0.05849590932347876,-0.5384615384615384,0.002,0.010666666666666666,0.05849590932347876,-0.3,-0.5,
1.0,0.85,0.009107142857142857,0.64375,0.2883886904580449,0.7,0.05,0.019333333333333334,0.2883886904580449,-0.3,-0.5,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.3,-0.5,
-1.0,0.17307692307692307,0.004616816186295094,0.318359375,0.3384864865075027,-0.6538461538461539,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.5,
-1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.5,
-1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.5,
-1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.5,
1.0,0.1111111111111111,0.0031859816806053365,0.318359375,0.3384864865075027,-0.7777777777777778,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,-0.5,
1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,0.3333333333333333,
1.0,0.75,0.006048387096774193,0.318359375,0.3384864865075027,0.5,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.3,0.3333333333333333,
0.0,0.13157894736842105,0.008161851998417095,0.64375,0.2883886904580449,-0.7368421052631579,0.05,0.019333333333333334,0.2883886904580449,-0.3,0.3333333333333333,
-1.0,0.14285714285714285,0.003949967083607637,0.318359375,0.3384864865075027,-0.7142857142857143,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.5,
-1.0,0.14285714285714285,0.003949967083607637,0.318359375,0.3384864865075027,-0.7142857142857143,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.5,
-1.0,0.18518518518518517,0.004867472012035932,0.318359375,0.3384864865075027,-0.6296296296296297,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.5,
0.0,0.13157894736842105,0.008161851998417095,0.64375,0.2883886904580449,-0.7368421052631579,0.05,0.019333333333333334,0.2883886904580449,-0.6629213483146067,-0.5,
-1.0,0.375,0.007560483870967742,0.318359375,0.3384864865075027,-0.25,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.375,0.007560483870967742,0.318359375,0.3384864865075027,-0.25,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.375,0.007560483870967742,0.318359375,0.3384864865075027,-0.25,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.0,0.0,0.2600732600732601,0.4950614421935408,-1.0,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.25,
-1.0,0.0,0.0,0.2600732600732601,0.4950614421935408,-1.0,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.25,
-1.0,0.0,0.0,0.2600732600732601,0.4950614421935408,-1.0,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.25,
-1.0,0.0,0.0,0.2600732600732601,0.4950614421935408,-1.0,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.25,
-1.0,0.0,0.0,0.2600732600732601,0.4950614421935408,-1.0,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.25,
1.0,0.47368421052631576,0.007554772097708387,0.2600732600732601,0.4950614421935408,-0.05263157894736842,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.25,
1.0,0.2,0.01142857142857143,0.19626168224299065,0.24058561042352575,-0.6,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.25,
1.0,0.18518518518518517,0.004867472012035932,0.318359375,0.3384864865075027,-0.6296296296296297,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.25,
1.0,0.6666666666666666,0.007168458781362008,0.318359375,0.3384864865075027,0.3333333333333333,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,0.5,
0.0,0.6666666666666666,0.007168458781362008,0.318359375,0.3384864865075027,0.3333333333333333,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,0.5,
0.0,0.17307692307692307,0.004616816186295094,0.318359375,0.3384864865075027,-0.6538461538461539,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,0.5,
1.0,1.0,0.0,0.64375,0.2883886904580449,1.0,0.05,0.019333333333333334,0.2883886904580449,-0.6629213483146067,0.5,
-0.5,0.17857142857142858,0.0044449598021026595,0.2600732600732601,0.4950614421935408,-0.6428571428571429,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
-1.0,0.18181818181818182,0.004798720341242336,0.318359375,0.3384864865075027,-0.6363636363636364,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.18181818181818182,0.004798720341242336,0.318359375,0.3384864865075027,-0.6363636363636364,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.18181818181818182,0.004798720341242336,0.318359375,0.3384864865075027,-0.6363636363636364,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.18181818181818182,0.004798720341242336,0.318359375,0.3384864865075027,-0.6363636363636364,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.375,0.007560483870967742,0.318359375,0.3384864865075027,-0.25,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.375,0.007560483870967742,0.318359375,0.3384864865075027,-0.25,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.13157894736842105,0.0036859976767044944,0.318359375,0.3384864865075027,-0.7368421052631579,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-1.0,
-1.0,0.0,0.0,0.25170068027210885,0.16423947318398255,-1.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
-1.0,0.0,0.0,0.25170068027210885,0.16423947318398255,-1.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
-1.0,0.0,0.0,0.25170068027210885,0.16423947318398255,-1.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
-1.0,0.0,0.0,0.25170068027210885,0.16423947318398255,-1.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
1.0,1.0,0.0,0.64375,0.2883886904580449,1.0,0.05,0.019333333333333334,0.2883886904580449,-0.6629213483146067,-0.3333333333333333,
-1.0,0.18518518518518517,0.004867472012035932,0.318359375,0.3384864865075027,-0.6296296296296297,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.3333333333333333,
-1.0,0.18518518518518517,0.004867472012035932,0.318359375,0.3384864865075027,-0.6296296296296297,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.3333333333333333,
1.0,0.23076923076923078,0.08875739644970414,0.3220338983050847,0.05849590932347876,-0.5384615384615384,0.002,0.010666666666666666,0.05849590932347876,-0.6629213483146067,-0.4117647058823529,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
1.0,0.23809523809523808,0.013954299668585381,0.25170068027210885,0.16423947318398255,-0.5238095238095238,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-1.0,0.23809523809523808,0.013954299668585381,0.25170068027210885,0.16423947318398255,-0.5238095238095238,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-1.0,0.23809523809523808,0.013954299668585381,0.25170068027210885,0.16423947318398255,-0.5238095238095238,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.4117647058823529,
0.0,1.0,0.0,0.25170068027210885,0.16423947318398255,1.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.4117647058823529,
-0.5,0.17857142857142858,0.0044449598021026595,0.2600732600732601,0.4950614421935408,-0.6428571428571429,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.4117647058823529,
-0.5,0.17857142857142858,0.0044449598021026595,0.2600732600732601,0.4950614421935408,-0.6428571428571429,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,-0.4117647058823529,
-1.0,0.0,0.0,0.318359375,0.3384864865075027,-1.0,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.4117647058823529,
1.0,1.0,0.0,0.64375,0.2883886904580449,1.0,0.05,0.019333333333333334,0.2883886904580449,-0.6629213483146067,-0.4117647058823529,
-1.0,0.0,0.0,0.64375,0.2883886904580449,-1.0,0.05,0.019333333333333334,0.2883886904580449,-0.6629213483146067,-1.0,
-1.0,0.8867924528301887,0.007170828459543303,0.64375,0.2883886904580449,0.7735849056603774,0.05,0.019333333333333334,0.2883886904580449,-0.6629213483146067,-1.0,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-1.0,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.8571428571428571,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.8571428571428571,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.11764705882352941,0.007414730598121601,0.19626168224299065,0.24058561042352575,-0.7647058823529411,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.6666666666666666,0.017094017094017096,0.25170068027210885,0.16423947318398255,0.3333333333333333,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.8571428571428571,
0.0,0.1686746987951807,0.010786426521656598,0.25170068027210885,0.16423947318398255,-0.6626506024096386,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.6629213483146067,-0.8571428571428571,
-1.0,0.08333333333333333,0.005456349206349206,0.19626168224299065,0.24058561042352575,-0.8333333333333334,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
0.0,0.17307692307692307,0.004616816186295094,0.318359375,0.3384864865075027,-0.6538461538461539,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.8571428571428571,
0.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.6629213483146067,-0.8571428571428571,
-1.0,0.0,0.0,0.19626168224299065,0.24058561042352575,-1.0,0.002,0.012,0.24058561042352575,-0.6629213483146067,-0.8571428571428571,
1.0,1.0,0.0,0.2600732600732601,0.4950614421935408,1.0,0.013333333333333334,0.034,0.4950614421935408,-0.6629213483146067,1.0,
1.0,0.5277777777777778,0.00803962564715253,0.318359375,0.3384864865075027,0.05555555555555555,0.014666666666666666,0.09466666666666666,0.3384864865075027,1.0,1.0,
0.0,0.16666666666666666,0.004480286738351254,0.318359375,0.3384864865075027,-0.6666666666666666,0.014666666666666666,0.09466666666666666,0.3384864865075027,0.047619047619047616,0.2,
-1.0,0.16666666666666666,0.004480286738351254,0.318359375,0.3384864865075027,-0.6666666666666666,0.014666666666666666,0.09466666666666666,0.3384864865075027,0.047619047619047616,0.2,
1.0,1.0,0.0,0.3220338983050847,0.05849590932347876,1.0,0.002,0.010666666666666666,0.05849590932347876,0.047619047619047616,0.2,
0.0,1.0,0.0,0.3220338983050847,0.05849590932347876,1.0,0.002,0.010666666666666666,0.05849590932347876,0.047619047619047616,0.2,
-0.3333333333333333,1.0,0.0,0.3220338983050847,0.05849590932347876,1.0,0.002,0.010666666666666666,0.05849590932347876,0.047619047619047616,0.2,
1.0,1.0,0.0,0.3220338983050847,0.05849590932347876,1.0,0.002,0.010666666666666666,0.05849590932347876,0.047619047619047616,0.2,
-0.3333333333333333,0.0,0.0,0.04,3.3522329041809555E-4,-1.0,6.666666666666666E-4,6.666666666666666E-4,3.3522329041809555E-4,0.047619047619047616,0.2,
-0.3333333333333333,0.0,0.0,0.04,3.3522329041809555E-4,-1.0,6.666666666666666E-4,6.666666666666666E-4,3.3522329041809555E-4,0.047619047619047616,0.2,
-1.0,0.0,0.0,0.04,3.3522329041809555E-4,-1.0,6.666666666666666E-4,6.666666666666666E-4,3.3522329041809555E-4,0.047619047619047616,0.2,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,0.2,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,0.2,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,0.2,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,0.2,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,0.2,
0.0,0.5,0.019230769230769232,0.25170068027210885,0.16423947318398255,0.0,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,0.2,
0.0,0.0,0.0,0.2600732600732601,0.4950614421935408,-1.0,0.013333333333333334,0.034,0.4950614421935408,0.047619047619047616,-1.0,
-1.0,0.2261904761904762,0.013463718820861678,0.25170068027210885,0.16423947318398255,-0.5476190476190477,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,-1.0,
-1.0,0.23809523809523808,0.013954299668585381,0.25170068027210885,0.16423947318398255,-0.5238095238095238,0.0026666666666666666,0.04666666666666667,0.16423947318398255,0.047619047619047616,-1.0,
1.0,0.575,0.007883064516129032,0.318359375,0.3384864865075027,0.15,0.014666666666666666,0.09466666666666666,0.3384864865075027,0.047619047619047616,1.0,
-1.0,0.47368421052631576,0.007554772097708387,0.2600732600732601,0.4950614421935408,-0.05263157894736842,0.013333333333333334,0.034,0.4950614421935408,0.047619047619047616,-1.0,
1.0,1.0,0.0,0.64375,0.2883886904580449,1.0,0.05,0.019333333333333334,0.2883886904580449,0.047619047619047616,1.0,
1.0,0.19047619047619047,0.004974032623802209,0.318359375,0.3384864865075027,-0.6190476190476191,0.014666666666666666,0.09466666666666666,0.3384864865075027,0.0,1.0,
-1.0,0.0,0.0,0.4482758620689655,0.2843599303078346,-1.0,0.0013333333333333333,0.007333333333333333,0.2843599303078346,-1.0,-1.0,
-1.0,0.18518518518518517,0.004867472012035932,0.318359375,0.3384864865075027,-0.6296296296296297,0.014666666666666666,0.09466666666666666,0.3384864865075027,-1.0,-1.0,
-1.0,0.23076923076923078,0.08875739644970414,0.3220338983050847,0.05849590932347876,-0.5384615384615384,0.002,0.010666666666666666,0.05849590932347876,-1.0,-1.0,
-1.0,0.23076923076923078,0.08875739644970414,0.3220338983050847,0.05849590932347876,-0.5384615384615384,0.002,0.010666666666666666,0.05849590932347876,-1.0,-1.0,
-1.0,0.18518518518518517,0.004867472012035932,0.318359375,0.3384864865075027,-0.6296296296296297,0.014666666666666666,0.09466666666666666,0.3384864865075027,-1.0,-1.0,
-1.0,0.575,0.007883064516129032,0.318359375,0.3384864865075027,0.15,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.5,-0.5,
-1.0,0.575,0.007883064516129032,0.318359375,0.3384864865075027,0.15,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.5,-0.5,
1.0,0.575,0.007883064516129032,0.318359375,0.3384864865075027,0.15,0.014666666666666666,0.09466666666666666,0.3384864865075027,-0.5,-0.5,
-1.0,0.23809523809523808,0.013954299668585381,0.25170068027210885,0.16423947318398255,-0.5238095238095238,0.0026666666666666666,0.04666666666666667,0.16423947318398255,-0.5,-0.5,
0.0,0.125,0.036458333333333336,0.1875,0.08740234375,-0.75,0.002,0.0,0.08740234375,-0.5555555555555556,0.0,
0.0,0.125,0.036458333333333336,0.1875,0.08740234375,-0.75,0.002,0.0,0.08740234375,-0.5555555555555556,0.0,
0.0,0.9230769230769231,0.002151694459386766,0.2600732600732601,0.4950614421935408,0.8461538461538461,0.013333333333333334,0.034,0.4950614421935408,-0.5555555555555556,0.0,
