F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
119,11,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.09714285714285714,0.008979591836734694,4.0816326530612246E-4,
119,4,I18N,0.019279128248113998,DM_CONVERT_CASE,20,3,1,0.09714285714285714,0.0032653061224489797,8.163265306122449E-4,
119,4,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09714285714285714,0.0032653061224489797,8.163265306122449E-4,
119,4,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.09714285714285714,0.0032653061224489797,0.0016326530612244899,
119,4,CORRECTNESS,0.003352891869237217,RpC_REPEATED_CONDITIONAL_TEST,11,3,2,0.09714285714285714,0.0032653061224489797,0.0016326530612244899,
119,4,CORRECTNESS,0.0016764459346186086,NP_NULL_ON_SOME_PATH,8,2,1,0.09714285714285714,0.0032653061224489797,8.163265306122449E-4,
119,4,PERFORMANCE,0.024308466051969825,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.09714285714285714,0.0032653061224489797,0.0,
119,7,STYLE,0.010896898575020955,DLS_DEAD_LOCAL_STORE,17,2,1,0.09714285714285714,0.005714285714285714,8.163265306122449E-4,
119,7,PERFORMANCE,0.004191114836546521,DM_FP_NUMBER_CTOR,20,3,5,0.09714285714285714,0.005714285714285714,0.004081632653061225,
119,7,PERFORMANCE,0.019279128248113998,DM_NUMBER_CTOR,18,2,5,0.09714285714285714,0.005714285714285714,0.004081632653061225,
119,7,PERFORMANCE,0.019279128248113998,DM_NUMBER_CTOR,18,2,5,0.09714285714285714,0.005714285714285714,0.004081632653061225,
119,7,PERFORMANCE,0.019279128248113998,DM_NUMBER_CTOR,18,2,5,0.09714285714285714,0.005714285714285714,0.004081632653061225,
119,7,PERFORMANCE,0.019279128248113998,DM_NUMBER_CTOR,18,2,5,0.09714285714285714,0.005714285714285714,0.004081632653061225,
119,7,STYLE,0.019279128248113998,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.09714285714285714,0.005714285714285714,8.163265306122449E-4,
119,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09714285714285714,8.163265306122449E-4,8.163265306122449E-4,
119,2,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.09714285714285714,0.0016326530612244899,4.0816326530612246E-4,
119,2,BAD_PRACTICE,0.005029337803855826,SE_NO_SERIALVERSIONID,19,3,0,0.09714285714285714,0.0016326530612244899,0.0,
119,5,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,2,0.09714285714285714,0.004081632653061225,0.0016326530612244899,
119,5,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,BAD_PRACTICE,0.018440905280804692,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,PERFORMANCE,0.006705783738474434,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,STYLE,0.005029337803855826,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,2,0.09714285714285714,0.004081632653061225,0.0016326530612244899,
119,15,STYLE,0.006705783738474434,BC_UNCONFIRMED_CAST,20,3,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,MALICIOUS_CODE,0.026823134953897737,EI_EXPOSE_REP,18,2,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,MALICIOUS_CODE,0.026823134953897737,EI_EXPOSE_REP,18,2,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,BAD_PRACTICE,0.0016764459346186086,ES_COMPARING_PARAMETER_STRING_WITH_EQ,16,2,2,0.09714285714285714,0.012244897959183673,0.0016326530612244899,
119,15,BAD_PRACTICE,0.002514668901927913,ES_COMPARING_STRINGS_WITH_EQ,14,3,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,BAD_PRACTICE,0.002514668901927913,ES_COMPARING_STRINGS_WITH_EQ,14,3,2,0.09714285714285714,0.012244897959183673,0.0016326530612244899,
119,15,STYLE,0.006705783738474434,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.09714285714285714,0.012244897959183673,0.0016326530612244899,
119,15,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,BAD_PRACTICE,0.002514668901927913,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,2,0.09714285714285714,0.012244897959183673,0.0016326530612244899,
119,15,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,17,2,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,1,0.09714285714285714,0.012244897959183673,8.163265306122449E-4,
119,15,PERFORMANCE,0.020955574182732608,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09714285714285714,0.012244897959183673,0.0,
119,15,BAD_PRACTICE,0.005029337803855826,SE_NO_SERIALVERSIONID,16,2,0,0.09714285714285714,0.012244897959183673,0.0,
119,1,PERFORMANCE,0.020955574182732608,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09714285714285714,8.163265306122449E-4,0.0,
119,1,BAD_PRACTICE,0.002514668901927913,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.09714285714285714,8.163265306122449E-4,8.163265306122449E-4,
119,5,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,2,0.09714285714285714,0.004081632653061225,0.0016326530612244899,
119,5,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,2,0.09714285714285714,0.004081632653061225,0.0016326530612244899,
119,5,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,6,STYLE,0.010896898575020955,DLS_DEAD_LOCAL_STORE,15,1,1,0.09714285714285714,0.004897959183673469,8.163265306122449E-4,
119,6,I18N,0.019279128248113998,DM_CONVERT_CASE,20,3,1,0.09714285714285714,0.004897959183673469,8.163265306122449E-4,
119,6,PERFORMANCE,0.020955574182732608,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09714285714285714,0.004897959183673469,0.0,
119,6,CORRECTNESS,0.005029337803855826,IJU_NO_TESTS,10,3,0,0.09714285714285714,0.004897959183673469,0.0,
119,6,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09714285714285714,0.004897959183673469,8.163265306122449E-4,
119,6,PERFORMANCE,0.024308466051969825,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.09714285714285714,0.004897959183673469,0.0,
119,2,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,2,0.09714285714285714,0.0016326530612244899,0.0016326530612244899,
119,2,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,2,0.09714285714285714,0.0016326530612244899,0.0016326530612244899,
119,5,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,17,2,0,0.09714285714285714,0.004081632653061225,0.0,
119,5,BAD_PRACTICE,8.382229673093043E-4,NP_BOOLEAN_RETURN_NULL,14,2,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,CORRECTNESS,0.003352891869237217,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.09714285714285714,0.004081632653061225,8.163265306122449E-4,
119,5,PERFORMANCE,0.0016764459346186086,SS_SHOULD_BE_STATIC,18,2,0,0.09714285714285714,0.004081632653061225,0.0,
119,5,PERFORMANCE,0.0016764459346186086,SS_SHOULD_BE_STATIC,18,2,0,0.09714285714285714,0.004081632653061225,0.0,
119,4,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,17,2,0,0.09714285714285714,0.0032653061224489797,0.0,
119,4,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,17,2,0,0.09714285714285714,0.0032653061224489797,0.0,
119,4,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,17,2,0,0.09714285714285714,0.0032653061224489797,0.0,
119,4,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,17,2,0,0.09714285714285714,0.0032653061224489797,0.0,
119,2,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.09714285714285714,0.0016326530612244899,0.0016326530612244899,
119,2,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.09714285714285714,0.0016326530612244899,0.0016326530612244899,
119,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.09714285714285714,8.163265306122449E-4,8.163265306122449E-4,
119,1,STYLE,0.09052808046940486,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09714285714285714,8.163265306122449E-4,8.163265306122449E-4,
119,3,BAD_PRACTICE,0.010058675607711651,NM_METHOD_NAMING_CONVENTION,16,2,1,0.09714285714285714,0.0024489795918367346,8.163265306122449E-4,
119,3,PERFORMANCE,0.020955574182732608,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09714285714285714,0.0024489795918367346,0.0,
119,3,STYLE,0.09052808046940486,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09714285714285714,0.0024489795918367346,8.163265306122449E-4,
119,1,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.09714285714285714,8.163265306122449E-4,8.163265306122449E-4,
4,4,I18N,0.019279128248113998,DM_CONVERT_CASE,20,3,4,0.0032653061224489797,0.0032653061224489797,0.0032653061224489797,
4,4,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0032653061224489797,0.0032653061224489797,0.0032653061224489797,
4,4,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.0032653061224489797,0.0032653061224489797,0.0032653061224489797,
4,4,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.0032653061224489797,0.0032653061224489797,0.0032653061224489797,
23,1,MALICIOUS_CODE,0.009220452640402346,EI_EXPOSE_REP2,18,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,1,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,5,STYLE,0.002514668901927913,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,4,0.018775510204081632,0.004081632653061225,0.0032653061224489797,
23,5,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,4,0.018775510204081632,0.004081632653061225,0.0032653061224489797,
23,5,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,0.004081632653061225,8.163265306122449E-4,
23,5,BAD_PRACTICE,0.018440905280804692,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.018775510204081632,0.004081632653061225,0.0032653061224489797,
23,5,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,4,0.018775510204081632,0.004081632653061225,0.0032653061224489797,
23,2,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.018775510204081632,0.0016326530612244899,8.163265306122449E-4,
23,2,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,0.0016326530612244899,8.163265306122449E-4,
23,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,1,PERFORMANCE,0.020955574182732608,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.018775510204081632,8.163265306122449E-4,0.0,
23,2,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,17,2,0,0.018775510204081632,0.0016326530612244899,0.0,
23,2,STYLE,0.003352891869237217,SF_SWITCH_NO_DEFAULT,19,2,1,0.018775510204081632,0.0016326530612244899,8.163265306122449E-4,
23,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,2,BAD_PRACTICE,8.382229673093043E-4,RV_NEGATING_RESULT_OF_COMPARETO,16,2,1,0.018775510204081632,0.0016326530612244899,8.163265306122449E-4,
23,2,PERFORMANCE,0.020955574182732608,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.018775510204081632,0.0016326530612244899,0.0,
23,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,8.163265306122449E-4,8.163265306122449E-4,
23,3,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.018775510204081632,0.0024489795918367346,8.163265306122449E-4,
23,3,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.018775510204081632,0.0024489795918367346,8.163265306122449E-4,
23,3,I18N,0.019279128248113998,DM_CONVERT_CASE,20,3,1,0.018775510204081632,0.0024489795918367346,8.163265306122449E-4,
3,1,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0024489795918367346,8.163265306122449E-4,8.163265306122449E-4,
3,2,STYLE,0.09052808046940486,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0024489795918367346,0.0016326530612244899,8.163265306122449E-4,
3,2,STYLE,0.09052808046940486,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0024489795918367346,0.0016326530612244899,8.163265306122449E-4,
7,1,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.005714285714285714,8.163265306122449E-4,8.163265306122449E-4,
7,1,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.005714285714285714,8.163265306122449E-4,8.163265306122449E-4,
7,1,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.005714285714285714,8.163265306122449E-4,4.0816326530612246E-4,
7,3,MT_CORRECTNESS,0.03436714165968147,IS2_INCONSISTENT_SYNC,20,3,0,0.005714285714285714,0.0024489795918367346,0.0,
7,3,EXPERIMENTAL,0.013411567476948869,OBL_UNSATISFIED_OBLIGATION,20,2,2,0.005714285714285714,0.0024489795918367346,0.0016326530612244896,
7,3,BAD_PRACTICE,0.015088013411567477,OS_OPEN_STREAM,16,2,2,0.005714285714285714,0.0024489795918367346,0.0016326530612244899,
7,1,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,20,3,1,0.005714285714285714,8.163265306122449E-4,8.163265306122449E-4,
4,1,MALICIOUS_CODE,0.008382229673093043,MS_PKGPROTECT,18,2,0,0.0032653061224489797,8.163265306122449E-4,0.0,
4,2,BAD_PRACTICE,0.0075440067057837385,DE_MIGHT_IGNORE,19,3,1,0.0032653061224489797,0.0016326530612244899,8.163265306122449E-4,
4,2,STYLE,0.012573344509639563,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.0032653061224489797,0.0016326530612244899,8.163265306122449E-4,
4,1,BAD_PRACTICE,0.010058675607711651,NM_METHOD_NAMING_CONVENTION,16,2,1,0.0032653061224489797,8.163265306122449E-4,8.163265306122449E-4,
1,1,BAD_PRACTICE,0.004191114836546521,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,1,8.163265306122449E-4,8.163265306122449E-4,8.163265306122449E-4,
1,1,STYLE,0.09052808046940486,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,8.163265306122449E-4,8.163265306122449E-4,8.163265306122449E-4,
376,6,STYLE,0.010896898575020955,DLS_DEAD_LOCAL_STORE,20,3,1,0.3069387755102041,0.004897959183673469,8.163265306122449E-4,
376,6,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.3069387755102041,0.004897959183673469,8.163265306122449E-4,
376,6,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.3069387755102041,0.004897959183673469,8.163265306122449E-4,
376,6,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,0.004897959183673469,4.0816326530612246E-4,
376,6,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,0.004897959183673469,4.0816326530612246E-4,
376,6,BAD_PRACTICE,0.06621961441743504,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.3069387755102041,0.004897959183673469,8.163265306122449E-4,
376,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.3069387755102041,8.163265306122449E-4,8.163265306122449E-4,
376,1,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,8.163265306122449E-4,4.0816326530612246E-4,
376,8,BAD_PRACTICE,0.0075440067057837385,DE_MIGHT_IGNORE,16,2,4,0.3069387755102041,0.006530612244897959,0.0032653061224489797,
376,8,BAD_PRACTICE,0.0075440067057837385,DE_MIGHT_IGNORE,19,3,1,0.3069387755102041,0.006530612244897959,8.163265306122449E-4,
376,8,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.3069387755102041,0.006530612244897959,8.163265306122449E-4,
376,8,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,0.006530612244897959,4.0816326530612246E-4,
376,8,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,0.006530612244897959,4.0816326530612246E-4,
376,8,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.3069387755102041,0.006530612244897959,0.0032653061224489797,
376,8,STYLE,0.03101424979044426,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.3069387755102041,0.006530612244897959,0.0032653061224489797,
376,8,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,17,2,4,0.3069387755102041,0.006530612244897959,0.0032653061224489797,
376,2,I18N,0.134953897736798,DM_DEFAULT_ENCODING,19,1,1,0.3069387755102041,0.0016326530612244899,8.163265306122449E-4,
376,2,STYLE,0.038558256496227995,REC_CATCH_EXCEPTION,17,2,1,0.3069387755102041,0.0016326530612244899,8.163265306122449E-4,
376,2,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.3069387755102041,0.0016326530612244899,8.163265306122449E-4,
376,2,STYLE,0.09052808046940486,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.3069387755102041,0.0016326530612244899,8.163265306122449E-4,
376,6,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.3069387755102041,0.004897959183673469,8.163265306122449E-4,
376,6,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,0.004897959183673469,4.0816326530612246E-4,
376,6,PERFORMANCE,0.024308466051969825,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.3069387755102041,0.004897959183673469,0.0,
376,6,PERFORMANCE,0.024308466051969825,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.3069387755102041,0.004897959183673469,0.0,
376,6,PERFORMANCE,0.024308466051969825,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.3069387755102041,0.004897959183673469,0.0,
376,6,PERFORMANCE,0.024308466051969825,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.3069387755102041,0.004897959183673469,0.0,
376,1,CORRECTNESS,0.07124895222129086,IJU_TEARDOWN_NO_SUPER,7,2,1,0.3069387755102041,8.163265306122449E-4,8.163265306122449E-4,
376,5,BAD_PRACTICE,0.050293378038558254,NM_CONFUSING,19,3,0,0.3069387755102041,0.004081632653061225,4.0816326530612246E-4,
