F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
16,5,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.018518518518518517,0.005787037037037037,0.003472222222222222,
16,5,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.018518518518518517,0.005787037037037037,0.003472222222222222,
16,5,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.018518518518518517,0.005787037037037037,0.003472222222222222,
16,4,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.018518518518518517,0.004629629629629629,0.0011574074074074073,
16,4,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.018518518518518517,0.004629629629629629,0.0023148148148148147,
16,4,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.018518518518518517,0.004629629629629629,0.0023148148148148147,
16,4,PERFORMANCE,0.007033997655334115,WMI_WRONG_MAP_ITERATOR,18,2,1,0.018518518518518517,0.004629629629629629,0.0011574074074074073,
16,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.018518518518518517,0.0011574074074074073,0.0,
16,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.018518518518518517,0.0011574074074074073,0.0,
16,1,BAD_PRACTICE,0.0023446658851113715,NM_CLASS_NOT_EXCEPTION,16,2,0,0.018518518518518517,0.0011574074074074073,0.0,
16,1,BAD_PRACTICE,0.0023446658851113715,NM_CLASS_NOT_EXCEPTION,16,2,0,0.018518518518518517,0.0011574074074074073,0.0,
16,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.018518518518518517,0.0011574074074074073,0.0,
16,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.018518518518518517,0.0011574074074074073,0.0,
16,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.018518518518518517,0.0011574074074074073,0.0,
18,15,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.022274325908558032,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.022274325908558032,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.020833333333333332,0.017361111111111112,0.0023148148148148147,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,2,0.020833333333333332,0.017361111111111112,0.0023148148148148147,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,15,PERFORMANCE,0.12661195779601406,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.020833333333333332,0.017361111111111112,0.0011574074074074073,
18,3,STYLE,0.14654161781946073,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.020833333333333332,0.003472222222222222,0.0011574074074074073,
18,3,STYLE,0.14654161781946073,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.020833333333333332,0.003472222222222222,0.0023148148148148147,
18,3,STYLE,0.14654161781946073,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.020833333333333332,0.003472222222222222,0.0023148148148148147,
9,3,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010416666666666666,0.003472222222222222,0.0011574074074074073,
9,3,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010416666666666666,0.003472222222222222,0.0011574074074074073,
9,3,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010416666666666666,0.003472222222222222,0.0011574074074074073,
9,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.010416666666666666,0.0011574074074074073,0.0,
9,2,STYLE,0.14654161781946073,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.010416666666666666,0.0023148148148148147,0.0011574074074074073,
9,2,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.010416666666666666,0.0023148148148148147,0.0,
9,2,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,17,2,1,0.010416666666666666,0.0023148148148148147,0.0011574074074074073,
9,2,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.010416666666666666,0.0023148148148148147,0.0011574074074074073,
9,1,PERFORMANCE,0.007033997655334115,URF_UNREAD_FIELD,18,2,0,0.010416666666666666,0.0011574074074074073,0.0,
3,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.003472222222222222,0.0011574074074074073,0.0,
3,1,STYLE,0.0011723329425556857,NS_DANGEROUS_NON_SHORT_CIRCUIT,15,1,1,0.003472222222222222,0.0011574074074074073,0.0011574074074074073,
3,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.003472222222222222,0.0011574074074074073,0.0,
4,4,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.004629629629629629,0.004629629629629629,0.0011574074074074073,
4,4,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.004629629629629629,0.004629629629629629,0.0011574074074074073,
4,4,BAD_PRACTICE,0.04220398593200469,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.004629629629629629,0.004629629629629629,0.0023148148148148147,
4,4,MT_CORRECTNESS,0.0011723329425556857,SWL_SLEEP_WITH_LOCK_HELD,14,2,2,0.004629629629629629,0.004629629629629629,0.0023148148148148147,
6,4,STYLE,0.005861664712778429,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.006944444444444444,0.004629629629629629,0.0011574074074074073,
6,4,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.006944444444444444,0.004629629629629629,0.0,
6,4,STYLE,0.0011723329425556857,SF_SWITCH_NO_DEFAULT,19,2,1,0.006944444444444444,0.004629629629629629,0.0011574074074074073,
6,2,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.006944444444444444,0.0023148148148148147,0.0,
6,2,PERFORMANCE,0.007033997655334115,WMI_WRONG_MAP_ITERATOR,18,2,1,0.006944444444444444,0.0023148148148148147,0.0011574074074074073,
4,1,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,1,0.004629629629629629,0.0011574074074074073,0.0011574074074074073,
4,1,BAD_PRACTICE,0.0011723329425556857,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,0.004629629629629629,0.0011574074074074073,0.0,
4,1,PERFORMANCE,0.022274325908558032,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.004629629629629629,0.0011574074074074073,0.0011574074074074073,
4,1,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,1,0.004629629629629629,0.0011574074074074073,0.0011574074074074073,
1,1,PERFORMANCE,0.0011723329425556857,DM_GC,16,1,1,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,
6,6,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006944444444444444,0.006944444444444444,0.0011574074074074073,
6,6,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006944444444444444,0.006944444444444444,0.0011574074074074073,
6,6,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006944444444444444,0.006944444444444444,0.0011574074074074073,
6,6,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006944444444444444,0.006944444444444444,0.0,
6,6,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006944444444444444,0.006944444444444444,0.0,
6,6,CORRECTNESS,0.005861664712778429,UWF_UNWRITTEN_FIELD,12,2,0,0.006944444444444444,0.006944444444444444,0.0,
5,2,MALICIOUS_CODE,0.007033997655334115,EI_EXPOSE_REP,18,2,1,0.005787037037037037,0.0023148148148148147,0.0011574074074074073,
5,2,MALICIOUS_CODE,0.008206330597889801,EI_EXPOSE_REP2,18,2,1,0.005787037037037037,0.0023148148148148147,0.0011574074074074073,
33,0,BAD_PRACTICE,0.010550996483001172,SE_BAD_FIELD,16,2,0,0.03819444444444445,0.0,0.0,
5,3,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.005787037037037037,0.003472222222222222,0.0,
13,2,MALICIOUS_CODE,0.0011723329425556857,MS_MUTABLE_ARRAY,16,1,0,0.015046296296296295,0.0023148148148148147,0.0,
13,2,BAD_PRACTICE,0.0035169988276670576,NM_CONFUSING,19,3,0,0.015046296296296295,0.0023148148148148147,5.787037037037037E-4,
13,1,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.0011574074074074073,0.0011574074074074073,
13,1,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.0011574074074074073,0.0011574074074074073,
39,14,BAD_PRACTICE,0.010550996483001172,SE_BAD_FIELD,19,3,0,0.04513888888888889,0.016203703703703703,0.0,
13,8,STYLE,0.007033997655334115,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.015046296296296295,0.009259259259259259,0.0011574074074074073,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.015046296296296295,0.009259259259259259,0.0023148148148148147,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.009259259259259259,0.0011574074074074073,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.015046296296296295,0.009259259259259259,0.0023148148148148147,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.009259259259259259,0.0011574074074074073,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.009259259259259259,0.0011574074074074073,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.009259259259259259,0.0011574074074074073,
13,8,STYLE,0.08909730363423213,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015046296296296295,0.009259259259259259,0.0011574074074074073,
30,1,PERFORMANCE,0.009378663540445486,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.034722222222222224,0.0011574074074074073,0.0,
30,1,PERFORMANCE,0.007033997655334115,WMI_WRONG_MAP_ITERATOR,18,2,1,0.034722222222222224,0.0011574074074074073,0.0011574074074074073,
30,3,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,17,2,3,0.034722222222222224,0.003472222222222222,0.003472222222222222,
30,3,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,17,2,3,0.034722222222222224,0.003472222222222222,0.003472222222222222,
30,3,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,17,2,3,0.034722222222222224,0.003472222222222222,0.003472222222222222,
30,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.034722222222222224,0.0011574074074074073,0.0,
30,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.034722222222222224,0.0011574074074074073,0.0,
30,1,STYLE,0.010550996483001172,REC_CATCH_EXCEPTION,20,3,1,0.034722222222222224,0.0011574074074074073,0.0011574074074074073,
30,1,STYLE,0.010550996483001172,REC_CATCH_EXCEPTION,17,2,1,0.034722222222222224,0.0011574074074074073,0.0011574074074074073,
30,1,STYLE,0.005861664712778429,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.034722222222222224,0.0011574074074074073,0.0011574074074074073,
30,2,PERFORMANCE,0.007033997655334115,WMI_WRONG_MAP_ITERATOR,18,2,1,0.034722222222222224,0.0023148148148148147,0.0011574074074074073,
30,2,STYLE,0.010550996483001172,REC_CATCH_EXCEPTION,20,3,1,0.034722222222222224,0.0023148148148148147,0.0011574074074074073,
30,2,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,15,1,1,0.034722222222222224,0.0023148148148148147,0.0011574074074074073,
30,2,STYLE,0.1735052754982415,DLS_DEAD_LOCAL_STORE,15,1,1,0.034722222222222224,0.0023148148148148147,0.0011574074074074073,
30,3,CORRECTNESS,0.0035169988276670576,NP_NULL_ON_SOME_PATH,8,2,3,0.034722222222222224,0.003472222222222222,0.003472222222222222,
30,3,PERFORMANCE,0.007033997655334115,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,3,0.034722222222222224,0.003472222222222222,0.003472222222222222,
30,3,STYLE,0.0011723329425556857,UC_USELESS_CONDITION,16,2,3,0.034722222222222224,0.003472222222222222,0.003472222222222222,
30,1,BAD_PRACTICE,0.0011723329425556857,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.034722222222222224,0.0011574074074074073,0.0011574074074074073,
30,5,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,3,0.034722222222222224,0.005787037037037037,0.003472222222222222,
30,5,MT_CORRECTNESS,0.0011723329425556857,NN_NAKED_NOTIFY,14,2,1,0.034722222222222224,0.005787037037037037,0.0011574074074074073,
30,5,MT_CORRECTNESS,0.0011723329425556857,SC_START_IN_CTOR,14,2,3,0.034722222222222224,0.005787037037037037,0.003472222222222222,
30,5,MT_CORRECTNESS,0.0011723329425556857,UW_UNCOND_WAIT,17,3,1,0.034722222222222224,0.005787037037037037,0.0011574074074074073,
30,5,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,3,0.034722222222222224,0.005787037037037037,0.003472222222222222,
30,7,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,2,0.034722222222222224,0.008101851851851851,0.0023148148148148147,
30,7,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,2,0.034722222222222224,0.008101851851851851,0.0023148148148148147,
30,7,I18N,0.015240328253223915,DM_DEFAULT_ENCODING,19,1,1,0.034722222222222224,0.008101851851851851,0.0011574074074074073,
30,7,PERFORMANCE,0.004689331770222743,SS_SHOULD_BE_STATIC,18,2,0,0.034722222222222224,0.008101851851851851,0.0,
30,7,PERFORMANCE,0.004689331770222743,SS_SHOULD_BE_STATIC,18,2,0,0.034722222222222224,0.008101851851851851,0.0,
30,7,PERFORMANCE,0.004689331770222743,SS_SHOULD_BE_STATIC,18,2,0,0.034722222222222224,0.008101851851851851,0.0,
30,7,PERFORMANCE,0.009378663540445486,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.034722222222222224,0.008101851851851851,0.0,
4,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004629629629629629,0.0011574074074074073,0.0,
4,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004629629629629629,0.0011574074074074073,0.0,
4,1,PERFORMANCE,0.026963657678780773,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004629629629629629,0.0011574074074074073,0.0,
4,1,PERFORMANCE,0.009378663540445486,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.004629629629629629,0.0011574074074074073,0.0,
3,2,CORRECTNESS,0.005861664712778429,UWF_UNWRITTEN_FIELD,12,2,0,0.003472222222222222,0.0023148148148148147,0.0,
3,2,CORRECTNESS,0.005861664712778429,UWF_UNWRITTEN_FIELD,12,2,0,0.003472222222222222,0.0023148148148148147,0.0,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,2,STYLE,0.026963657678780773,RI_REDUNDANT_INTERFACES,20,3,0,0.12731481481481483,0.0023148148148148147,0.0,
110,2,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0023148148148148147,0.0,
110,2,STYLE,0.026963657678780773,RI_REDUNDANT_INTERFACES,20,3,0,0.12731481481481483,0.0023148148148148147,0.0,
110,2,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0023148148148148147,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.0011574074074074073,0.0,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,CORRECTNESS,0.04337631887456037,RV_RETURN_VALUE_IGNORED,8,3,1,0.12731481481481483,0.0011574074074074073,0.0011574074074074073,
110,1,STYLE,0.008206330597889801,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.12731481481481483,0.0011574074074074073,0.0023148148148148147,
110,3,STYLE,0.026963657678780773,RI_REDUNDANT_INTERFACES,20,3,0,0.12731481481481483,0.003472222222222222,0.0,
110,3,BAD_PRACTICE,0.09964830011723329,SE_NO_SERIALVERSIONID,19,3,0,0.12731481481481483,0.003472222222222222,0.0,
