F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.48044692737430167,0.06424581005586592,0.012569832402234637,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.48044692737430167,0.06424581005586592,0.012569832402234637,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.48044692737430167,0.06424581005586592,0.012569832402234637,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.48044692737430167,0.06424581005586592,0.012569832402234637,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.48044692737430167,0.06424581005586592,0.012569832402234637,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.48044692737430167,0.06424581005586592,0.0111731843575419,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,46,STYLE,0.09363295880149813,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.48044692737430167,0.06424581005586592,0.0223463687150838,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,17,2,1,0.48044692737430167,0.018156424581005588,0.0013966480446927375,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,8,0.48044692737430167,0.018156424581005588,0.0111731843575419,
344,13,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,3,0.48044692737430167,0.018156424581005588,0.004189944134078212,
344,13,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.018156424581005588,0.0013966480446927375,
344,13,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.48044692737430167,0.018156424581005588,0.004189944134078212,
344,13,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.48044692737430167,0.018156424581005588,0.004189944134078212,
344,140,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,20,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,PERFORMANCE,0.026217228464419477,DM_NUMBER_CTOR,18,2,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,PERFORMANCE,0.026217228464419477,DM_NUMBER_CTOR,18,2,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,PERFORMANCE,0.026217228464419477,DM_NUMBER_CTOR,18,2,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,PERFORMANCE,0.026217228464419477,DM_NUMBER_CTOR,20,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,PERFORMANCE,0.026217228464419477,DM_NUMBER_CTOR,20,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,CORRECTNESS,0.04307116104868914,EC_BAD_ARRAY_COMPARE,3,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,BAD_PRACTICE,0.04307116104868914,ISC_INSTANTIATE_STATIC_CLASS,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,2,0.48044692737430167,0.19553072625698323,0.002793296089385475,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,STYLE,0.2546816479400749,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,STYLE,0.04119850187265917,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,2,0.48044692737430167,0.19553072625698323,0.002793296089385475,
344,140,STYLE,0.04119850187265917,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,0.48044692737430167,0.19553072625698323,0.004189944134078212,
344,140,STYLE,0.0018726591760299626,EQ_UNUSUAL,17,2,1,0.48044692737430167,0.19553072625698323,0.0013966480446927375,
344,140,PERFORMANCE,0.06367041198501873,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.48044692737430167,0.19553072625698323,0.0,
344,10,BAD_PRACTICE,0.0056179775280898875,ES_COMPARING_PARAMETER_STRING_WITH_EQ,14,1,6,0.48044692737430167,0.013966480446927373,0.008379888268156424,
344,10,BAD_PRACTICE,0.0056179775280898875,ES_COMPARING_PARAMETER_STRING_WITH_EQ,19,3,3,0.48044692737430167,0.013966480446927373,0.004189944134078212,
344,10,BAD_PRACTICE,0.0056179775280898875,ES_COMPARING_PARAMETER_STRING_WITH_EQ,19,3,3,0.48044692737430167,0.013966480446927373,0.004189944134078212,
344,10,BAD_PRACTICE,0.011235955056179775,NP_BOOLEAN_RETURN_NULL,14,2,1,0.48044692737430167,0.013966480446927373,0.0013966480446927375,
344,10,BAD_PRACTICE,0.011235955056179775,NP_BOOLEAN_RETURN_NULL,14,2,6,0.48044692737430167,0.013966480446927373,0.008379888268156424,
344,10,BAD_PRACTICE,0.011235955056179775,NP_BOOLEAN_RETURN_NULL,14,2,6,0.48044692737430167,0.013966480446927373,0.008379888268156424,
344,10,BAD_PRACTICE,0.011235955056179775,NP_BOOLEAN_RETURN_NULL,14,2,6,0.48044692737430167,0.013966480446927373,0.008379888268156424,
344,10,BAD_PRACTICE,0.011235955056179775,NP_BOOLEAN_RETURN_NULL,14,2,6,0.48044692737430167,0.013966480446927373,0.008379888268156424,
344,10,BAD_PRACTICE,0.011235955056179775,NP_BOOLEAN_RETURN_NULL,14,2,6,0.48044692737430167,0.013966480446927373,0.008379888268156424,
344,10,BAD_PRACTICE,0.00749063670411985,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,3,0.48044692737430167,0.013966480446927373,0.004189944134078212,
344,6,PERFORMANCE,0.0056179775280898875,BX_UNBOXING_IMMEDIATELY_REBOXED,18,2,1,0.48044692737430167,0.008379888268156424,0.0013966480446927375,
344,6,PERFORMANCE,0.0056179775280898875,BX_UNBOXING_IMMEDIATELY_REBOXED,18,2,1,0.48044692737430167,0.008379888268156424,0.0013966480446927375,
344,6,PERFORMANCE,0.003745318352059925,DM_STRING_CTOR,18,2,1,0.48044692737430167,0.008379888268156424,0.0013966480446927375,
344,6,BAD_PRACTICE,0.04307116104868914,ISC_INSTANTIATE_STATIC_CLASS,19,3,1,0.48044692737430167,0.008379888268156424,0.0013966480446927375,
344,6,BAD_PRACTICE,0.00749063670411985,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,19,3,2,0.48044692737430167,0.008379888268156424,0.002793296089385475,
344,6,BAD_PRACTICE,0.00749063670411985,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,19,3,2,0.48044692737430167,0.008379888268156424,0.002793296089385475,
344,2,BAD_PRACTICE,0.04307116104868914,ISC_INSTANTIATE_STATIC_CLASS,19,3,2,0.48044692737430167,0.002793296089385475,0.002793296089385475,
344,2,STYLE,0.04119850187265917,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,2,0.48044692737430167,0.002793296089385475,0.002793296089385475,
344,2,STYLE,0.09363295880149813,DLS_DEAD_LOCAL_STORE,17,2,1,0.48044692737430167,0.002793296089385475,0.0013966480446927375,
344,2,BAD_PRACTICE,0.011235955056179775,NM_CONFUSING,19,3,0,0.48044692737430167,0.002793296089385475,6.983240223463687E-4,
