F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
5,0.043478260869565216,0,6,-1,11,60182,19384,315528,0.011563794353910088,147830,425,0.09027245883032951,18666,846,229,24,1099,38475,0.022820685435572818,718,1,617,1,0.23530419370818675,2,1356,0,503,445,0,2304,853,0.08627142235549037,201588,53758,
65,0.0,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,82,0,0,82,38475,0.022820685435572818,718,0,82,0,0.3650475341651812,0,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.5620437956204379,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,110,97,329,536,38475,0.022820685435572818,718,27,13,50,0.18344929222544953,77,694,0,187,396,23,1277,507,0.10357089391868529,201588,53758,
65,0.0,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,6,1,0,7,38475,0.022820685435572818,718,0,5,0,0.25,0,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.012658227848101266,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,78,12,10,100,38475,0.022820685435572818,718,0,66,3,0.09143904281728889,3,694,0,187,396,3,1277,507,0.10357089391868529,201588,53758,
65,0.045871559633027525,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,187,7,0,194,38475,0.022820685435572818,718,4,180,6,0.2803856398115055,10,694,0,187,396,2,1277,507,0.10357089391868529,201588,53758,
65,0.045871559633027525,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,187,7,0,194,38475,0.022820685435572818,718,4,180,6,0.2803856398115055,10,694,0,187,396,2,1277,507,0.10357089391868529,201588,53758,
65,0.5620437956204379,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,110,97,329,536,38475,0.022820685435572818,718,27,13,50,0.18344929222544953,77,694,0,187,396,23,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.015037593984962405,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,39,23,10,72,38475,0.022820685435572818,718,2,16,2,0.037780778573804366,4,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.0,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,4,0,0,4,38475,0.022820685435572818,718,0,4,0,0.125,0,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.0,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,29,7,24,60,38475,0.022820685435572818,718,0,22,0,0.1287083065736524,0,694,0,187,396,0,1277,507,0.10357089391868529,201588,53758,
65,0.5620437956204379,0,34,31,99,60182,19384,315528,0.04482690397482,147830,425,0.09027245883032951,18666,110,97,329,536,38475,0.022820685435572818,718,27,13,50,0.18344929222544953,77,694,0,187,396,23,1277,507,0.10357089391868529,201588,53758,
94,0.30441503895112143,6,89,5,189,60182,19384,315528,0.21810534810980797,147830,425,0.09027245883032951,18666,329,184,127,640,38475,0.022820685435572818,718,48,145,72,0.2821420514430083,126,603,6,313,257,24,1173,290,0.1877436586246657,201588,53758,
94,0.30441503895112143,6,89,5,189,60182,19384,315528,0.21810534810980797,147830,425,0.09027245883032951,18666,329,184,127,640,38475,0.022820685435572818,718,48,145,72,0.2821420514430083,126,603,6,313,257,24,1173,290,0.1877436586246657,201588,53758,
94,0.30441503895112143,6,89,5,189,60182,19384,315528,0.21810534810980797,147830,425,0.09027245883032951,18666,329,184,127,640,38475,0.022820685435572818,718,48,145,72,0.2821420514430083,126,603,6,313,257,24,1173,290,0.1877436586246657,201588,53758,
94,0.1730132967101567,6,89,5,189,60182,19384,315528,0.21810534810980797,147830,425,0.09027245883032951,18666,120,53,14,187,38475,0.022820685435572818,718,29,67,2,0.13519430096683463,31,603,0,313,257,-27,1173,290,0.1877436586246657,201588,53758,
94,0.18446674098848012,6,89,5,189,60182,19384,315528,0.21810534810980797,147830,425,0.09027245883032951,18666,55,56,113,224,38475,0.022820685435572818,718,6,-1,14,0.14880388125653074,20,603,0,313,257,8,1173,290,0.1877436586246657,201588,53758,
7987,0.0058398331096613035,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,125,4,0,129,38475,0.022820685435572818,718,2,121,1,0.06511708889258447,3,20464,0,5270,2703,-1,28437,15194,0.09154231411597394,201588,53758,
7987,0.0,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,171,4,0,175,38475,0.022820685435572818,718,0,167,0,0.36381461675579324,0,20464,0,5270,2703,0,28437,15194,0.09154231411597394,201588,53758,
7987,0.08848500415982834,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,657,3,0,660,38475,0.022820685435572818,718,3,654,657,0.08848500415982834,660,20464,0,5270,2703,654,28437,15194,0.09154231411597394,201588,53758,
7987,0.19109673044694675,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,1315,0,0,1315,38475,0.022820685435572818,718,0,1315,1315,0.19109673044694675,1315,20464,0,5270,2703,1315,28437,15194,0.09154231411597394,201588,53758,
7987,0.19109673044694675,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,1315,0,0,1315,38475,0.022820685435572818,718,0,1315,1315,0.19109673044694675,1315,20464,0,5270,2703,1315,28437,15194,0.09154231411597394,201588,53758,
7987,0.19109673044694675,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,1315,0,0,1315,38475,0.022820685435572818,718,0,1315,1315,0.19109673044694675,1315,20464,0,5270,2703,1315,28437,15194,0.09154231411597394,201588,53758,
7987,0.0,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,0,0,0,0,38475,0.022820685435572818,718,0,0,0,0.0,0,20464,0,5270,2703,0,28437,15194,0.09154231411597394,201588,53758,
7987,0.265271984236342,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,942,31,14,987,38475,0.022820685435572818,718,31,911,942,0.265271984236342,987,20464,14,5270,2703,911,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.05923533657461863,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,78,29,0,107,38475,0.022820685435572818,718,29,49,78,0.05923533657461863,107,20464,0,5270,2703,49,28437,15194,0.09154231411597394,201588,53758,
7987,0.08091373790278075,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,2806,99,1,2906,38475,0.022820685435572818,718,99,2707,2806,0.08091373790278075,2906,20464,1,5270,2703,2707,28437,15194,0.09154231411597394,201588,53758,
7987,0.08091373790278075,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,2806,99,1,2906,38475,0.022820685435572818,718,99,2707,2806,0.08091373790278075,2906,20464,1,5270,2703,2707,28437,15194,0.09154231411597394,201588,53758,
7987,0.08091373790278075,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,2806,99,1,2906,38475,0.022820685435572818,718,99,2707,2806,0.08091373790278075,2906,20464,1,5270,2703,2707,28437,15194,0.09154231411597394,201588,53758,
7987,0.08091373790278075,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,2806,99,1,2906,38475,0.022820685435572818,718,99,2707,2806,0.08091373790278075,2906,20464,1,5270,2703,2707,28437,15194,0.09154231411597394,201588,53758,
7987,0.0,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,0,0,0,0,38475,0.022820685435572818,718,0,0,0,0.0,0,20464,0,5270,2703,0,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.12791468178915244,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,293,79,0,372,38475,0.022820685435572818,718,79,214,293,0.12791468178915244,372,20464,0,5270,2703,214,28437,15194,0.09154231411597394,201588,53758,
7987,0.050603910606666185,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,73,127,4,204,38475,0.022820685435572818,718,127,-54,73,0.050603910606666185,204,20464,4,5270,2703,-54,28437,15194,0.09154231411597394,201588,53758,
7987,0.050603910606666185,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,73,127,4,204,38475,0.022820685435572818,718,127,-54,73,0.050603910606666185,204,20464,4,5270,2703,-54,28437,15194,0.09154231411597394,201588,53758,
7987,0.050603910606666185,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,73,127,4,204,38475,0.022820685435572818,718,127,-54,73,0.050603910606666185,204,20464,4,5270,2703,-54,28437,15194,0.09154231411597394,201588,53758,
7987,0.050603910606666185,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,73,127,4,204,38475,0.022820685435572818,718,127,-54,73,0.050603910606666185,204,20464,4,5270,2703,-54,28437,15194,0.09154231411597394,201588,53758,
7987,0.050603910606666185,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,73,127,4,204,38475,0.022820685435572818,718,127,-54,73,0.050603910606666185,204,20464,4,5270,2703,-54,28437,15194,0.09154231411597394,201588,53758,
7987,0.050603910606666185,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,73,127,4,204,38475,0.022820685435572818,718,127,-54,73,0.050603910606666185,204,20464,4,5270,2703,-54,28437,15194,0.09154231411597394,201588,53758,
7987,0.010253155331248652,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,165,9,0,174,38475,0.022820685435572818,718,7,156,9,0.04050205618088824,16,20464,0,5270,2703,2,28437,15194,0.09154231411597394,201588,53758,
7987,0.10073677778725097,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,1070,819,743,2632,38475,0.022820685435572818,718,50,251,24,0.1742643468511639,74,20464,0,5270,2703,-26,28437,15194,0.09154231411597394,201588,53758,
7987,0.10073677778725097,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,1070,819,743,2632,38475,0.022820685435572818,718,50,251,24,0.1742643468511639,74,20464,0,5270,2703,-26,28437,15194,0.09154231411597394,201588,53758,
7987,0.10073677778725097,70,1768,6219,9825,60182,19384,315528,0.03357369864251516,147830,425,0.09027245883032951,18666,1070,819,743,2632,38475,0.022820685435572818,718,50,251,24,0.1742643468511639,74,20464,0,5270,2703,-26,28437,15194,0.09154231411597394,201588,53758,
