F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
6,1,MT_CORRECTNESS,0.0022497187851518562,LI_LAZY_INIT_STATIC,17,3,1,0.006666666666666667,0.0011111111111111111,0.0011111111111111111,
6,1,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006666666666666667,0.0011111111111111111,0.0011111111111111111,
1,1,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,
1,1,CORRECTNESS,0.00562429696287964,UWF_UNWRITTEN_FIELD,12,2,0,0.0011111111111111111,0.0011111111111111111,0.0,
1,1,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,
3,1,BAD_PRACTICE,0.006749156355455568,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,14,1,0,0.0033333333333333335,0.0011111111111111111,0.0,
3,1,BAD_PRACTICE,0.006749156355455568,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,14,1,0,0.0033333333333333335,0.0011111111111111111,0.0,
5,1,BAD_PRACTICE,0.006749156355455568,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,14,1,0,0.005555555555555556,0.0011111111111111111,0.0,
5,1,BAD_PRACTICE,0.006749156355455568,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,14,1,0,0.005555555555555556,0.0011111111111111111,0.0,
5,1,BAD_PRACTICE,0.006749156355455568,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,14,1,0,0.005555555555555556,0.0011111111111111111,0.0,
5,2,PERFORMANCE,0.023622047244094488,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.005555555555555556,0.0022222222222222222,0.0011111111111111111,
5,2,PERFORMANCE,0.023622047244094488,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.005555555555555556,0.0022222222222222222,0.0011111111111111111,
5,2,BAD_PRACTICE,0.003374578177727784,NM_CONFUSING,19,3,0,0.005555555555555556,0.0022222222222222222,5.555555555555556E-4,
5,2,BAD_PRACTICE,0.003374578177727784,NM_CONFUSING,19,3,0,0.005555555555555556,0.0022222222222222222,5.555555555555556E-4,
5,0,STYLE,0.007874015748031496,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.005555555555555556,0.0,0.0022222222222222222,
16,5,STYLE,0.003374578177727784,BC_UNCONFIRMED_CAST,20,3,2,0.017777777777777778,0.005555555555555556,0.0022222222222222222,
16,5,STYLE,0.003374578177727784,BC_UNCONFIRMED_CAST,20,3,2,0.017777777777777778,0.005555555555555556,0.0022222222222222222,
16,5,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.017777777777777778,0.005555555555555556,0.0033333333333333335,
16,5,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.017777777777777778,0.005555555555555556,0.0033333333333333335,
16,5,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.017777777777777778,0.005555555555555556,0.0033333333333333335,
16,4,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.017777777777777778,0.0044444444444444444,0.0011111111111111111,
16,4,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.017777777777777778,0.0044444444444444444,0.0022222222222222222,
16,4,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.017777777777777778,0.0044444444444444444,0.0022222222222222222,
16,4,PERFORMANCE,0.007874015748031496,WMI_WRONG_MAP_ITERATOR,18,2,1,0.017777777777777778,0.0044444444444444444,0.0011111111111111111,
16,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.017777777777777778,0.0011111111111111111,0.0,
16,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.017777777777777778,0.0011111111111111111,0.0,
16,1,BAD_PRACTICE,0.0022497187851518562,NM_CLASS_NOT_EXCEPTION,16,2,0,0.017777777777777778,0.0011111111111111111,0.0,
16,1,BAD_PRACTICE,0.0022497187851518562,NM_CLASS_NOT_EXCEPTION,16,2,0,0.017777777777777778,0.0011111111111111111,0.0,
16,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.017777777777777778,0.0011111111111111111,0.0,
16,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.017777777777777778,0.0011111111111111111,0.0,
16,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.017777777777777778,0.0011111111111111111,0.0,
18,15,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.023622047244094488,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.023622047244094488,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.02,0.016666666666666666,0.0022222222222222222,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,2,0.02,0.016666666666666666,0.0022222222222222222,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,15,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.02,0.016666666666666666,0.0011111111111111111,
18,3,STYLE,0.14510686164229472,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.02,0.0033333333333333335,0.0011111111111111111,
18,3,STYLE,0.14510686164229472,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.02,0.0033333333333333335,0.0022222222222222222,
18,3,STYLE,0.14510686164229472,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.02,0.0033333333333333335,0.0022222222222222222,
9,3,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01,0.0033333333333333335,0.0011111111111111111,
9,3,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01,0.0033333333333333335,0.0011111111111111111,
9,3,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01,0.0033333333333333335,0.0011111111111111111,
9,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01,0.0011111111111111111,0.0,
9,2,STYLE,0.14510686164229472,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.01,0.0022222222222222222,0.0011111111111111111,
9,2,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01,0.0022222222222222222,0.0,
9,2,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,17,2,1,0.01,0.0022222222222222222,0.0011111111111111111,
9,2,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01,0.0022222222222222222,0.0011111111111111111,
9,1,PERFORMANCE,0.007874015748031496,URF_UNREAD_FIELD,18,2,0,0.01,0.0011111111111111111,0.0,
3,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0033333333333333335,0.0011111111111111111,0.0,
3,1,STYLE,0.0011248593925759281,NS_DANGEROUS_NON_SHORT_CIRCUIT,15,1,1,0.0033333333333333335,0.0011111111111111111,0.0011111111111111111,
3,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0033333333333333335,0.0011111111111111111,0.0,
4,4,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0044444444444444444,0.0044444444444444444,0.0011111111111111111,
4,4,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0044444444444444444,0.0044444444444444444,0.0011111111111111111,
4,4,BAD_PRACTICE,0.04049493813273341,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0044444444444444444,0.0044444444444444444,0.0022222222222222222,
4,4,MT_CORRECTNESS,0.0011248593925759281,SWL_SLEEP_WITH_LOCK_HELD,14,2,2,0.0044444444444444444,0.0044444444444444444,0.0022222222222222222,
6,4,STYLE,0.006749156355455568,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.006666666666666667,0.0044444444444444444,0.0011111111111111111,
6,4,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.006666666666666667,0.0044444444444444444,0.0,
6,4,STYLE,0.0011248593925759281,SF_SWITCH_NO_DEFAULT,19,2,1,0.006666666666666667,0.0044444444444444444,0.0011111111111111111,
6,2,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.006666666666666667,0.0022222222222222222,0.0,
6,2,PERFORMANCE,0.007874015748031496,WMI_WRONG_MAP_ITERATOR,18,2,1,0.006666666666666667,0.0022222222222222222,0.0011111111111111111,
9,1,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,1,0.01,0.0011111111111111111,0.0011111111111111111,
9,4,PERFORMANCE,0.023622047244094488,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.01,0.0044444444444444444,0.0011111111111111111,
9,4,PERFORMANCE,0.0022497187851518562,DM_GC,16,1,2,0.01,0.0044444444444444444,0.0022222222222222222,
9,4,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.01,0.0044444444444444444,0.0011111111111111111,
9,4,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,2,0.01,0.0044444444444444444,0.0022222222222222222,
9,1,PERFORMANCE,0.0022497187851518562,DM_GC,16,1,1,0.01,0.0011111111111111111,0.0011111111111111111,
9,2,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,1,0.01,0.0022222222222222222,0.0011111111111111111,
9,2,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01,0.0022222222222222222,0.0,
9,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01,0.0011111111111111111,0.0,
6,6,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006666666666666667,0.006666666666666667,0.0011111111111111111,
6,6,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006666666666666667,0.006666666666666667,0.0011111111111111111,
6,6,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006666666666666667,0.006666666666666667,0.0011111111111111111,
6,6,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006666666666666667,0.006666666666666667,0.0,
6,6,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006666666666666667,0.006666666666666667,0.0,
6,6,CORRECTNESS,0.00562429696287964,UWF_UNWRITTEN_FIELD,12,2,0,0.006666666666666667,0.006666666666666667,0.0,
6,2,MALICIOUS_CODE,0.006749156355455568,EI_EXPOSE_REP,18,2,1,0.006666666666666667,0.0022222222222222222,0.0011111111111111111,
6,2,MALICIOUS_CODE,0.007874015748031496,EI_EXPOSE_REP2,18,2,1,0.006666666666666667,0.0022222222222222222,0.0011111111111111111,
6,1,PERFORMANCE,0.1361079865016873,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.006666666666666667,0.0011111111111111111,0.0011111111111111111,
32,0,BAD_PRACTICE,0.010123734533183352,SE_BAD_FIELD,16,2,0,0.035555555555555556,0.0,0.0,
6,3,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.006666666666666667,0.0033333333333333335,0.0,
14,2,MALICIOUS_CODE,0.0011248593925759281,MS_MUTABLE_ARRAY,16,1,0,0.015555555555555555,0.0022222222222222222,0.0,
14,2,BAD_PRACTICE,0.003374578177727784,NM_CONFUSING,19,3,0,0.015555555555555555,0.0022222222222222222,5.555555555555556E-4,
14,1,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.0011111111111111111,0.0011111111111111111,
14,1,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.0011111111111111111,0.0011111111111111111,
43,14,BAD_PRACTICE,0.010123734533183352,SE_BAD_FIELD,19,3,0,0.04777777777777778,0.015555555555555555,0.0,
14,8,STYLE,0.006749156355455568,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.015555555555555555,0.008888888888888889,0.0011111111111111111,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.015555555555555555,0.008888888888888889,0.0022222222222222222,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.008888888888888889,0.0011111111111111111,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.015555555555555555,0.008888888888888889,0.0022222222222222222,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.008888888888888889,0.0011111111111111111,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.008888888888888889,0.0011111111111111111,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.008888888888888889,0.0011111111111111111,
14,8,STYLE,0.08323959505061868,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.015555555555555555,0.008888888888888889,0.0011111111111111111,
14,1,PERFORMANCE,0.007874015748031496,URF_UNREAD_FIELD,18,2,0,0.015555555555555555,0.0011111111111111111,0.0,
31,1,PERFORMANCE,0.008998875140607425,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.034444444444444444,0.0011111111111111111,0.0,
31,1,PERFORMANCE,0.007874015748031496,WMI_WRONG_MAP_ITERATOR,18,2,1,0.034444444444444444,0.0011111111111111111,0.0011111111111111111,
31,3,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,17,2,3,0.034444444444444444,0.0033333333333333335,0.0033333333333333335,
31,3,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,17,2,3,0.034444444444444444,0.0033333333333333335,0.0033333333333333335,
31,3,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,17,2,3,0.034444444444444444,0.0033333333333333335,0.0033333333333333335,
31,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.034444444444444444,0.0011111111111111111,0.0,
31,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.034444444444444444,0.0011111111111111111,0.0,
31,1,STYLE,0.010123734533183352,REC_CATCH_EXCEPTION,20,3,1,0.034444444444444444,0.0011111111111111111,0.0011111111111111111,
31,1,STYLE,0.010123734533183352,REC_CATCH_EXCEPTION,17,2,1,0.034444444444444444,0.0011111111111111111,0.0011111111111111111,
31,1,STYLE,0.006749156355455568,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.034444444444444444,0.0011111111111111111,0.0011111111111111111,
31,2,PERFORMANCE,0.007874015748031496,WMI_WRONG_MAP_ITERATOR,18,2,1,0.034444444444444444,0.0022222222222222222,0.0011111111111111111,
31,2,STYLE,0.010123734533183352,REC_CATCH_EXCEPTION,20,3,1,0.034444444444444444,0.0022222222222222222,0.0011111111111111111,
31,2,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,15,1,1,0.034444444444444444,0.0022222222222222222,0.0011111111111111111,
31,2,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,15,1,1,0.034444444444444444,0.0022222222222222222,0.0011111111111111111,
31,3,CORRECTNESS,0.003374578177727784,NP_NULL_ON_SOME_PATH,8,2,3,0.034444444444444444,0.0033333333333333335,0.0033333333333333335,
31,3,PERFORMANCE,0.006749156355455568,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,3,0.034444444444444444,0.0033333333333333335,0.0033333333333333335,
31,3,STYLE,0.0011248593925759281,UC_USELESS_CONDITION,16,2,3,0.034444444444444444,0.0033333333333333335,0.0033333333333333335,
31,1,BAD_PRACTICE,0.0011248593925759281,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.034444444444444444,0.0011111111111111111,0.0011111111111111111,
31,5,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,3,0.034444444444444444,0.005555555555555556,0.0033333333333333335,
31,5,MT_CORRECTNESS,0.0011248593925759281,NN_NAKED_NOTIFY,14,2,1,0.034444444444444444,0.005555555555555556,0.0011111111111111111,
31,5,MT_CORRECTNESS,0.0011248593925759281,SC_START_IN_CTOR,14,2,3,0.034444444444444444,0.005555555555555556,0.0033333333333333335,
31,5,MT_CORRECTNESS,0.0011248593925759281,UW_UNCOND_WAIT,17,3,1,0.034444444444444444,0.005555555555555556,0.0011111111111111111,
31,5,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,3,0.034444444444444444,0.005555555555555556,0.0033333333333333335,
31,8,STYLE,0.17772778402699663,DLS_DEAD_LOCAL_STORE,15,1,3,0.034444444444444444,0.008888888888888889,0.0033333333333333335,
31,8,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,3,0.034444444444444444,0.008888888888888889,0.0033333333333333335,
31,8,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,3,0.034444444444444444,0.008888888888888889,0.0033333333333333335,
31,8,I18N,0.014623172103487065,DM_DEFAULT_ENCODING,19,1,1,0.034444444444444444,0.008888888888888889,0.0011111111111111111,
31,8,PERFORMANCE,0.0044994375703037125,SS_SHOULD_BE_STATIC,18,2,0,0.034444444444444444,0.008888888888888889,0.0,
31,8,PERFORMANCE,0.0044994375703037125,SS_SHOULD_BE_STATIC,18,2,0,0.034444444444444444,0.008888888888888889,0.0,
31,8,PERFORMANCE,0.0044994375703037125,SS_SHOULD_BE_STATIC,18,2,0,0.034444444444444444,0.008888888888888889,0.0,
31,8,PERFORMANCE,0.008998875140607425,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.034444444444444444,0.008888888888888889,0.0,
4,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044444444444444444,0.0011111111111111111,0.0,
4,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044444444444444444,0.0011111111111111111,0.0,
4,1,PERFORMANCE,0.0281214848143982,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044444444444444444,0.0011111111111111111,0.0,
4,1,PERFORMANCE,0.008998875140607425,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0044444444444444444,0.0011111111111111111,0.0,
3,2,CORRECTNESS,0.00562429696287964,UWF_UNWRITTEN_FIELD,12,2,0,0.0033333333333333335,0.0022222222222222222,0.0,
3,2,CORRECTNESS,0.00562429696287964,UWF_UNWRITTEN_FIELD,12,2,0,0.0033333333333333335,0.0022222222222222222,0.0,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,2,STYLE,0.025871766029246346,RI_REDUNDANT_INTERFACES,20,3,0,0.12222222222222222,0.0022222222222222222,0.0,
110,2,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0022222222222222222,0.0,
110,2,STYLE,0.025871766029246346,RI_REDUNDANT_INTERFACES,20,3,0,0.12222222222222222,0.0022222222222222222,0.0,
110,2,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0022222222222222222,0.0,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,CORRECTNESS,0.04161979752530934,RV_RETURN_VALUE_IGNORED,8,3,1,0.12222222222222222,0.0011111111111111111,0.0011111111111111111,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
110,1,BAD_PRACTICE,0.10236220472440945,SE_NO_SERIALVERSIONID,19,3,0,0.12222222222222222,0.0011111111111111111,0.0,
