F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
364,9,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.011221945137157107,0.0012468827930174563,
364,9,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.011221945137157107,0.0012468827930174563,
364,9,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.011221945137157107,0.0012468827930174563,
364,9,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.011221945137157107,0.0012468827930174563,
364,9,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.011221945137157107,0.0012468827930174563,
364,152,STYLE,0.05979643765903308,DLS_DEAD_LOCAL_STORE,20,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,PERFORMANCE,0.021628498727735368,DM_NUMBER_CTOR,18,2,3,0.4538653366583541,0.18952618453865336,0.003740648379052369,
364,152,PERFORMANCE,0.021628498727735368,DM_NUMBER_CTOR,18,2,4,0.4538653366583541,0.18952618453865336,0.004987531172069825,
364,152,PERFORMANCE,0.021628498727735368,DM_NUMBER_CTOR,18,2,3,0.4538653366583541,0.18952618453865336,0.003740648379052369,
364,152,PERFORMANCE,0.021628498727735368,DM_NUMBER_CTOR,20,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,PERFORMANCE,0.021628498727735368,DM_NUMBER_CTOR,20,3,1,0.4538653366583541,0.18952618453865336,0.0016625103906899418,
364,152,PERFORMANCE,0.021628498727735368,DM_NUMBER_CTOR,20,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,PERFORMANCE,0.006361323155216285,DM_STRING_CTOR,18,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,PERFORMANCE,0.006361323155216285,DM_STRING_CTOR,18,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,CORRECTNESS,0.03307888040712468,EC_BAD_ARRAY_COMPARE,3,2,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,BAD_PRACTICE,0.04198473282442748,ISC_INSTANTIATE_STATIC_CLASS,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
364,152,STYLE,0.27735368956743,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4538653366583541,0.18952618453865336,0.0012468827930174563,
