F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.4152162724084141,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,5952,4761,7643,18356,12378,0.048037361347512485,2228,117,1191,790,0.32089205428828044,8487,52696,7580,26851,8990,673,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.012345679012345678,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,593,67,1,661,12378,0.048037361347512485,2228,1,526,0,0.19387939556126887,1,52696,0,26851,8990,-1,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.1419570267131243,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,601,1,0,602,12378,0.048037361347512485,2228,1,600,135,0.21091502546091764,136,52696,0,26851,8990,134,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
2237,0.2060653771180087,7590,242,1995,10069,9924,3415,189062,0.04113591174533939,55246,7776,0.11518591340979567,1187,6147,534,1,6682,12378,0.048037361347512485,2228,5,5613,684,0.24183501049677408,690,52696,1,26851,8990,679,88537,25845,0.1363998781385003,117192,61946,
