F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
82,6,BAD_PRACTICE,0.011149825783972125,BIT_SIGNED_CHECK,19,3,5,0.04522890237175951,0.003309431880860452,0.0027578599007170436,
82,6,BAD_PRACTICE,0.011149825783972125,BIT_SIGNED_CHECK,19,3,5,0.04522890237175951,0.003309431880860452,0.0027578599007170436,
82,6,BAD_PRACTICE,0.011149825783972125,BIT_SIGNED_CHECK,19,3,5,0.04522890237175951,0.003309431880860452,0.0027578599007170436,
82,6,MT_CORRECTNESS,0.003484320557491289,LI_LAZY_INIT_STATIC,17,3,1,0.04522890237175951,0.003309431880860452,5.515719801434088E-4,
82,1,PERFORMANCE,0.006968641114982578,WMI_WRONG_MAP_ITERATOR,18,2,1,0.04522890237175951,5.515719801434088E-4,5.515719801434088E-4,
82,3,BAD_PRACTICE,0.020209059233449476,NM_CONFUSING,19,3,0,0.04522890237175951,0.001654715940430226,2.757859900717044E-4,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.006067291781577496,0.0,
82,11,STYLE,0.0132404181184669,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04522890237175951,0.006067291781577496,5.515719801434088E-4,
82,11,STYLE,0.0132404181184669,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04522890237175951,0.006067291781577496,5.515719801434088E-4,
82,11,STYLE,0.0132404181184669,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04522890237175951,0.006067291781577496,5.515719801434088E-4,
82,11,STYLE,0.0132404181184669,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.04522890237175951,0.006067291781577496,5.515719801434088E-4,
82,3,STYLE,0.014634146341463415,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.04522890237175951,0.001654715940430226,0.0011031439602868175,
82,3,STYLE,0.014634146341463415,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.04522890237175951,0.001654715940430226,0.0011031439602868175,
82,3,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.04522890237175951,0.001654715940430226,5.515719801434088E-4,
82,1,STYLE,0.027874564459930314,DLS_DEAD_LOCAL_STORE,20,3,1,0.04522890237175951,5.515719801434088E-4,5.515719801434088E-4,
82,4,MALICIOUS_CODE,0.003484320557491289,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04522890237175951,0.002206287920573635,5.515719801434088E-4,
82,4,MALICIOUS_CODE,0.003484320557491289,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04522890237175951,0.002206287920573635,5.515719801434088E-4,
82,4,MALICIOUS_CODE,0.003484320557491289,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04522890237175951,0.002206287920573635,5.515719801434088E-4,
82,4,MALICIOUS_CODE,0.003484320557491289,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.04522890237175951,0.002206287920573635,5.515719801434088E-4,
82,3,PERFORMANCE,0.0027874564459930314,DM_STRING_TOSTRING,20,3,1,0.04522890237175951,0.001654715940430226,5.515719801434088E-4,
82,3,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,17,2,2,0.04522890237175951,0.001654715940430226,0.0011031439602868175,
82,3,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,2,0.04522890237175951,0.001654715940430226,0.0011031439602868175,
82,16,I18N,0.03623693379790941,DM_DEFAULT_ENCODING,19,1,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.03832752613240418,EI_EXPOSE_REP2,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.03832752613240418,EI_EXPOSE_REP2,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MALICIOUS_CODE,0.03832752613240418,EI_EXPOSE_REP2,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.04522890237175951,0.00882515168229454,0.0,
82,16,BAD_PRACTICE,0.020209059233449476,NM_CONFUSING,19,3,0,0.04522890237175951,0.00882515168229454,2.757859900717044E-4,
82,16,BAD_PRACTICE,0.020209059233449476,NM_CONFUSING,19,3,0,0.04522890237175951,0.00882515168229454,2.757859900717044E-4,
82,16,STYLE,0.012543554006968641,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,16,PERFORMANCE,0.006968641114982578,WMI_WRONG_MAP_ITERATOR,18,2,1,0.04522890237175951,0.00882515168229454,5.515719801434088E-4,
82,1,PERFORMANCE,6.968641114982578E-4,DM_GC,16,1,1,0.04522890237175951,5.515719801434088E-4,5.515719801434088E-4,
82,3,PERFORMANCE,0.037630662020905925,DM_NUMBER_CTOR,20,3,1,0.04522890237175951,0.001654715940430226,5.515719801434088E-4,
82,2,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.0011031439602868175,5.515719801434088E-4,
82,1,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,5.515719801434088E-4,5.515719801434088E-4,
82,14,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.007722007722007722,5.515719801434088E-4,
82,14,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.04522890237175951,0.007722007722007722,5.515719801434088E-4,
82,14,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MALICIOUS_CODE,0.0020905923344947735,MS_FINAL_PKGPROTECT,18,2,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MALICIOUS_CODE,0.05226480836236934,MS_PKGPROTECT,18,2,0,0.04522890237175951,0.007722007722007722,0.0,
82,14,MT_CORRECTNESS,0.008362369337979094,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.04522890237175951,0.007722007722007722,5.515719801434088E-4,
82,14,STYLE,0.037630662020905925,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,2,0.04522890237175951,0.007722007722007722,0.0011031439602868175,
82,14,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.04522890237175951,0.007722007722007722,0.0011031439602868175,
82,14,MT_CORRECTNESS,0.0013937282229965157,SWL_SLEEP_WITH_LOCK_HELD,14,2,1,0.04522890237175951,0.007722007722007722,5.515719801434088E-4,
1,1,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,5.515719801434088E-4,5.515719801434088E-4,5.515719801434088E-4,
12,6,STYLE,0.004181184668989547,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.006618863761720904,0.003309431880860452,5.515719801434088E-4,
12,6,STYLE,0.004181184668989547,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.006618863761720904,0.003309431880860452,5.515719801434088E-4,
12,6,SECURITY,0.0020905923344947735,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,2,0.006618863761720904,0.003309431880860452,0.0011031439602868175,
12,6,SECURITY,0.0020905923344947735,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,2,0.006618863761720904,0.003309431880860452,0.0011031439602868175,
12,6,SECURITY,0.0020905923344947735,HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,7,2,1,0.006618863761720904,0.003309431880860452,5.515719801434088E-4,
12,6,MALICIOUS_CODE,0.0062717770034843206,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.006618863761720904,0.003309431880860452,0.0,
12,1,BAD_PRACTICE,6.968641114982578E-4,SE_INNER_CLASS,19,3,0,0.006618863761720904,5.515719801434088E-4,0.0,
12,2,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.006618863761720904,0.0011031439602868175,5.515719801434088E-4,
12,2,MALICIOUS_CODE,0.03832752613240418,EI_EXPOSE_REP2,18,2,1,0.006618863761720904,0.0011031439602868175,5.515719801434088E-4,
12,1,STYLE,0.01951219512195122,BC_UNCONFIRMED_CAST,20,3,1,0.006618863761720904,5.515719801434088E-4,5.515719801434088E-4,
12,1,BAD_PRACTICE,0.03902439024390244,DE_MIGHT_IGNORE,19,3,1,0.006618863761720904,5.515719801434088E-4,5.515719801434088E-4,
12,1,PERFORMANCE,0.0013937282229965157,DM_BOXED_PRIMITIVE_TOSTRING,16,1,1,0.006618863761720904,5.515719801434088E-4,5.515719801434088E-4,
2,1,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.0011031439602868175,5.515719801434088E-4,0.0,
5,1,CORRECTNESS,0.0020905923344947735,NP_NULL_PARAM_DEREF,8,2,1,0.0027578599007170436,5.515719801434088E-4,5.515719801434088E-4,
5,1,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,1,0.0027578599007170436,5.515719801434088E-4,5.515719801434088E-4,
5,3,I18N,0.03623693379790941,DM_DEFAULT_ENCODING,19,1,3,0.0027578599007170436,0.001654715940430226,0.001654715940430226,
5,3,I18N,0.03623693379790941,DM_DEFAULT_ENCODING,19,1,3,0.0027578599007170436,0.001654715940430226,0.001654715940430226,
5,3,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,3,0.0027578599007170436,0.001654715940430226,0.001654715940430226,
4,4,STYLE,0.01951219512195122,BC_UNCONFIRMED_CAST,20,3,1,0.002206287920573635,0.002206287920573635,5.515719801434088E-4,
4,4,STYLE,0.01951219512195122,BC_UNCONFIRMED_CAST,20,3,1,0.002206287920573635,0.002206287920573635,5.515719801434088E-4,
4,4,STYLE,0.01951219512195122,BC_UNCONFIRMED_CAST,20,3,1,0.002206287920573635,0.002206287920573635,5.515719801434088E-4,
4,4,MALICIOUS_CODE,0.03832752613240418,EI_EXPOSE_REP2,18,2,1,0.002206287920573635,0.002206287920573635,5.515719801434088E-4,
9,4,EXPERIMENTAL,0.004181184668989547,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.004964147821290678,0.002206287920573635,0.0022062879205736355,
9,4,EXPERIMENTAL,0.004181184668989547,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.004964147821290678,0.002206287920573635,0.0022062879205736355,
9,4,BAD_PRACTICE,0.0062717770034843206,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.004964147821290678,0.002206287920573635,0.002206287920573635,
9,4,BAD_PRACTICE,0.0062717770034843206,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.004964147821290678,0.002206287920573635,0.002206287920573635,
9,3,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.004964147821290678,0.001654715940430226,5.515719801434088E-4,
9,3,MALICIOUS_CODE,0.03832752613240418,EI_EXPOSE_REP2,18,2,1,0.004964147821290678,0.001654715940430226,5.515719801434088E-4,
9,3,BAD_PRACTICE,0.020209059233449476,NM_CONFUSING,19,3,0,0.004964147821290678,0.001654715940430226,2.757859900717044E-4,
9,2,BAD_PRACTICE,0.03902439024390244,DE_MIGHT_IGNORE,19,3,1,0.004964147821290678,0.0011031439602868175,5.515719801434088E-4,
9,2,BAD_PRACTICE,0.01602787456445993,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.004964147821290678,0.0011031439602868175,5.515719801434088E-4,
17,10,BAD_PRACTICE,0.03902439024390244,DE_MIGHT_IGNORE,19,3,1,0.009376723662437948,0.005515719801434087,5.515719801434088E-4,
17,10,BAD_PRACTICE,0.03902439024390244,DE_MIGHT_IGNORE,19,3,1,0.009376723662437948,0.005515719801434087,5.515719801434088E-4,
17,10,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.009376723662437948,0.005515719801434087,0.0,
17,10,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.009376723662437948,0.005515719801434087,0.0,
17,10,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.009376723662437948,0.005515719801434087,0.0,
17,10,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.009376723662437948,0.005515719801434087,0.0,
17,10,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.009376723662437948,0.005515719801434087,0.0,
17,10,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.009376723662437948,0.005515719801434087,0.0,
17,10,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.009376723662437948,0.005515719801434087,0.0011031439602868175,
17,10,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,2,0.009376723662437948,0.005515719801434087,0.0011031439602868175,
17,2,STYLE,0.008362369337979094,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.009376723662437948,0.0011031439602868175,5.515719801434088E-4,
17,2,STYLE,0.037630662020905925,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.009376723662437948,0.0011031439602868175,5.515719801434088E-4,
17,1,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.009376723662437948,5.515719801434088E-4,0.0,
17,2,MALICIOUS_CODE,0.05505226480836237,EI_EXPOSE_REP,18,2,1,0.009376723662437948,0.0011031439602868175,5.515719801434088E-4,
17,2,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,20,3,0,0.009376723662437948,0.0011031439602868175,0.0,
2,1,MT_CORRECTNESS,0.03902439024390244,IS2_INCONSISTENT_SYNC,17,2,0,0.0011031439602868175,5.515719801434088E-4,0.0,
2,1,STYLE,0.01951219512195122,BC_UNCONFIRMED_CAST,20,3,1,0.0011031439602868175,5.515719801434088E-4,5.515719801434088E-4,
11,1,MALICIOUS_CODE,0.0027874564459930314,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,18,2,1,0.006067291781577496,5.515719801434088E-4,5.515719801434088E-4,
11,1,MALICIOUS_CODE,0.0027874564459930314,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,18,2,1,0.006067291781577496,5.515719801434088E-4,5.515719801434088E-4,
11,6,I18N,0.03623693379790941,DM_DEFAULT_ENCODING,19,1,1,0.006067291781577496,0.003309431880860452,5.515719801434088E-4,
11,6,MT_CORRECTNESS,0.008362369337979094,NO_NOTIFY_NOT_NOTIFYALL,17,3,2,0.006067291781577496,0.003309431880860452,0.0011031439602868175,
11,6,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.006067291781577496,0.003309431880860452,5.515719801434088E-4,
11,6,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.006067291781577496,0.003309431880860452,5.515719801434088E-4,
11,6,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,1,0.006067291781577496,0.003309431880860452,5.515719801434088E-4,
11,6,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,2,0.006067291781577496,0.003309431880860452,0.0011031439602868175,
11,3,BAD_PRACTICE,0.020209059233449476,NM_CONFUSING,19,3,1,0.006067291781577496,0.001654715940430226,8.27357970215113E-4,
11,3,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,3,0.006067291781577496,0.001654715940430226,0.001654715940430226,
11,3,STYLE,0.05644599303135889,REC_CATCH_EXCEPTION,20,3,3,0.006067291781577496,0.001654715940430226,0.001654715940430226,
41,17,STYLE,0.050174216027874564,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.022614451185879757,0.009376723662437948,5.515719801434088E-4,
