F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
21,2,BAD_PRACTICE,0.03257328990228013,NM_CONFUSING,19,3,0,0.029045643153526972,0.0027662517289073307,6.915629322268327E-4,
21,2,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.029045643153526972,0.0027662517289073307,0.0,
12,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
7,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.009681881051175657,0.0013831258644536654,0.0,
7,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.009681881051175657,0.0013831258644536654,0.0,
7,1,CORRECTNESS,0.0016286644951140066,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.009681881051175657,0.0013831258644536654,0.0013831258644536654,
7,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.009681881051175657,0.0013831258644536654,0.0,
7,3,BAD_PRACTICE,0.03257328990228013,NM_CONFUSING,19,3,0,0.009681881051175657,0.004149377593360996,6.915629322268327E-4,
7,3,BAD_PRACTICE,0.03257328990228013,NM_CONFUSING,19,3,0,0.009681881051175657,0.004149377593360996,6.915629322268327E-4,
7,3,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.009681881051175657,0.004149377593360996,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,2,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0027662517289073307,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,1,STYLE,0.02280130293159609,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
12,1,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
12,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.016597510373443983,0.0013831258644536654,0.0,
12,0,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,0,0.016597510373443983,0.0,0.0,
12,6,STYLE,0.019543973941368076,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.016597510373443983,0.008298755186721992,0.0013831258644536654,
12,6,BAD_PRACTICE,0.011400651465798045,DM_EXIT,16,2,4,0.016597510373443983,0.008298755186721992,0.005532503457814661,
12,6,STYLE,0.024429967426710098,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.016597510373443983,0.008298755186721992,0.0013831258644536654,
12,6,BAD_PRACTICE,0.011400651465798045,DM_EXIT,16,2,4,0.016597510373443983,0.008298755186721992,0.005532503457814661,
12,6,BAD_PRACTICE,0.011400651465798045,DM_EXIT,16,2,4,0.016597510373443983,0.008298755186721992,0.005532503457814661,
12,6,STYLE,0.003257328990228013,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,4,0.016597510373443983,0.008298755186721992,0.005532503457814661,
1,1,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.0013831258644536654,0.0013831258644536654,0.0013831258644536654,
8,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.011065006915629323,0.0013831258644536654,0.0,
8,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.011065006915629323,0.0013831258644536654,0.0,
8,1,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.011065006915629323,0.0013831258644536654,0.0,
8,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.011065006915629323,0.0013831258644536654,0.0,
8,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.011065006915629323,0.0013831258644536654,0.0,
8,2,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.011065006915629323,0.0027662517289073307,0.0,
8,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.011065006915629323,0.0013831258644536654,0.0,
1,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.0013831258644536654,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,I18N,0.08306188925081433,DM_DEFAULT_ENCODING,19,1,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.048409405255878286,0.0013831258644536654,0.0,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,2,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.048409405255878286,0.0027662517289073307,0.0027662517289073307,
35,2,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.048409405255878286,0.0027662517289073307,0.0027662517289073307,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,3,I18N,0.08306188925081433,DM_DEFAULT_ENCODING,19,1,2,0.048409405255878286,0.004149377593360996,0.0027662517289073307,
35,3,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.004149377593360996,0.0013831258644536654,
35,3,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.048409405255878286,0.004149377593360996,0.0027662517289073307,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
35,1,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.048409405255878286,0.0013831258644536654,0.0013831258644536654,
1,1,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013831258644536654,0.0013831258644536654,0.0,
13,3,MT_CORRECTNESS,0.0016286644951140066,LI_LAZY_INIT_STATIC,17,3,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,3,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,3,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,2,I18N,0.009771986970684038,DM_CONVERT_CASE,20,3,1,0.017980636237897647,0.0027662517289073307,0.0013831258644536654,
13,2,MALICIOUS_CODE,0.030944625407166124,EI_EXPOSE_REP2,18,2,1,0.017980636237897647,0.0027662517289073307,0.0013831258644536654,
13,3,STYLE,0.02280130293159609,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,3,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.017980636237897647,0.004149377593360996,0.0,
13,3,MT_CORRECTNESS,0.004885993485342019,DC_PARTIALLY_CONSTRUCTED,14,2,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,3,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,3,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.017980636237897647,0.004149377593360996,0.0013831258644536654,
13,1,STYLE,0.02280130293159609,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.017980636237897647,0.0013831258644536654,0.0013831258644536654,
17,1,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.02351313969571231,0.0013831258644536654,0.0,
17,1,MT_CORRECTNESS,0.004885993485342019,DC_PARTIALLY_CONSTRUCTED,14,2,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,1,STYLE,0.014657980456026058,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,1,BAD_PRACTICE,0.011400651465798045,DM_EXIT,16,2,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,1,STYLE,0.024429967426710098,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,1,STYLE,0.0016286644951140066,UC_USELESS_CONDITION,19,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,1,STYLE,0.019543973941368076,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,3,I18N,0.009771986970684038,DM_CONVERT_CASE,20,3,1,0.02351313969571231,0.004149377593360996,0.0013831258644536654,
17,3,I18N,0.009771986970684038,DM_CONVERT_CASE,20,3,1,0.02351313969571231,0.004149377593360996,0.0013831258644536654,
17,3,I18N,0.009771986970684038,DM_CONVERT_CASE,20,3,1,0.02351313969571231,0.004149377593360996,0.0013831258644536654,
17,2,I18N,0.009771986970684038,DM_CONVERT_CASE,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,I18N,0.009771986970684038,DM_CONVERT_CASE,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,1,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.02351313969571231,0.0013831258644536654,0.0013831258644536654,
17,2,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.02351313969571231,0.0027662517289073307,0.0013831258644536654,
17,2,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.02351313969571231,0.0027662517289073307,0.0,
7,4,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.009681881051175657,0.005532503457814661,0.0013831258644536654,
7,4,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.009681881051175657,0.005532503457814661,0.0013831258644536654,
7,4,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.009681881051175657,0.005532503457814661,0.0013831258644536654,
7,4,STYLE,0.09609120521172639,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.009681881051175657,0.005532503457814661,0.0013831258644536654,
7,1,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.009681881051175657,0.0013831258644536654,0.0013831258644536654,
7,2,STYLE,0.019543973941368076,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.009681881051175657,0.0027662517289073307,0.0013831258644536654,
7,2,STYLE,0.019543973941368076,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.009681881051175657,0.0027662517289073307,0.0013831258644536654,
12,1,STYLE,0.003257328990228013,SF_SWITCH_NO_DEFAULT,19,2,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
12,2,STYLE,0.02280130293159609,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,1,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
12,3,STYLE,0.004885993485342019,DLS_DEAD_LOCAL_STORE,20,3,1,0.016597510373443983,0.004149377593360996,0.0013831258644536654,
12,3,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.016597510373443983,0.004149377593360996,0.0013831258644536654,
12,1,BAD_PRACTICE,0.03257328990228013,NM_CONFUSING,19,3,0,0.016597510373443983,0.0013831258644536654,6.915629322268327E-4,
12,2,MALICIOUS_CODE,0.030944625407166124,EI_EXPOSE_REP2,18,2,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,2,STYLE,0.08143322475570032,REC_CATCH_EXCEPTION,20,3,1,0.016597510373443983,0.0027662517289073307,0.0013831258644536654,
12,1,STYLE,0.019543973941368076,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
12,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.016597510373443983,0.0013831258644536654,0.0013831258644536654,
6,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.008298755186721992,0.0013831258644536654,0.0,
6,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.008298755186721992,0.0013831258644536654,0.0,
6,2,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.008298755186721992,0.0027662517289073307,0.0,
6,2,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008298755186721992,0.0027662517289073307,0.0,
6,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.008298755186721992,0.0013831258644536654,0.0,
6,1,STYLE,0.19218241042345277,RI_REDUNDANT_INTERFACES,20,3,0,0.008298755186721992,0.0013831258644536654,0.0,
4,1,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.005532503457814661,0.0013831258644536654,0.0013831258644536654,
4,3,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.005532503457814661,0.004149377593360996,0.0013831258644536654,
4,3,STYLE,0.14332247557003258,BC_UNCONFIRMED_CAST,20,3,1,0.005532503457814661,0.004149377593360996,0.0013831258644536654,
4,3,PERFORMANCE,0.050488599348534204,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005532503457814661,0.004149377593360996,0.0,
1,1,STYLE,0.0016286644951140066,UC_USELESS_OBJECT,17,2,1,0.0013831258644536654,0.0013831258644536654,0.0013831258644536654,
2,2,I18N,0.08306188925081433,DM_DEFAULT_ENCODING,19,1,1,0.0027662517289073307,0.0027662517289073307,0.0013831258644536654,
