F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
66,0.0,0,0,66,66,55327,5274,327153,0.04943820224719101,159624,174,0.08758469540939227,843,690,54,191,935,6291,0.007643480448465853,4431,0,636,0,0.20767198861575725,0,1205,0,325,611,0,2141,880,0.0848108947565592,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,82,0,0,82,6291,0.007643480448465853,4431,0,82,0,0.3650475341651812,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,487,82,42,611,6291,0.007643480448465853,4431,0,405,0,0.14816861747244475,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,41,0,0,41,6291,0.007643480448465853,4431,0,41,0,0.19523809523809524,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,95,8,0,103,6291,0.007643480448465853,4431,0,87,0,0.06510309897638893,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,5,17,0,22,6291,0.007643480448465853,4431,0,-12,0,0.07975612790842353,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,5,17,0,22,6291,0.007643480448465853,4431,0,-12,0,0.07975612790842353,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,487,82,42,611,6291,0.007643480448465853,4431,0,405,0,0.14816861747244475,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,39,23,10,72,6291,0.007643480448465853,4431,0,16,0,0.037780778573804366,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,4,0,0,4,6291,0.007643480448465853,4431,0,4,0,0.125,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,29,7,24,60,6291,0.007643480448465853,4431,0,22,0,0.1287083065736524,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
71,0.0,0,0,71,71,55327,5274,327153,0.017893145161290324,159624,174,0.08758469540939227,843,487,82,42,611,6291,0.007643480448465853,4431,0,405,0,0.14816861747244475,0,1035,0,176,93,0,1304,859,0.08609686167745431,215725,56101,
0,0.0,0,0,0,0,55327,5274,327153,0.0,159624,174,0.08758469540939227,843,355,66,63,484,6291,0.007643480448465853,4431,0,289,0,0.2164629758904656,0,557,0,189,230,0,976,368,0.15938626633947878,215725,56101,
0,0.0,0,0,0,0,55327,5274,327153,0.0,159624,174,0.08758469540939227,843,48,47,51,146,6291,0.007643480448465853,4431,0,1,0,0.0874438073786297,0,557,0,189,230,0,976,368,0.15938626633947878,215725,56101,
0,0.0,0,0,0,0,55327,5274,327153,0.0,159624,174,0.08758469540939227,843,55,56,113,224,6291,0.007643480448465853,4431,0,-1,0,0.14880388125653074,0,557,0,189,230,0,976,368,0.15938626633947878,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,125,4,0,129,6291,0.007643480448465853,4431,0,121,0,0.06511708889258447,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,171,4,0,175,6291,0.007643480448465853,4431,0,167,0,0.36381461675579324,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,657,3,0,660,6291,0.007643480448465853,4431,0,654,0,0.08848500415982834,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1315,0,0,1315,6291,0.007643480448465853,4431,0,1315,0,0.19109673044694675,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1315,0,0,1315,6291,0.007643480448465853,4431,0,1315,0,0.19109673044694675,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1315,0,0,1315,6291,0.007643480448465853,4431,0,1315,0,0.19109673044694675,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,0,0,0,0,6291,0.007643480448465853,4431,0,0,0,0.0,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,942,31,14,987,6291,0.007643480448465853,4431,0,911,0,0.265271984236342,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.1875,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,2341,3,0,2344,6291,0.007643480448465853,4431,2,2338,1,0.1454645161892719,3,20241,0,5147,2496,-1,27884,15094,0.0929759422682141,215725,56101,
110,0.28191489361702127,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,38,27,2,67,6291,0.007643480448465853,4431,25,11,26,0.11076212421397193,53,20241,2,5147,2496,1,27884,15094,0.0929759422682141,215725,56101,
110,0.28191489361702127,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,38,27,2,67,6291,0.007643480448465853,4431,25,11,26,0.11076212421397193,53,20241,2,5147,2496,1,27884,15094,0.0929759422682141,215725,56101,
110,0.28191489361702127,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,38,27,2,67,6291,0.007643480448465853,4431,25,11,26,0.11076212421397193,53,20241,2,5147,2496,1,27884,15094,0.0929759422682141,215725,56101,
110,0.28191489361702127,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,38,27,2,67,6291,0.007643480448465853,4431,25,11,26,0.11076212421397193,53,20241,2,5147,2496,1,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,0,0,0,0,6291,0.007643480448465853,4431,0,0,0,0.0,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.1531411677753141,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,310,142,0,452,6291,0.007643480448465853,4431,63,168,17,0.1380052761836171,80,20241,0,5147,2496,-46,27884,15094,0.0929759422682141,215725,56101,
110,0.14925373134328357,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,115,187,12,314,6291,0.007643480448465853,4431,60,-72,42,0.07526636579082054,110,20241,8,5147,2496,-18,27884,15094,0.0929759422682141,215725,56101,
110,0.14925373134328357,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,115,187,12,314,6291,0.007643480448465853,4431,60,-72,42,0.07526636579082054,110,20241,8,5147,2496,-18,27884,15094,0.0929759422682141,215725,56101,
110,0.14925373134328357,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,115,187,12,314,6291,0.007643480448465853,4431,60,-72,42,0.07526636579082054,110,20241,8,5147,2496,-18,27884,15094,0.0929759422682141,215725,56101,
110,0.14925373134328357,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,115,187,12,314,6291,0.007643480448465853,4431,60,-72,42,0.07526636579082054,110,20241,8,5147,2496,-18,27884,15094,0.0929759422682141,215725,56101,
110,0.14925373134328357,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,115,187,12,314,6291,0.007643480448465853,4431,60,-72,42,0.07526636579082054,110,20241,8,5147,2496,-18,27884,15094,0.0929759422682141,215725,56101,
110,0.14925373134328357,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,115,187,12,314,6291,0.007643480448465853,4431,60,-72,42,0.07526636579082054,110,20241,8,5147,2496,-18,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,165,9,0,174,6291,0.007643480448465853,4431,0,156,0,0.04050205618088824,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1070,819,743,2632,6291,0.007643480448465853,4431,0,251,0,0.1742643468511639,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1070,819,743,2632,6291,0.007643480448465853,4431,0,251,0,0.1742643468511639,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1070,819,743,2632,6291,0.007643480448465853,4431,0,251,0,0.1742643468511639,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1070,819,743,2632,6291,0.007643480448465853,4431,0,251,0,0.1742643468511639,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1507,344,163,2014,6291,0.007643480448465853,4431,0,1163,0,0.1476656726454713,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,29,16,0,45,6291,0.007643480448465853,4431,0,13,0,0.2116008537886873,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,156,40,4,200,6291,0.007643480448465853,4431,0,116,0,0.09352934231612475,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,1049,596,35,1680,6291,0.007643480448465853,4431,0,453,0,0.1719624184719446,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
110,0.0,10,175,-65,295,55327,5274,327153,0.02415398689699541,159624,174,0.08758469540939227,843,946,148,25,1119,6291,0.007643480448465853,4431,0,798,0,0.09789630027514509,0,20241,0,5147,2496,0,27884,15094,0.0929759422682141,215725,56101,
