F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
110,1,STYLE,0.0043877143996808934,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,1,0.03976861894432393,3.6153289949385393E-4,3.6153289949385393E-4,
110,1,STYLE,0.008775428799361787,RI_REDUNDANT_INTERFACES,20,3,0,0.03976861894432393,3.6153289949385393E-4,0.0,
110,4,STYLE,0.019146390107698443,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.03976861894432393,0.0014461315979754157,3.6153289949385393E-4,
110,4,STYLE,0.019146390107698443,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.03976861894432393,0.0014461315979754157,3.6153289949385393E-4,
110,4,STYLE,0.028719585161547666,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.03976861894432393,0.0014461315979754157,3.6153289949385393E-4,
110,4,PERFORMANCE,0.023534104507379337,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03976861894432393,0.0014461315979754157,3.6153289949385393E-4,
110,37,STYLE,0.019146390107698443,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,3,0.03976861894432393,0.013376717281272595,0.0010845986984815619,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,3,0.03976861894432393,0.013376717281272595,0.0010845986984815619,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,3,0.03976861894432393,0.013376717281272595,0.0010845986984815619,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,3,0.03976861894432393,0.013376717281272595,0.0010845986984815619,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,3,0.03976861894432393,0.013376717281272595,0.0010845986984815619,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,3,0.03976861894432393,0.013376717281272595,0.0010845986984815619,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,4,0.03976861894432393,0.013376717281272595,0.0014461315979754157,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,2,0.03976861894432393,0.013376717281272595,7.230657989877079E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,2,0.03976861894432393,0.013376717281272595,7.230657989877079E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,2,0.03976861894432393,0.013376717281272595,7.230657989877079E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,2,0.03976861894432393,0.013376717281272595,7.230657989877079E-4,
110,37,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.028719585161547666,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,37,STYLE,0.028719585161547666,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.03976861894432393,0.013376717281272595,3.6153289949385393E-4,
110,5,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,1,0.03976861894432393,0.0018076644974692696,3.6153289949385393E-4,
110,5,STYLE,0.09134423613881133,DLS_DEAD_LOCAL_STORE,17,2,2,0.03976861894432393,0.0018076644974692696,7.230657989877079E-4,
110,5,I18N,0.01954527323494216,DM_DEFAULT_ENCODING,19,1,2,0.03976861894432393,0.0018076644974692696,7.230657989877079E-4,
110,5,STYLE,0.028719585161547666,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.03976861894432393,0.0018076644974692696,3.6153289949385393E-4,
110,5,STYLE,0.028719585161547666,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.03976861894432393,0.0018076644974692696,3.6153289949385393E-4,
