F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,62,121,2,185,653,0.010901402442538063,220,0,-59,0,0.015774355806748554,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,62,121,2,185,653,0.010901402442538063,220,0,-59,0,0.015774355806748554,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,50,46,146,242,653,0.010901402442538063,220,0,4,0,0.1275467736382682,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,50,46,146,242,653,0.010901402442538063,220,0,4,0,0.1275467736382682,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,252,249,1,502,653,0.010901402442538063,220,0,3,0,0.07495667250361657,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,252,249,1,502,653,0.010901402442538063,220,0,3,0,0.07495667250361657,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,161,18,0,179,653,0.010901402442538063,220,0,143,0,0.044203251154360634,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,161,18,0,179,653,0.010901402442538063,220,0,143,0,0.044203251154360634,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.018315018315018312,63460,11,0.08497260771542772,211,42,23,3,68,653,0.010901402442538063,220,0,19,0,0.018285151606813863,0,2153,0,879,185,0,3217,1274,0.07829742987543539,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,154,253,9,416,653,0.010901402442538063,220,0,-99,0,0.15439159356783078,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,295,323,3,621,653,0.010901402442538063,220,0,-28,0,0.07173532832196751,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,259,110,71,440,653,0.010901402442538063,220,0,149,0,0.1774091601118151,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,48,55,2,105,653,0.010901402442538063,220,0,-7,0,0.03539674156367721,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,140,113,2,255,653,0.010901402442538063,220,0,27,0,0.06323281103416882,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,140,113,2,255,653,0.010901402442538063,220,0,27,0,0.06323281103416882,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,2,-2,2,8097,431,244389,0.012121212121212121,63460,11,0.08497260771542772,211,140,113,2,255,653,0.010901402442538063,220,0,27,0,0.06323281103416882,0,1169,0,1015,92,0,2276,154,0.12196122181013731,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,405,23,3,431,653,0.010901402442538063,220,0,382,0,0.19904761566399765,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,428,167,3,598,653,0.010901402442538063,220,0,261,0,0.1017485720393819,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,77,65,1,143,653,0.010901402442538063,220,0,12,0,0.047292115205885846,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,233,534,7,774,653,0.010901402442538063,220,0,-301,0,0.09499071629389093,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,85,506,7,598,653,0.010901402442538063,220,0,-421,0,0.11424245300416322,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,225,39,34,298,653,0.010901402442538063,220,0,186,0,0.05151627909343195,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,58,57,2,117,653,0.010901402442538063,220,0,1,0,0.016895651807585982,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,219,129,4,352,653,0.010901402442538063,220,0,90,0,0.11350312179688107,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,213,26,1,240,653,0.010901402442538063,220,0,187,0,0.09389261608185197,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,180,26,5,211,653,0.010901402442538063,220,0,154,0,0.04463868349265291,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,17,17,0,34,653,0.010901402442538063,220,0,0,0,0.3167701863354037,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,643,632,30,1305,653,0.010901402442538063,220,0,11,0,0.1403918813053674,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,404,183,37,624,653,0.010901402442538063,220,0,221,0,0.15926365494343728,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,220,34,4,258,653,0.010901402442538063,220,0,186,0,0.015534761745210348,0,4603,0,2635,151,0,7389,1968,0.12153013838089276,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,239,9,0,248,653,0.010901402442538063,220,0,230,0,0.10337810969391878,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,85,34,2,121,653,0.010901402442538063,220,0,51,0,0.029813282088477507,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,85,34,2,121,653,0.010901402442538063,220,0,51,0,0.029813282088477507,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,89,139,3,231,653,0.010901402442538063,220,0,-50,0,0.020195527229583662,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,89,139,3,231,653,0.010901402442538063,220,0,-50,0,0.020195527229583662,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.315668202764977,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,179,313,24,516,653,0.010901402442538063,220,0,-134,133,0.0820614546668542,137,2314,4,1536,77,133,3927,778,0.07980812728425829,149876,86416,
136,0.315668202764977,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,179,313,24,516,653,0.010901402442538063,220,0,-134,133,0.0820614546668542,137,2314,4,1536,77,133,3927,778,0.07980812728425829,149876,86416,
136,0.315668202764977,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,179,313,24,516,653,0.010901402442538063,220,0,-134,133,0.0820614546668542,137,2314,4,1536,77,133,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,91,135,5,231,653,0.010901402442538063,220,0,-44,0,0.013641693301299695,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,91,135,5,231,653,0.010901402442538063,220,0,-44,0,0.013641693301299695,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,80,8,0,88,653,0.010901402442538063,220,0,72,0,0.016272353666580714,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,80,8,0,88,653,0.010901402442538063,220,0,72,0,0.016272353666580714,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,165,190,16,371,653,0.010901402442538063,220,0,-25,0,0.040489639521915366,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.12,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,220,212,4,436,653,0.010901402442538063,220,3,8,3,0.10195853840120549,6,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.12,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,220,212,4,436,653,0.010901402442538063,220,3,8,3,0.10195853840120549,6,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,253,29,2,284,653,0.010901402442538063,220,0,224,0,0.08611368048310095,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,253,29,2,284,653,0.010901402442538063,220,0,224,0,0.08611368048310095,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
136,0.0,4,3,133,143,8097,431,244389,0.020746104893570334,63460,11,0.08497260771542772,211,210,24,3,237,653,0.010901402442538063,220,0,186,0,0.04044050037795523,0,2314,0,1536,77,0,3927,778,0.07980812728425829,149876,86416,
10,0.024390243902439025,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,248,170,11,429,653,0.010901402442538063,220,2,78,2,0.10423594477759278,4,2240,0,1209,333,0,3782,1031,0.07931670404643185,149876,86416,
10,0.07424242424242425,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,224,1,0,225,653,0.010901402442538063,220,1,223,7,0.23215488215488214,8,2240,0,1209,333,6,3782,1031,0.07931670404643185,149876,86416,
10,0.07424242424242425,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,224,1,0,225,653,0.010901402442538063,220,1,223,7,0.23215488215488214,8,2240,0,1209,333,6,3782,1031,0.07931670404643185,149876,86416,
10,0.0,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,51,8,0,59,653,0.010901402442538063,220,0,43,0,0.06822920814693194,0,2240,0,1209,333,0,3782,1031,0.07931670404643185,149876,86416,
10,0.06666666666666667,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,856,426,293,1575,653,0.010901402442538063,220,0,430,1,0.11521976752199435,1,2240,0,1209,333,1,3782,1031,0.07931670404643185,149876,86416,
10,0.06666666666666667,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,856,426,293,1575,653,0.010901402442538063,220,0,430,1,0.11521976752199435,1,2240,0,1209,333,1,3782,1031,0.07931670404643185,149876,86416,
10,0.06666666666666667,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,856,426,293,1575,653,0.010901402442538063,220,0,430,1,0.11521976752199435,1,2240,0,1209,333,1,3782,1031,0.07931670404643185,149876,86416,
10,0.06666666666666667,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,856,426,293,1575,653,0.010901402442538063,220,0,430,1,0.11521976752199435,1,2240,0,1209,333,1,3782,1031,0.07931670404643185,149876,86416,
10,0.06666666666666667,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,856,426,293,1575,653,0.010901402442538063,220,0,430,1,0.11521976752199435,1,2240,0,1209,333,1,3782,1031,0.07931670404643185,149876,86416,
10,0.06666666666666667,0,3,7,13,8097,431,244389,0.012715333447040763,63460,11,0.08497260771542772,211,856,426,293,1575,653,0.010901402442538063,220,0,430,1,0.11521976752199435,1,2240,0,1209,333,1,3782,1031,0.07931670404643185,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,238,259,10,507,653,0.010901402442538063,220,0,-21,0,0.07849288144866592,0,1181,0,703,23,0,1907,478,0.06937013836153892,149876,86416,
5,0.0,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,28,1,0,29,653,0.010901402442538063,220,0,27,0,0.019672303538300313,0,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
5,0.0,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,80,5,5,90,653,0.010901402442538063,220,0,75,0,0.08383796375936245,0,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
5,0.0,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,24,2,1,27,653,0.010901402442538063,220,0,22,0,0.0379428275782508,0,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
5,0.21052631578947367,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,231,5,1,237,653,0.010901402442538063,220,4,226,4,0.20102443609022555,8,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
5,0.04878048780487805,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,13,16,2,31,653,0.010901402442538063,220,1,-3,1,0.14641991463481546,2,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
5,0.0,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,557,214,20,791,653,0.010901402442538063,220,0,343,0,0.15064400918552623,0,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
5,0.0,0,5,0,10,8097,431,244389,0.018521914542453694,63460,11,0.08497260771542772,211,260,57,103,420,653,0.010901402442538063,220,0,203,0,0.13130277073909752,0,1357,0,314,140,0,1811,1043,0.08937119765929405,149876,86416,
3,0.0,0,3,0,6,8097,431,244389,0.025641025641025644,63460,11,0.08497260771542772,211,176,21,45,242,653,0.010901402442538063,220,0,155,0,0.04768284928481991,0,410,0,77,50,0,537,333,0.07376256333799672,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,2,1,0,3,653,0.010901402442538063,220,0,1,0,0.04352678571428571,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,157,39,0,196,653,0.010901402442538063,220,0,118,0,0.06313848895866829,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,206,114,9,329,653,0.010901402442538063,220,0,92,0,0.12591715041702942,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,71,6,0,77,653,0.010901402442538063,220,0,65,0,0.1278169931418403,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,69,5,0,74,653,0.010901402442538063,220,0,64,0,0.09660473409934671,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,83,1,0,84,653,0.010901402442538063,220,0,82,0,0.1690646528881823,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,64,6,5,75,653,0.010901402442538063,220,0,58,0,0.048864898369820754,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,46,6,5,57,653,0.010901402442538063,220,0,40,0,0.009703970526182349,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,208,178,6,392,653,0.010901402442538063,220,0,30,0,0.12035495519633124,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,90,6,0,96,653,0.010901402442538063,220,0,84,0,0.11156526130265627,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,222,134,7,363,653,0.010901402442538063,220,0,88,0,0.07265566438552234,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,105,136,9,250,653,0.010901402442538063,220,0,-31,0,0.05738669934904104,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,182,148,3,333,653,0.010901402442538063,220,0,34,0,0.04597428657983165,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,3,2,0,5,653,0.010901402442538063,220,0,1,0,0.0057481652868659845,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,118,100,1,219,653,0.010901402442538063,220,0,18,0,0.10059229296736055,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,174,18,0,192,653,0.010901402442538063,220,0,156,0,0.06356395420213781,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,110,68,6,184,653,0.010901402442538063,220,0,42,0,0.023185308574197375,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
0,0.0,0,0,0,0,8097,431,244389,0.0,63460,11,0.08497260771542772,211,36,12,3,51,653,0.010901402442538063,220,0,24,0,0.04270368797360769,0,5064,0,2410,173,0,7647,2654,0.06736738288234771,149876,86416,
